year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,12,12,,False,213,,-13,-13,-7474.1,0.0
2013,12,12,,False,308,,37,37,16781.0,0.0
2014,12,12,,False,410,,64,60,11568.0,0.0
2015,12,12,,False,497,63,62,27,4984.7,0.0
2016,12,12,,False,585,81,82,53,9834.8,0.0
2017,12,12,18/02/07,False,731,120,108,78,14.2,0.0
2018,12,12,19/02/07,False,935,202,223,137,21.9,0.0
2019,3,3,19/05/15,False,263,-92,-92,-64,-10.2,
2019,6,3,19/08/09,False,278,34,34,23,3.7,
2019,9,3,19/11/08,False,296,48,49,35,6.4,
2019,12,3,20/02/07,False,304,74,74,49,7.9,
2019,12,12,19/02/07,True,1273,-72,-74,-77,,0.0
2019,12,12,19/08/09,True,1136,-29,-30,-22,,0.0
2019,12,12,19/11/08,True,1136,-1,-1,-2,,0.0
2019,12,12,20/02/07,False,1141,64,65,43,6.9,0.0
2020,3,3,20/04/30,False,312,78,86,59,9.4,
2020,6,3,20/07/31,False,365,107,107,75,11.8,
2020,9,3,20/10/30,False,466,205,205,141,22.3,
2020,12,3,21/02/05,False,506,150,150,104,16.4,
2020,12,12,20/02/07,True,1364,152,172,114,,0.0
2020,12,12,20/07/31,True,1481,271,283,193,,0.0
2020,12,12,20/10/30,True,1625,468,476,327,,0.0
2020,12,12,21/02/05,False,1649,540,548,379,59.7,0.0
2021,3,3,21/04/30,False,501,183,192,133,20.4,
2021,6,3,21/07/30,False,424,76,98,68,10.3,
2021,9,3,21/10/29,False,489,154,154,106,16.0,
2021,12,3,22/02/04,False,538,108,108,92,13.9,
2021,12,12,21/02/05,True,1920,323,360,239,,0.0
2021,12,12,21/08/23,True,1955,441,472,323,,0.0
2021,12,12,22/02/04,False,1952,521,552,399,60.1,0.0
2022,3,3,22/05/06,False,559,231,239,166,24.8,
2022,6,3,22/08/05,False,503,70,72,40,6.0,
2022,9,3,22/11/04,False,545,125,142,92,13.8,
2022,12,3,23/02/03,False,540,49,48,57,8.5,
2022,12,12,22/02/04,True,2285,464,464,302,,0.0
2022,12,12,22/03/31,True,2426,476,477,305,,0.0
2022,12,12,22/08/05,True,2120,417,427,284,,0.0
2022,12,12,23/02/03,False,2147,475,501,355,53.1,0.0
2023,3,3,23/05/02,False,546,148,147,97,14.8,
2023,6,3,23/08/04,False,497,35,39,38,5.8,
2023,9,3,23/11/02,False,545,123,124,87,13.3,
2023,12,3,24/02/02,False,557,81,82,82,12.5,
2023,12,12,23/02/03,True,2322,391,392,266,,0.0
2023,12,12,24/02/02,False,2145,387,392,304,46.3,0.0
2024,3,3,24/05/02,False,499,83,85,62,9.6,
2024,6,3,24/08/02,False,468,32,32,-69,-10.9,
2024,9,3,24/11/08,False,491,65,67,50,7.8,
2024,12,12,24/02/02,True,2295,324,330,195,29.7,0.0
2024,12,12,24/08/02,True,1954,160,167,88,13.7,0
2024,12,12,24/11/21,True,1944,186,192,37,5.7,0
