year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,12,12,,False,5123,,1860,1172,183.2,52.5
2019,12,12,,False,5202,,1894,1163,181.8,52.5
2020,12,12,,False,5545,,2146,1324,207.0,60.0
2021,12,12,,False,5672,2227,2224,1370,214.2,62.5
2022,12,12,,False,5364,1979,1969,1207,188.7,55.0
2023,3,3,,False,1406,502,500,305,47.8,
2023,6,3,,False,1493,569,566,352,55.0,
2023,9,3,23/11/10,False,1528,555,537,357,55.8,
2023,12,3,24/02/13,False,1419,484,481,287,44.0,
2023,12,12,23/09/26,True,5200,1807,1804,1116,,55.0
2023,12,12,23/11/10,True,5721,2047,2022,1280,,60.0
2023,12,12,24/02/13,False,5846,2110,2084,1301,199.4,61.0
2024,3,3,24/05/14,False,1660,720,718,449,63.8,
2024,6,3,24/08/09,False,1588,657,655,404,57.3,
2024,9,3,24/11/13,False,1541,598,596,382,54.0,
2024,12,12,24/02/13,True,6054,2119,2111,1330,188.9,57.0
2024,12,12,24/11/13,True,6202,2382,2373,1478,208.0,63
