year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,12,12,,False,5863,128,149,51,189.0,0.0
2015,12,12,,False,6172,128,143,98,362.8,0.0
2016,12,12,17/02/13,False,6881,218,286,162,5.7,0.0
2017,12,12,18/02/13,False,7792,382,437,319,9.5,0.0
2018,12,12,19/02/13,False,8767,484,485,377,11.1,1.67
2019,3,3,19/05/14,False,2682,215,211,139,4.1,
2019,6,3,19/08/13,False,2374,94,94,61,1.8,
2019,9,3,19/11/13,False,2323,129,134,86,2.5,
2019,12,3,20/02/13,False,2267,110,115,125,3.6,
2019,12,12,19/02/13,True,9476,566,574,371,,1.67
2019,12,12,19/11/13,True,9476,566,574,371,,3.33
2019,12,12,20/02/13,False,9646,548,554,411,12.0,3.33
2020,3,3,20/05/14,False,2491,166,174,113,3.3,
2020,6,3,20/08/13,False,2534,151,160,122,3.6,
2020,9,3,20/11/13,False,2521,125,130,119,3.5,
2020,12,3,21/02/12,False,3446,401,410,280,8.2,
2020,12,12,20/02/13,True,11012,581,594,436,,3.33
2020,12,12,21/01/29,True,10992,842,874,628,,5.33
2020,12,12,21/02/12,False,10992,843,874,634,18.5,5.33
2021,3,3,21/05/13,False,3377,269,302,188,5.5,
2021,6,3,21/08/12,False,2508,-20,-12,-7,-0.2,
2021,9,3,21/11/11,False,2508,34,36,40,1.2,
2021,12,3,22/02/10,False,3645,355,360,233,6.8,
2021,12,12,21/02/12,True,12500,919,938,675,,5.33
2021,12,12,21/11/11,True,12325,575,625,440,,5.33
2021,12,12,22/02/10,False,12038,638,686,454,13.2,5.33
2022,3,3,22/05/12,False,3337,225,275,181,5.4,
2022,6,3,22/08/09,False,2666,105,183,235,7.0,
2022,9,3,22/11/09,False,3166,241,253,168,5.0,
2022,12,3,23/02/13,False,4453,335,339,159,4.7,
2022,12,12,22/02/10,True,13300,760,760,520,,5.33
2022,12,12,22/08/09,True,13300,760,804,656,,5.33
2022,12,12,22/12/07,True,13300,760,804,656,,6.0
2022,12,12,23/02/13,False,13622,906,1050,743,22.2,6.0
2023,3,3,23/05/10,False,4561,418,411,277,8.3,
2023,6,3,23/08/09,False,4497,209,192,130,3.9,
2023,9,3,23/11/13,False,4352,302,296,189,5.6,
2023,12,3,24/02/13,False,4033,157,116,64,1.9,
2023,12,12,23/02/13,True,15700,1000,1000,679,,10.0
2023,12,12,23/11/13,True,17300,1000,1000,679,,10.0
2023,12,12,24/02/13,False,17443,1086,1015,660,19.6,10.0
2024,3,3,24/05/14,False,4953,430,813,539,16.2,
2024,6,3,24/08/13,False,3457,-84,-74,-105,-3.2,
2024,9,3,24/11/13,False,5507,289,291,180,5.6,
2024,12,12,24/02/13,True,18800,1130,1130,717,21.3,11.0
2024,12,12,24/04/12,True,18800,960,1330,773,22.7,11
