year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,18897,806,816,319,18.9,5.0
2000,3,12,00/05/19,False,20615,498,533,-462,-27.4,5.0
2001,3,12,01/05/16,False,21072,1288,1326,650,38.5,5.0
2002,3,12,02/05/17,False,23136,746,829,355,21.1,5.0
2003,3,12,03/05/15,False,23570,473,677,189,11.2,6.0
2004,3,12,04/05/14,False,24413,402,639,122,7.3,5.0
2005,3,12,05/05/12,False,26828,22,361,-56,-3.4,5.0
2006,3,12,06/05/12,False,27299,576,903,-2224,-132.3,5.0
2007,3,12,07/05/10,False,28054,1159,1522,1505,88.3,6.0
2008,3,12,08/05/09,False,28674,1307,1668,769,44.5,6.0
2009,3,12,09/05/13,False,27260,724,842,-344,-19.5,6.0
2010,3,12,10/05/11,False,25009,130,235,-2151,-121.8,6.0
2011,3,12,11/05/12,False,22530,114,142,-825,-46.8,3.0
2012,3,12,12/05/10,False,23216,387,435,339,19.2,0.75
2013,3,12,13/05/09,False,24598,698,744,426,24.1,3.0
2014,3,12,14/05/09,False,26892,1017,1045,687,39.0,4.0
2015,3,12,15/05/08,False,29363,1469,1535,1229,69.6,5.0
2016,3,12,16/05/10,False,32318,1395,1361,832,47.2,6.0
2017,3,12,17/05/10,False,34936,1106,1033,440,24.9,5.0
2018,3,12,18/05/15,False,39999,1726,1745,529,30.0,6.0
2019,3,3,19/05/08,False,10489,309,311,399,22.6,
2019,3,12,18/05/15,True,42220,1810,1800,1110,,8.0
2019,3,12,18/07/31,True,42440,2600,2590,1870,,8.0
2019,3,12,18/10/31,True,42440,2600,2590,1870,,15.0
2019,3,12,19/05/08,False,42034,2313,2307,1895,107.3,15.0
2019,6,3,19/07/31,False,10823,558,556,374,21.2,
2019,9,3,19/10/31,False,11540,709,715,463,26.2,
2019,12,3,20/01/31,False,10692,424,432,273,15.5,
2020,3,3,20/05/20,False,10380,280,308,-818,-46.4,
2020,3,12,19/05/08,True,44670,1750,1770,1110,,15.0
2020,3,12,20/05/01,True,44670,1750,1770,1110,,7.5
2020,3,12,20/05/20,False,43435,1971,2011,292,16.6,7.5
2020,6,3,20/07/31,False,7792,-868,-871,-524,-29.7,
2020,9,3,20/11/06,False,10337,198,226,-10,-0.6,
2020,12,3,21/01/29,False,10412,205,218,113,6.4,
2021,3,3,21/05/14,False,9711,13,7,-22,-1.3,
2021,3,12,20/05/20,True,,,,,,
2021,3,12,20/11/06,True,38940,-280,-250,-120,,5.0
2021,3,12,21/05/14,False,38252,-452,-420,-443,-25.1,5.0
2021,6,3,21/07/30,False,10712,22,13,178,10.1,
2021,9,3,21/10/29,False,10998,125,142,250,14.2,
2021,12,3,22/01/28,False,11606,168,170,752,42.6,
2022,3,3,22/05/13,False,11291,-50,-80,121,6.9,
2022,3,12,21/05/14,True,46880,1760,1740,1300,,10.0
2022,3,12,21/10/29,True,45100,540,540,820,,10.0
2022,3,12,22/05/13,False,44607,265,245,1301,73.8,10.0
2022,6,3,22/08/29,False,12644,538,542,576,32.6,
2022,9,3,22/10/28,False,13488,452,450,268,15.2,
2022,12,3,23/01/27,False,14095,297,315,161,9.1,
2023,3,3,23/05/12,False,14387,449,452,8,0.5,
2023,3,12,22/05/13,True,51210,1070,1070,590,,5.0
2023,3,12,23/05/12,False,54614,1736,1759,1013,57.4,7.5
2023,6,3,23/07/28,False,15019,1048,1056,640,36.3,
2023,9,3,23/10/31,False,15930,1358,1403,884,50.1,
2023,12,3,24/01/30,False,15181,1343,1380,926,52.5,
2024,3,3,24/05/10,False,15708,1168,1242,812,46.0,
2024,3,12,23/05/12,True,58200,1450,1550,810,,10.0
2024,3,12,23/10/31,True,60448,3164,3283,1846,,20.0
2024,3,12,24/01/30,True,60770,4000,4130,2460,139.3,20.0
2024,3,12,24/05/10,False,61838,4917,5081,3262,184.8,60
2024,6,3,24/07/30,False,16318,1813,1857,1218,69.0,
2024,9,3,24/10/30,False,17478,2093,2118,1354,76.7,
2024,12,3,25/01/30,False,16481,1557,1595,1016,57.6,
2025,3,12,24/05/10,True,64500,5000,5100,3300,186.9,60
2025,3,12,24/10/30,True,66800,6300,6400,4100,232.2,60
