year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,60031,,2216,910,12.6,6.0
2000,3,12,00/05/23,False,55116,,4091,3106,42.8,6.0
2001,3,12,01/05/23,False,57731,,3179,1098,15.1,6.0
2002,3,12,02/05/23,False,48902,,-25283,-15114,-208.2,6.0
2003,3,12,03/05/22,False,51523,,3683,1686,18.3,6.0
2004,3,12,04/05/21,False,49634,,2329,2711,23.4,6.0
2005,3,12,05/05/20,False,52741,,3517,2434,20.9,6.0
2006,3,12,06/05/19,False,54521,,5003,4345,37.7,6.0
2007,3,12,07/05/15,False,54312,,9486,6279,55.2,6.5
2008,3,12,08/05/14,False,57929,,8502,5464,48.1,7.0
2009,3,12,09/05/13,False,54590,,-17838,-12948,-114.0,7.0
2010,3,12,10/05/12,False,54309,,9545,5640,49.7,7.0
2011,3,12,11/05/12,False,53411,,7563,4917,43.4,7.0
2012,3,12,12/05/10,False,54025,,3599,-75,-0.7,8.0
2013,3,12,13/05/08,False,47418,,8278,5488,48.4,7.0
2014,3,12,14/05/08,False,51857,,13733,8142,71.8,8.0
2015,3,12,15/05/08,False,57853,,20929,12285,108.3,8.5
2016,3,12,16/05/11,False,57842,,18505,11203,99.4,8.5
2017,3,12,17/05/11,False,50353,,12703,7652,73.5,8.5
2018,3,12,18/05/09,False,45450,,6854,4490,43.1,8.5
2019,3,3,19/05/10,False,10511,,2890,1663,16.0,
2019,3,12,18/05/09,True,44000,,6800,4100,,8.5
2019,3,12,18/11/07,True,44000,,1900,500,,8.5
2019,3,12,19/02/27,True,44000,,1900,500,,7.0
2019,3,12,19/05/08,True,44000,,3500,1400,,7.0
2019,3,12,19/05/10,False,43043,,3548,1426,13.7,7.0
2019,6,3,19/07/31,False,10530,,1262,684,6.6,
2019,9,3,19/11/07,False,11724,,1028,176,1.7,
2019,12,3,20/01/31,False,9707,,845,360,3.5,
2020,3,3,20/05/12,False,10500,,1297,602,5.8,
2020,3,12,19/05/10,True,38500,,3200,1500,,5.0
2020,3,12,19/10/25,True,42400,,3900,1500,,5.0
2020,3,12,20/05/12,False,42461,,4432,1822,17.5,5.0
2020,6,3,20/07/31,False,9876,,1747,1128,10.8,
2020,9,3,20/11/10,False,9149,,65,-270,-2.6,
2020,12,3,21/01/29,False,10246,,1642,998,9.6,
2021,3,3,21/05/12,False,10967,,1071,225,2.2,
2021,3,12,20/05/12,True,38500,,3200,1600,,5.0
2021,3,12,21/04/28,True,40200,,4500,2000,,5.0
2021,3,12,21/05/12,False,40238,,4525,2081,19.9,5.0
2021,6,3,21/07/30,False,10523,,2505,1727,16.6,
2021,9,3,21/11/10,False,10613,,1106,431,4.1,
2021,12,3,22/01/28,False,10497,,756,1146,11.0,
2022,3,3,22/05/12,False,10013,,1209,324,3.1,
2022,3,12,21/05/12,True,38700,,3500,1900,,5.0
2022,3,12,21/10/28,True,40500,,6000,3000,,5.0
2022,3,12,22/05/12,False,41646,,5576,3628,34.8,5.5
2022,6,3,22/07/29,False,12636,,862,301,2.9,
2022,9,3,22/11/10,False,11550,,1857,1597,15.4,
2022,12,3,23/01/31,False,11397,,2521,1702,16.4,
2023,3,3,23/05/12,False,9639,,-178,-948,-9.2,
2023,3,12,22/05/12,True,40000,,5000,3000,,6.0
2023,3,12,22/11/04,True,45000,,5000,3000,,6.0
2023,3,12,23/05/12,False,45222,,5062,2652,25.6,6.0
2023,6,3,23/08/02,False,10158,,1196,563,5.4,
2023,9,3,23/11/10,False,10923,,2261,1280,12.4,
2023,12,3,24/01/31,False,12505,,100,-328,-3.2,
2024,3,3,24/05/10,False,11690,,677,586,5.7,
2024,3,12,23/05/12,True,41000,,3700,2000,19.3,6.0
2024,3,12,24/04/26,True,45200,,3700,2000,19.3,6
2024,3,12,24/05/10,False,45276,,4234,2101,20.3,6
2024,6,3,24/07/31,False,10706,,1668,1050,10.2,
2024,9,3,24/11/08,False,11429,,369,420,4.1,
2024,12,3,25/01/31,False,12117,,3166,2318,22.4,
2025,3,12,24/05/10,True,43000,,5900,3600,34.8,7
