year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,9212,-453,-386,-391,-712.1,0.0
2000,3,12,00/05/31,False,9876,-459,-361,-348,-554.9,0.0
2001,3,12,01/05/25,False,7195,-63,23,7,11.6,0.0
2002,3,12,02/05/24,False,4454,-493,-486,-491,-742.9,0.0
2003,3,12,03/05/30,False,3509,-257,-241,-999,-1512.1,0.0
2004,3,12,04/05/27,False,1584,-257,-305,-786,-1015.8,0.0
2005,3,12,05/05/20,False,2934,-320,-444,-454,-156.0,0.0
2006,3,12,06/05/19,False,3232,-587,-662,-825,-221.1,0.0
2007,3,12,07/05/18,False,2072,-572,-700,-2219,-397.4,0.0
2008,3,12,08/05/16,False,1913,-298,-345,-580,-78.1,0.0
2009,3,12,09/05/15,False,2337,-26,-77,-193,-26.0,0.0
2010,3,12,10/05/14,False,2675,180,190,52,7.1,0.0
2011,3,12,11/05/13,False,2141,80,46,-186,-25.0,0.0
2012,3,12,12/05/14,False,1080,-233,-183,-121,-16.2,0.0
2013,3,12,13/05/14,False,1689,-147,-113,-353,-47.4,0.0
2014,3,12,14/05/14,False,2690,45,91,133,16.4,0.0
2015,3,12,15/05/14,False,3642,87,83,73,8.6,0.0
2016,3,12,16/05/13,False,5046,297,277,135,15.2,0.0
2017,3,12,17/05/12,False,6366,279,293,229,25.8,0.0
2018,3,12,18/05/14,False,7971,208,179,125,14.1,0.0
2019,3,3,19/05/13,False,2551,30,35,-59,-6.7,
2019,3,12,18/05/14,True,10000,260,246,172,,0.0
2019,3,12,19/05/13,False,9216,216,230,76,8.7,0.0
2019,6,3,19/08/08,False,2470,98,97,71,8.2,
2019,9,3,19/11/12,False,3005,98,105,74,8.5,
2019,12,3,20/02/12,False,4172,81,87,51,5.9,
2020,3,3,20/05/13,False,3629,-21,-35,-45,-5.2,
2020,3,12,19/05/13,True,9800,225,260,160,,0.0
2020,3,12,20/02/12,True,11000,265,285,165,,0.0
2020,3,12,20/03/17,True,11000,265,285,165,,
2020,3,12,20/05/13,False,13276,256,254,151,17.5,3.0
2020,6,3,20/08/11,False,2528,35,21,-10,-1.3,
2020,9,3,20/11/11,False,3413,75,136,92,11.0,
2020,12,3,21/02/10,False,2272,23,35,46,5.5,
2021,3,3,21/05/12,False,2269,-19,36,-14,-1.7,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/11,True,11000,105,150,110,,3.0
2021,3,12,21/05/12,False,10482,114,228,114,13.5,3.0
2021,6,3,21/08/11,False,1804,-43,30,24,2.9,
2021,9,3,21/11/11,False,1927,-24,20,22,2.6,
2021,12,3,22/02/10,False,1973,33,107,90,10.6,
2022,3,3,22/05/13,False,1801,1,48,32,3.8,
2022,3,12,21/05/12,True,10146,20,120,77,,3.0
2022,3,12,21/11/11,True,7890,11,182,125,,3.0
2022,3,12,22/01/06,True,7890,11,182,125,,5.0
2022,3,12,22/02/10,True,7633,-53,139,103,,5.0
2022,3,12,22/05/13,False,7505,-33,205,168,19.9,5.0
2022,6,3,22/08/12,False,1793,20,55,19,2.3,
2022,9,3,22/11/11,False,1794,6,40,22,2.7,
2022,12,3,23/02/13,False,1939,62,72,35,4.2,
2023,3,3,23/05/15,False,1845,55,65,42,5.0,
2023,3,12,22/05/13,True,7804,101,135,88,,5.0
2023,3,12,22/11/11,True,7251,67,160,104,,5.0
2023,3,12,23/05/15,False,7371,143,232,118,14.0,5.0
2023,6,3,23/08/10,False,1846,7,30,10,1.3,
2023,9,3,23/11/13,False,1905,-31,-15,-11,-1.5,
2023,12,3,24/02/14,False,1928,14,8,3,0.5,
2024,3,3,24/05/15,False,2001,59,78,80,9.7,
2024,3,12,23/05/15,True,7526,56,107,55,6.7,5.0
2024,3,12,24/05/15,False,7680,49,101,82,9.9,5
2024,6,3,24/08/02,False,1935,3,35,18,2.3,
2024,9,3,24/11/11,False,1879,-35,-80,-66,-8.1,
2025,3,12,24/05/15,True,7700,100,140,100,12.1,5
