year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/17,False,150045,12877,14234,7422,54.0,17.0
2000,3,12,00/05/29,False,151703,13247,14624,7978,58.1,17.0
2001,3,12,01/05/28,False,154296,13818,14877,6467,47.1,17.0
2002,3,12,02/05/28,False,152042,13965,14896,8448,61.6,17.0
2003,3,12,03/05/27,False,154631,15092,16061,8924,64.6,17.0
2004,3,12,04/05/20,False,166137,15674,16808,9618,69.7,17.0
2005,3,12,05/05/23,False,186829,17717,18815,11132,80.7,17.0
2006,3,12,06/05/23,False,195279,19189,20366,11950,86.7,17.0
2007,3,12,07/05/22,False,207015,21160,22460,13030,95.3,19.0
2008,3,12,08/05/15,False,218405,22526,23792,13619,99.6,17.0
2009,3,12,09/05/14,False,217797,21058,22566,12945,95.5,17.0
2010,3,12,10/05/14,False,193870,18869,19928,11254,85.0,17.0
2011,3,12,11/05/13,False,219592,21941,23048,12854,98.1,17.0
2012,3,12,12/05/14,False,234000,23240,24562,13094,101.6,18.0
2013,3,12,13/05/14,False,232276,21475,22662,13249,102.8,20.0
2014,3,12,14/05/12,False,237871,21929,23260,15268,118.4,22.0
2015,3,12,15/05/11,False,242861,22364,23640,14962,116.3,24.0
2016,3,12,16/05/13,False,242399,22010,23850,16018,126.5,26.0
2017,3,12,17/05/12,False,246212,22550,24035,16383,131.1,30.0
2018,3,12,18/05/11,False,261420,22980,24630,17902,146.6,35.0
2019,3,3,19/05/10,False,66922,5425,5865,5003,41.4,
2019,3,12,18/05/11,True,270000,23300,25600,18000,,45.0
2019,3,12,19/05/10,False,274893,23332,25235,18388,152.2,45.0
2019,6,3,19/08/09,False,70725,6569,7361,5241,43.9,
2019,9,3,19/11/08,False,69824,6002,6372,4328,36.4,
2019,12,3,20/02/14,False,70923,6513,7019,5017,42.3,
2020,3,3,20/05/14,False,67343,5595,5655,3792,32.0,
2020,3,12,19/05/10,True,280000,24000,26100,18400,,46.0
2020,3,12,19/11/08,True,281000,24600,26500,18500,,46.0
2020,3,12,20/05/14,False,278815,24679,26407,18378,155.1,46.0
2020,6,3,20/08/07,False,57529,5787,6402,4440,37.7,
2020,9,3,20/11/13,False,57509,5375,5570,3757,31.9,
2020,12,3,21/02/12,False,62489,6780,7208,5031,42.8,
2021,3,3,21/05/14,False,61787,6507,7004,4704,40.1,
2021,3,12,20/05/14,True,274000,23800,24700,17400,,46.0
2021,3,12,20/11/13,True,265000,22800,24400,17000,,46.0
2021,3,12,21/05/14,False,239314,24449,26184,17932,153.0,50.0
2021,6,3,21/08/10,False,64418,7754,8460,5966,51.4,
2021,9,3,21/11/12,False,64550,6588,6951,4953,42.6,
2021,12,3,22/02/10,False,66936,7182,7950,4637,39.9,
2022,3,3,22/05/13,False,65777,7000,7514,5305,45.8,
2022,3,12,21/05/14,True,247000,25000,26700,18400,,54.0
2022,3,12,21/11/12,True,250000,26500,28000,19000,,57.0
2022,3,12,22/05/13,False,261681,28524,30875,20861,180.1,73.0
2022,6,3,22/08/09,False,70886,8640,10283,7125,62.5,
2022,9,3,22/11/11,False,68672,7602,8044,5242,46.5,
2022,12,3,23/02/10,False,68911,7964,8862,6451,57.6,
2023,3,3,23/05/12,False,65670,7374,7875,5802,52.0,
2023,3,12,22/05/13,True,270000,29500,32000,22000,,78.0
2023,3,12,22/11/11,True,272800,30500,33600,23000,,83.0
2023,3,12,23/05/12,False,274139,31580,35064,24620,220.7,90.0
2023,6,3,23/08/08,False,67255,7913,9338,6537,59.7,
2023,9,3,23/11/10,False,67247,7520,8102,6080,56.1,
2023,12,3,24/02/09,False,68217,8176,9291,6773,62.8,
2024,3,3,24/05/10,False,64066,6983,7454,5645,52.5,
2024,3,12,23/05/12,True,290000,31000,34700,23500,,90.0
2024,3,12,23/11/10,True,271000,31000,34700,24000,225.4,90.0
2024,3,12,24/05/10,False,266785,30592,34185,25035,233.0,100
2024,6,3,24/08/09,False,68096,8587,9946,7198,67.6,
2024,9,3,24/11/13,False,69560,8288,8744,6321,59.4,
2025,3,12,24/05/10,True,271000,30000,32700,24500,230.1,100
2025,3,12,24/11/13,True,274000,31300,34200,25000,234.8,100
