year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,17181,446,548,341,64.3,15.0
2000,3,12,00/05/11,False,19389,981,1069,601,113.5,20.0
2001,3,12,01/05/10,False,23841,1512,1633,904,170.6,30.0
2002,3,12,02/05/10,False,16190,483,570,252,47.7,20.0
2003,3,12,03/05/12,False,18567,842,930,509,89.9,20.0
2004,3,12,04/05/10,False,23444,1660,1766,930,170.5,30.0
2005,3,12,05/05/10,False,25183,1681,1785,1057,193.6,50.0
2006,3,12,06/05/09,False,25610,1926,2015,1309,237.7,80.0
2007,3,12,07/05/08,False,25938,2140,2237,1198,226.2,80.0
2008,3,12,08/05/08,False,25800,2115,2251,1286,242.7,80.0
2009,3,12,09/05/11,False,19489,1025,1130,643,125.1,50.0
2010,3,12,10/05/11,False,11438,-28,43,-36,-7.1,30.0
2011,3,12,11/05/10,False,17581,762,848,467,92.5,40.0
2012,3,12,12/05/08,False,19180,1077,1163,665,137.0,50.0
2013,3,12,13/05/08,False,18151,913,1004,585,123.2,50.0
2014,3,12,14/05/08,False,16333,627,717,429,90.4,50.0
2015,3,12,15/05/08,False,19007,881,1040,664,148.2,60.0
2016,3,12,16/05/13,False,22881,1279,1379,895,207.8,100.0
2017,3,12,17/05/12,False,22185,1050,1153,765,177.5,65.0
2018,3,12,18/05/10,False,28500,1774,1873,1276,295.8,110.0
2019,3,3,19/05/10,False,7607,435,465,309,71.6,
2019,3,12,18/05/10,True,28000,1740,1850,1250,,110.0
2019,3,12,19/03/07,True,28000,1740,1850,1250,,120.0
2019,3,12,19/05/10,False,29066,1895,2004,1370,317.3,120.0
2019,6,3,19/08/08,False,6249,297,343,232,53.9,
2019,9,3,19/11/11,False,5920,317,334,230,53.3,
2019,12,3,20/02/12,False,6417,333,353,239,55.3,
2020,3,3,20/05/12,False,7611,381,405,271,62.7,
2020,3,12,19/05/10,True,29500,1920,2020,1400,,120.0
2020,3,12,19/10/31,True,26000,1400,1500,1030,,120.0
2020,3,12,20/05/12,False,26197,1328,1435,972,224.9,120.0
2020,6,3,20/08/07,False,5900,256,295,210,48.7,
2020,9,3,20/11/09,False,6294,339,378,260,60.2,
2020,12,3,21/02/05,False,5686,269,283,189,43.7,
2021,3,3,21/05/11,False,7160,408,428,290,67.1,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/07,True,25000,1200,1290,870,,80.0
2021,3,12,21/03/15,True,25000,1200,1290,870,,100.0
2021,3,12,21/05/11,False,25040,1272,1384,949,219.4,100.0
2021,6,3,21/08/06,False,7261,434,481,335,77.6,
2021,9,3,21/11/09,False,7154,464,463,325,75.1,
2021,12,3,22/02/08,False,7490,618,641,459,106.4,
2022,3,3,22/05/11,False,7825,455,476,305,70.8,
2022,3,12,21/05/11,True,26500,1390,1490,1020,,90.0
2022,3,12,21/11/04,True,28500,1720,1810,1270,,110.0
2022,3,12,22/03/02,True,29400,1895,1981,1398,,120.0
2022,3,12,22/05/11,False,29730,1971,2061,1424,330.7,120.0
2022,6,3,22/08/09,False,7372,430,471,325,76.6,
2022,9,3,22/11/09,False,7700,487,511,354,83.2,
2022,12,3,23/02/08,False,6504,286,307,219,51.8,
2023,3,3,23/05/11,False,7906,491,511,531,126.4,
2023,3,12,22/05/11,True,31000,1960,2070,1440,,120.0
2023,3,12,23/05/11,False,29482,1694,1800,1429,340.1,120.0
2023,6,3,23/08/09,False,6650,317,350,239,58.6,
2023,9,3,23/11/09,False,7157,414,430,298,73.0,
2023,12,3,24/02/08,False,7548,442,469,318,78.1,
2024,3,3,24/05/10,False,7094,341,369,219,54.0,
2024,3,12,23/05/11,True,30000,1800,1900,1290,322.3,120.0
2024,3,12,24/05/10,False,28449,1514,1618,1074,264.9,120
2024,6,3,24/08/05,False,7040,291,339,229,57.5,
2024,9,3,24/11/06,False,7146,371,389,264,66.6,
2024,12,3,25/02/05,False,8258,465,495,335,84.5,
2025,3,12,24/05/10,True,31000,1950,2040,1380,344.8,130
