year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,34566,2309,2469,1344,26.1,10.0
2000,3,12,00/05/18,False,36251,1945,2533,1140,21.9,10.0
2001,3,12,01/04/26,False,37282,2662,2691,13,0.2,10.0
2002,3,12,02/04/24,False,36802,2820,2824,866,16.2,10.0
2003,3,12,03/04/24,False,38968,3232,3281,986,19.0,10.0
2004,3,12,04/04/23,False,40882,3400,3369,1350,26.7,10.0
2005,3,12,05/04/25,False,37363,-406,-429,-2079,-44.6,10.0
2006,3,12,06/04/24,False,38044,-1935,-1848,-3221,-62.1,0.0
2007,3,12,07/04/25,False,42992,1207,910,162,3.6,7.5
2008,3,12,08/04/22,False,40894,1519,1597,-3619,-81.9,0.0
2009,3,12,09/04/23,False,37946,1775,1871,1529,36.5,10.0
2010,3,12,10/04/26,False,35711,1898,1992,1355,33.3,12.0
2011,3,12,11/04/26,False,34291,2205,2304,1038,25.5,14.0
2012,3,12,12/04/27,False,35882,2589,2680,1767,43.4,16.0
2013,3,12,13/04/26,False,33802,2176,2262,1275,31.8,16.0
2014,3,12,14/04/25,False,35112,1900,1935,1053,32.9,16.0
2015,3,12,15/04/27,False,38855,1949,1986,847,26.5,21.0
2016,3,12,16/04/27,False,39455,2212,2267,1454,47.8,16.0
2017,3,12,17/04/27,False,38488,2407,2427,1613,60.2,18.0
2018,3,12,18/04/26,False,36119,1608,1657,1057,40.5,20.0
2019,3,3,19/04/26,False,11740,965,966,696,26.6,
2019,3,12,18/04/26,True,37500,2100,2100,1400,,20.0
2019,3,12,19/04/26,False,38143,2169,2233,1492,56.9,25.0
2019,6,3,19/07/30,False,8910,607,618,404,17.0,
2019,9,3,19/10/29,False,10912,888,902,-1188,-50.0,
2019,12,3,20/01/30,False,9891,719,747,3525,148.2,
2020,3,3,20/05/08,False,12565,689,690,-678,-28.5,
2020,3,12,19/04/26,True,39000,2200,2250,,,30.0
2020,3,12,19/07/30,True,40000,1600,1650,1550,,30.0
2020,3,12,19/10/29,True,42000,2000,2050,1850,,30.0
2020,3,12,20/01/30,True,42500,3000,3050,1900,,30.0
2020,3,12,20/05/08,False,42278,2903,2957,2063,86.7,40.0
2020,6,3,20/07/31,False,9247,371,390,165,7.0,
2020,9,3,20/10/30,False,10469,992,1001,145,6.1,
2020,12,3,21/02/04,False,8931,510,547,379,15.9,
2021,3,3,21/04/30,False,12926,913,987,743,31.2,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/31,True,42000,2800,2850,1900,,40.0
2021,3,12,21/02/04,True,42000,2800,2850,1300,,40.0
2021,3,12,21/04/30,False,41573,2786,2925,1432,60.2,40.0
2021,6,3,21/07/30,False,8439,38,62,-71,-3.0,
2021,9,3,21/10/29,False,10484,808,832,571,24.2,
2021,12,3,22/01/28,False,9577,438,477,324,14.0,
2022,3,3,22/04/28,False,11533,679,689,476,21.0,
2022,3,12,21/04/30,True,43000,3300,3300,2000,,40.0
2022,3,12,21/10/29,True,42000,1500,1500,1000,,40.0
2022,3,12,22/04/28,False,40033,1963,2060,1300,57.2,40.0
2022,6,3,22/07/29,False,9636,738,760,443,21.3,
2022,9,3,22/10/31,False,10351,787,803,548,26.4,
2022,12,3,23/01/27,False,10001,575,603,343,16.5,
2023,3,3,23/04/28,False,12416,1701,1716,1207,58.1,
2023,3,12,22/04/28,True,43000,3300,3300,2000,,40.0
2023,3,12,23/04/28,False,42404,3801,3882,2541,122.2,45.0
2023,6,3,23/07/28,False,9957,694,719,377,18.2,
2023,9,3,23/10/30,False,9655,162,171,96,4.6,
2023,12,3,24/01/30,False,9393,312,357,236,11.4,
2024,3,3,24/04/30,False,11552,1709,1485,1086,52.2,
2024,3,12,23/04/28,True,43000,4000,4000,2600,,50.0
2024,3,12,23/10/30,True,41500,3000,2800,1700,81.7,50.0
2024,3,12,24/04/30,False,40557,2877,2732,1795,86.3,50
2024,6,3,24/07/31,False,8436,-321,-304,-275,-13.2,
2024,9,3,24/10/31,False,10195,1197,1202,812,39.1,
2024,12,3,25/01/31,False,9512,663,697,461,22.2,
2025,3,12,24/04/30,True,44000,4000,4000,2700,129.8,55
