year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,21351,373,337,256,33.9,7.5
2003,3,12,,False,18977,-668,-761,-1060,-140.3,0.0
2004,3,12,,False,19147,775,794,590,78.2,7.5
2005,3,12,,False,17980,231,262,243,32.2,10.0
2006,3,12,06/06/07,False,18522,655,731,689,90.8,10.0
2007,3,12,07/05/11,False,20006,824,840,548,63.1,20.0
2008,3,12,08/05/13,False,21936,1043,1070,603,66.3,22.0
2009,3,12,09/05/13,False,23238,-62,-88,-404,-44.4,15.0
2010,3,12,10/05/13,False,17197,-546,-482,-854,-93.9,5.0
2011,3,12,11/05/13,False,15611,196,240,-76,-8.4,5.0
2012,3,12,12/05/11,False,15405,-528,-579,-1154,-126.8,2.0
2013,3,12,13/05/14,False,16333,536,525,583,65.3,10.0
2014,3,12,14/05/14,False,17200,368,367,240,29.1,10.0
2015,3,12,15/05/12,False,16382,2,65,-78,-9.6,0.0
2016,3,12,16/04/28,False,15988,63,128,66,8.1,5.0
2017,3,12,17/04/28,False,15373,90,142,91,11.0,5.0
2018,3,12,18/04/27,False,16752,409,465,204,24.1,8.0
2019,3,3,19/04/26,False,5458,319,308,280,33.0,
2019,3,12,18/04/27,True,17000,300,300,200,,8.0
2019,3,12,19/03/22,True,17600,300,380,320,,12.0
2019,3,12,19/04/26,False,17561,320,399,344,40.5,12.0
2019,6,3,19/07/31,False,3864,-70,-49,-58,-6.9,
2019,9,3,19/10/31,False,4762,47,87,109,13.1,
2019,12,3,20/01/30,False,4127,26,63,65,7.8,
2020,3,3,20/05/15,False,5675,430,439,231,27.8,
2020,3,12,19/04/26,True,18000,400,420,330,,12.0
2020,3,12,20/05/11,True,18400,430,540,345,,12.0
2020,3,12,20/05/15,False,18428,433,540,347,41.8,12.0
2020,6,3,20/07/30,False,3722,-178,-157,-130,-16.6,
2020,9,3,20/10/29,False,4408,149,194,156,21.8,
2020,12,3,21/01/28,False,4274,73,140,97,13.6,
2021,3,3,21/05/13,False,6223,591,578,562,79.3,
2021,3,12,20/05/15,True,19000,450,500,400,,12.0
2021,3,12,21/04/12,True,18600,630,750,680,,12.0
2021,3,12,21/05/13,False,18627,635,755,685,96.6,12.0
2021,6,3,21/07/29,False,4260,18,50,19,2.7,
2021,9,3,21/10/28,False,4403,52,125,119,15.6,
2021,12,3,22/01/31,False,4420,178,247,140,18.0,
2022,3,3,22/05/13,False,5344,303,333,278,35.5,
2022,3,12,21/05/13,True,19000,650,700,600,,12.0
2022,3,12,22/05/13,False,18427,551,755,556,71.0,12.0
2022,6,3,22/07/28,False,4401,-105,-25,-9,-1.2,
2022,9,3,22/10/31,False,4574,124,195,183,22.8,
2022,12,3,23/01/31,False,4595,141,234,90,11.2,
2023,3,3,23/05/12,False,5603,578,517,218,27.2,
2023,3,12,22/05/13,True,19500,670,760,560,,12.0
2023,3,12,23/05/12,False,19173,738,921,482,60.1,12.0
2023,6,3,23/07/31,False,4543,-23,40,29,3.7,
2023,9,3,23/10/31,False,4916,166,292,204,25.4,
2023,12,3,24/01/31,False,5147,239,320,278,34.6,
2024,3,3,24/05/14,False,5905,491,438,218,27.1,
2024,3,12,23/05/12,True,20000,800,1000,700,87.0,20.0
2024,3,12,24/05/14,False,20511,873,1090,729,90.7,20
2024,6,3,24/08/14,False,4605,-190,-56,-34,-4.2,
2024,9,3,24/10/31,False,5306,237,314,228,28.4,
2025,3,12,24/05/14,True,21000,1000,1100,770,95.6,25
