year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,570,,11,0,-0.3,0.0
2017,9,12,,False,645,,51,18,9.3,0.0
2019,2,5,,False,201,,-149,-152,-80.5,0.0
2020,2,12,,False,947,,85,96,50.0,0.0
2021,2,12,,False,1458,172,172,145,68.7,0.0
2021,11,3,22/01/14,False,341,58,52,34,16.0,
2022,2,3,22/04/14,False,298,-66,-68,-53,-23.6,
2022,2,12,22/04/14,False,1418,258,283,207,92.1,0
2022,2,12,,False,1311,42,42,49,23.1,0.0
2022,5,3,22/07/13,False,548,230,234,151,57.8,
2022,8,3,22/10/12,False,299,-5,-5,-6,-2.3,
2022,11,3,23/01/12,False,295,-26,-25,-18,-6.9,
2023,2,3,23/04/13,False,329,9,5,12,4.6,
2023,2,12,21/11/25,True,1393,182,203,140,,0.0
2023,2,12,22/01/12,True,1431,250,277,200,,0.0
2023,2,12,22/04/14,False,1418,258,283,207,92.1,0.0
2023,2,12,23/04/13,False,1471,208,209,139,53.3,8
2023,5,3,23/07/11,False,481,149,146,95,36.2,
2023,8,3,23/10/11,False,347,41,44,28,10.6,
2023,11,3,24/01/12,False,284,-29,-33,-29,-11.0,
2024,2,3,24/04/12,False,306,-6,-6,-3,-1.1,
2024,2,12,22/04/14,True,1773,354,358,237,,0.0
2024,2,12,22/10/12,True,1552,260,263,167,,0.0
2024,2,12,23/02/15,True,1552,260,263,167,,8.0
2024,2,12,23/04/13,False,1471,208,209,139,53.3,8.0
2024,2,12,24/01/12,True,1428,140,136,82,30.9,0
2024,2,12,24/04/12,False,1418,155,151,91,34.4,0
2024,5,3,24/07/12,False,542,231,228,152,57.8,
2024,8,3,24/10/10,False,231,-67,-68,-42,-15.9,
2024,11,3,25/01/14,False,265,-45,-47,-30,-11.6,
2025,2,12,23/04/13,True,1428,30,27,15,,8.0
2025,2,12,23/10/11,True,1428,118,116,77,,8.0
2025,2,12,24/01/12,True,1428,140,136,82,30.9,0.0
2025,2,12,24/04/12,True,1450,180,175,116,43.9,0
