year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,15740,1235,1248,564,23.9,10.0
2000,3,12,00/05/17,False,14287,1505,1505,302,12.8,10.0
2001,3,12,01/05/16,False,16424,1826,1949,829,35.1,10.0
2002,3,12,02/05/16,False,16074,1454,1607,819,34.6,10.0
2003,3,12,03/05/20,False,16228,1739,1845,861,35.3,10.0
2004,3,12,04/05/20,False,16695,2113,2168,1141,47.9,12.0
2005,3,12,05/05/17,False,18592,2254,2378,1474,62.5,15.0
2006,3,12,06/05/23,False,19818,2205,2431,1491,64.5,17.0
2007,3,12,07/05/15,False,20536,2819,3031,1851,81.2,17.0
2008,3,12,08/05/14,False,22630,2960,2942,1640,69.6,17.0
2009,3,12,09/05/14,False,21418,2488,2786,1494,63.7,20.0
2010,3,12,10/05/14,False,17314,1722,1988,1376,59.3,17.0
2011,3,12,11/05/13,False,20043,3076,3121,1885,81.2,17.0
2012,3,12,12/05/15,False,20586,2611,2768,1656,71.3,17.0
2013,3,12,13/05/14,False,19802,2795,3099,2025,87.3,17.0
2014,3,12,14/05/13,False,20180,3248,3634,2314,99.7,18.0
2015,3,12,15/05/12,False,21335,3367,3816,2693,116.1,20.0
2016,3,12,16/05/12,False,23417,3615,3861,2574,111.0,22.0
2017,3,12,17/05/11,False,23357,4000,4175,4127,177.9,24.0
2018,3,12,18/05/14,False,28089,4415,4575,3174,136.6,30.0
2019,3,3,19/05/10,False,7237,606,675,438,18.8,
2019,3,12,18/05/14,True,29300,4900,5100,3500,,30.0
2019,3,12,19/02/14,True,30000,5100,5400,4000,,34.0
2019,3,12,19/05/10,False,30650,5103,5485,4099,176.3,36.0
2019,6,3,19/08/09,False,7907,1527,1528,1181,50.8,
2019,9,3,19/11/12,False,8211,1640,1734,1190,51.2,
2019,12,3,20/02/12,False,7745,1520,1684,929,40.0,
2020,3,3,20/05/12,False,8326,1510,1517,1042,44.8,
2020,3,12,19/05/10,True,31150,5300,5550,3750,,36.0
2020,3,12,20/05/12,False,32189,6197,6463,4342,186.8,40.0
2020,6,3,20/08/07,False,7689,1455,1448,996,42.8,
2020,9,3,20/11/10,False,7668,1379,1445,1006,43.3,
2020,12,3,21/02/10,False,8024,1480,1517,1062,45.7,
2021,3,3,21/05/11,False,8828,2284,2513,1627,70.0,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/07,True,29800,4900,5100,3500,,40.0
2021,3,12,21/05/11,False,32209,6598,6923,4691,201.7,42.0
2021,6,3,21/08/06,False,9038,2031,2087,1466,63.1,
2021,9,3,21/11/11,False,9240,2315,2416,1701,73.1,
2021,12,3,22/02/10,False,9631,2364,2373,1660,71.3,
2022,3,3,22/05/12,False,9454,1692,1943,1136,48.8,
2022,3,12,21/05/11,True,32900,5900,6050,4300,,42.0
2022,3,12,21/11/11,True,35900,7850,8050,5750,,42.0
2022,3,12,22/05/12,False,37363,8402,8819,5963,256.3,60.0
2022,6,3,22/08/09,False,10763,3428,3664,2581,110.9,
2022,9,3,22/11/10,False,11641,2980,2969,1965,84.4,
2022,12,3,23/02/10,False,12364,4049,3691,2573,110.5,
2023,3,3,23/05/11,False,10236,1094,1620,1551,66.6,
2023,3,12,22/05/12,True,38900,8550,9100,6350,,60.0
2023,3,12,22/11/10,True,42800,11450,12000,8400,,80.0
2023,3,12,23/05/11,False,45004,11551,11944,8670,372.4,80.0
2023,6,3,23/08/09,False,11490,3058,3560,2533,108.8,
2023,9,3,23/11/09,False,11185,2789,2896,2015,86.5,
2023,12,3,24/02/08,False,11650,2808,2744,2019,86.7,
2024,3,3,24/05/10,False,11256,2821,3072,1811,38.9,
2024,3,12,23/05/11,True,46400,11600,12000,8700,373.6,80.0
2024,3,12,24/05/10,False,45581,11476,12272,8378,179.9,40
2024,6,3,24/08/07,False,11243,2673,3226,2239,48.1,
2024,9,3,24/11/08,False,12691,2826,1944,1344,28.9,
2025,3,12,24/05/10,True,48000,11800,12300,9000,193.2,40
