year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,1443456,22860,7474,838,13.3,60.0
2000,3,12,00/05/30,False,1584678,16665,10459,4841,76.6,60.0
2001,3,12,01/05/29,False,1845841,36582,26511,8673,138.1,60.0
2002,3,12,02/05/28,False,1813838,22056,17274,-5189,-82.4,60.0
2003,3,12,03/05/20,False,1902767,24166,18800,3425,54.2,60.0
2004,3,12,04/05/18,False,1916277,25245,19472,8178,129.5,60.0
2005,3,12,05/05/17,False,2154558,65698,63175,26414,417.3,80.0
2006,3,12,06/05/16,False,2670628,111247,119557,61795,945.4,100.0
2007,3,12,07/05/15,False,3062743,69643,74789,26536,395.4,80.0
2008,3,12,08/05/09,False,3523086,83796,94330,35152,467.2,80.0
2009,3,12,09/05/07,False,3428211,-107005,-125004,-92429,-1091.1,80.0
2010,3,12,10/05/10,False,2612141,34207,36411,-10740,-126.8,80.0
2011,3,12,11/05/09,False,2771523,104097,96094,28933,341.6,80.0
2012,3,12,12/05/08,False,3109746,63570,61420,-9084,-107.2,80.0
2013,3,12,13/05/14,False,3166689,52422,48439,-85882,-1013.9,0.0
2014,3,12,14/05/13,False,3537782,39715,41847,4348,51.3,20.0
2015,3,12,15/05/12,False,3035818,-38447,-49640,-77729,-917.7,0.0
2016,3,12,16/05/12,False,2244306,-29742,-36121,-50230,-594.9,40.0
2017,3,12,17/05/11,False,2292280,92182,81448,53235,633.3,50.0
2018,3,12,18/05/10,False,2523106,111868,116850,72813,865.8,50.0
2019,3,3,19/05/09,False,679955,14937,16812,23975,284.6,
2019,3,12,18/05/10,True,2720000,118000,121000,57000,,50.0
2019,3,12,18/11/08,True,2880000,152000,157000,83000,,50.0
2019,3,12,19/02/14,True,2720000,98000,99000,41000,,50.0
2019,3,12,19/05/09,False,2770365,94653,96654,53132,630.7,80.0
2019,6,3,19/08/09,False,657969,16978,20814,14784,175.6,
2019,9,3,19/11/07,False,663514,9185,8356,118,1.4,
2019,12,3,20/02/13,False,716604,23877,23793,4941,58.8,
2020,3,3,20/05/21,False,699916,-36147,-36678,-47998,-570.8,
2020,3,12,19/05/09,True,2913000,109000,111000,60000,,80.0
2020,3,12,20/02/13,True,2799000,49500,52500,2500,,80.0
2020,3,12,20/05/21,False,2738003,13893,16285,-28155,-334.8,80.0
2020,6,3,20/08/14,False,440074,-28010,-28328,-26020,-310.3,
2020,9,3,20/11/12,False,529285,36701,34856,25110,299.9,
2020,12,3,21/02/10,False,601283,28757,28002,17400,207.7,
2021,3,3,21/05/13,False,662608,63841,62840,69420,829.0,
2021,3,12,20/05/21,True,2040000,34500,30000,14500,,80.0
2021,3,12,20/11/12,True,2170000,31000,27000,8500,,80.0
2021,3,12,21/02/10,True,2240000,76000,75000,50000,,80.0
2021,3,12,21/05/13,False,2233250,101289,97370,85910,1025.9,80.0
2021,6,3,21/08/05,False,529631,48208,49610,27914,333.6,
2021,9,3,21/11/09,False,566033,45189,45374,24082,287.7,
2021,12,3,22/02/10,False,652977,52718,52049,27905,333.3,
2022,3,3,22/05/12,False,691811,89188,86064,58989,704.5,
2022,3,12,21/05/13,True,2150000,93000,88000,40000,,80.0
2022,3,12,21/11/09,True,2370000,155000,155000,93000,,100.0
2022,3,12,22/02/10,True,2460000,194000,195000,115000,,100.0
2022,3,12,22/05/12,False,2440452,235303,233097,138890,1658.6,100.0
2022,6,3,22/08/10,False,662434,123880,121527,77566,938.3,
2022,9,3,22/11/10,False,709159,49009,52282,17319,212.8,
2022,12,3,23/02/09,False,724498,-19985,-15073,-32769,-396.5,
2023,3,3,23/05/11,False,695781,10876,5769,5819,69.5,
2023,3,12,22/05/12,True,2930000,193000,190000,93000,,150.0
2023,3,12,22/11/10,True,3030000,232000,228000,115000,,150.0
2023,3,12,23/02/09,True,2800000,174000,172000,68000,,150.0
2023,3,12,23/05/11,False,2791872,163780,164505,67935,811.2,150.0
2023,6,3,23/08/10,False,608613,7064,9959,-7248,-83.1,
2023,9,3,23/11/08,False,699851,68848,73104,43332,495.9,
2023,12,3,24/02/08,False,704735,25749,30530,9757,111.6,
2024,3,3,24/05/09,False,716371,47539,48022,36219,414.1,
2024,3,12,23/05/11,True,2670000,123500,125000,55000,,200.0
2024,3,12,23/08/10,True,2670000,123500,125000,55000,,250.0
2024,3,12,23/11/08,True,2550000,146000,155000,78000,890.5,300.0
2024,3,12,24/05/09,False,2729570,149200,161615,82060,938.1,300
2024,6,3,24/08/09,False,655143,45017,53135,24697,282.4,
2024,9,3,24/11/12,False,665988,-3804,5655,-4058,-46.6,
2025,3,12,24/05/09,True,3200000,154000,165000,79000,902.0,300
