year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,0,-505,-452,-479,-120.1,0.0
2004,3,12,,False,0,-537,-500,-501,-101.7,0.0
2005,3,12,,False,40,-712,-681,-578,-48.6,0.0
2006,3,12,,False,68,-810,-793,-690,-50.2,0.0
2007,3,12,,False,103,-973,-912,-916,-66.4,0.0
2008,3,12,08/05/14,False,111,-1071,-1049,-1086,-65.4,0.0
2009,3,12,09/04/30,False,114,-1102,-1113,-1133,-56.1,0.0
2010,3,12,10/04/30,False,211,-1067,-1096,-1099,-54.0,0.0
2011,3,12,11/04/28,False,351,-1145,-1153,-1156,-41.6,0.0
2012,3,12,12/04/27,False,473,-1107,-1092,-1096,-30.0,0.0
2013,3,12,13/04/30,False,563,-1103,-1073,-1077,-29.5,0.0
2014,3,12,14/04/30,False,1008,-1025,-823,-827,-22.5,0.0
2015,3,12,15/04/30,False,1321,-688,-686,-690,-18.2,0.0
2016,3,12,16/04/27,False,1430,-722,-677,-681,-16.8,0.0
2017,3,12,17/04/27,False,2135,312,309,276,6.8,0.0
2018,3,12,18/04/26,False,2271,211,213,227,5.6,0.0
2019,3,3,19/04/25,False,820,131,133,152,3.8,
2019,3,12,18/04/26,True,3080,250,257,197,,0.0
2019,3,12,18/06/21,True,3080,-49,-42,-53,,0.0
2019,3,12,19/01/30,True,2343,-415,-405,-413,,0.0
2019,3,12,19/04/25,False,2357,-349,-339,-333,-8.2,0.0
2019,6,3,19/07/30,False,433,-184,-183,-184,-4.5,
2019,9,3,19/10/30,False,550,-87,-86,-87,-2.1,
2019,12,3,20/01/30,False,522,-92,-90,-91,-2.2,
2020,3,3,20/04/27,False,804,128,130,75,1.9,
2020,3,12,19/04/25,True,3080,106,112,86,,0.0
2020,3,12,20/02/21,True,2300,-300,-294,-351,,0.0
2020,3,12,20/04/27,False,2309,-235,-229,-287,-7.1,0.0
2020,6,3,20/07/30,False,377,-174,-173,-174,-4.3,
2020,9,3,20/10/30,False,539,-98,-97,-98,-2.4,
2020,12,3,21/01/29,False,467,-138,-137,-138,-3.4,
2021,3,3,21/04/28,False,874,-56,-55,-56,-1.4,
2021,3,12,20/04/27,True,,,,,,0.0
2021,3,12,21/01/29,True,2333,-497,-493,-497,,0.0
2021,3,12,21/04/28,False,2257,-466,-462,-466,-11.5,0.0
2021,6,3,21/07/30,False,478,-129,-128,-129,-3.2,
2021,9,3,21/10/29,False,502,-138,-137,-138,-3.4,
2021,12,3,22/01/31,False,615,-72,-72,-73,-1.8,
2022,3,3,22/04/26,False,508,-159,-157,-157,-3.9,
2022,3,12,21/04/28,True,2758,-297,-292,-295,,0.0
2022,3,12,22/01/31,True,2260,-450,-445,-449,,0.0
2022,3,12,22/04/26,False,2103,-498,-494,-497,-12.3,0.0
2022,6,3,22/07/27,False,422,-267,-267,-268,-6.6,
2022,9,3,22/10/31,False,550,-153,-152,-153,-3.8,
2022,12,3,23/01/27,False,471,-204,-203,-204,-5.0,
2023,3,3,23/04/27,False,589,-104,-103,-104,-2.6,
2023,3,12,22/04/26,True,2540,-389,-384,-388,,0.0
2023,3,12,23/01/27,True,1971,-787,-785,-789,,0.0
2023,3,12,23/04/27,False,2032,-728,-725,-729,-18.0,0.0
2023,6,3,23/07/31,False,662,14,14,13,0.3,
2023,9,3,23/10/31,False,584,-24,-23,-24,-0.6,
2023,12,3,24/01/30,False,539,-41,-41,-42,-1.1,
2024,3,3,24/04/30,False,729,195,197,196,4.8,
2024,3,12,23/04/27,True,2749,83,85,75,,0.0
2024,3,12,23/08/07,True,2749,126,127,109,2.7,0.0
2024,3,12,24/04/30,False,2514,144,147,143,3.5,0
2024,6,3,24/07/30,False,442,-193,-192,-211,-5.2,
2024,9,3,24/10/31,False,719,-14,-14,-14,-0.4,
2024,12,3,25/01/31,False,545,-124,-124,-125,-3.1,
2025,3,12,24/04/30,True,2944,120,123,87,2.1,0
2025,3,12,25/01/31,True,2500,-200,-202,-223,-5.5,0
