year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/29,False,16791,71,91,-444,-33.0,7.69
2001,3,12,01/05/23,False,18966,508,535,215,16.8,7.69
2002,3,12,02/05/22,False,18090,-641,-629,-673,-56.6,5.0
2003,3,12,03/05/23,False,16641,-313,-344,-846,-74.7,3.85
2004,3,12,04/05/21,False,16458,154,123,168,13.5,7.69
2005,3,12,05/05/24,False,16046,95,101,59,5.0,7.69
2005,12,9,06/02/23,False,10574,-890,-834,-801,-76.0,5.77
2006,12,12,07/02/22,False,17597,151,160,122,11.5,8.85
2007,12,12,08/02/26,False,17947,22,1,-5,-0.5,10.0
2008,12,12,09/02/20,False,17432,-284,-440,-1558,-146.5,5.0
2009,12,12,10/02/19,False,16844,207,238,3,0.3,7.5
2010,12,12,11/02/18,False,17149,150,82,-303,-28.5,5.0
2011,12,12,12/02/17,False,18918,459,462,417,38.2,11.5
2012,12,12,13/02/18,False,16358,145,245,19,1.7,7.5
2013,12,12,14/02/19,False,16537,267,377,340,28.8,10.0
2014,12,12,15/02/18,False,18090,487,529,435,36.9,10.0
2015,12,12,16/02/19,False,20460,632,576,266,22.7,11.0
2016,12,12,17/02/09,False,19949,866,862,676,59.3,15.0
2017,12,12,18/02/09,False,20002,835,877,615,53.9,16.0
2018,12,12,19/02/08,False,22342,895,943,616,53.7,18.0
2019,3,3,19/04/24,False,7617,425,424,283,23.5,
2019,6,3,19/07/24,False,4788,41,74,43,3.6,
2019,9,3,19/10/30,False,4646,-86,-81,-46,-3.8,
2019,12,3,20/01/31,False,7463,527,589,420,34.8,
2019,12,12,19/02/08,True,23500,1300,1340,900,,20.0
2019,12,12,19/07/24,True,23500,1100,1140,770,,20.0
2019,12,12,19/10/30,True,23500,900,970,650,,20.0
2019,12,12,20/01/31,False,24514,907,1006,700,58.0,20.0
2020,3,3,20/04/27,False,5889,334,294,289,24.0,
2020,6,3,20/07/31,False,4772,178,221,160,13.2,
2020,9,3,20/10/30,False,4870,192,193,116,9.6,
2020,12,3,21/02/02,False,7852,621,639,474,39.2,
2020,12,12,20/01/31,True,26000,1500,1545,1030,,20.0
2020,12,12,20/10/30,True,25000,1300,1300,1000,,20.0
2020,12,12,21/02/02,False,23383,1325,1347,1039,85.9,25.0
2021,3,3,21/04/26,False,5801,526,533,337,27.9,
2021,6,3,21/07/30,False,5783,154,195,134,11.1,
2021,9,3,21/10/27,False,5067,181,181,92,7.6,
2021,12,3,22/02/09,False,7945,545,631,493,40.7,
2021,12,12,21/02/02,True,30000,2000,2050,1430,,25.0
2021,12,12,21/10/27,True,25000,1450,1500,1000,,25.0
2021,12,12,22/02/09,False,24596,1406,1540,1056,87.2,30.0
2022,3,3,22/04/22,False,6686,636,659,430,35.5,
2022,6,3,22/07/29,False,6136,64,159,94,7.8,
2022,9,3,22/10/26,False,5029,114,144,75,6.2,
2022,12,3,23/02/01,False,7156,626,650,483,39.8,
2022,12,12,22/02/09,True,30000,2000,2050,1370,,30.0
2022,12,12,22/10/26,True,26000,1500,1670,1100,,30.0
2022,12,12,23/02/01,False,25007,1440,1612,1082,89.3,30.0
2023,3,3,23/04/26,False,6695,656,649,432,35.6,
2023,6,3,23/07/26,False,5861,186,299,186,15.3,
2023,9,3,23/10/25,False,6047,220,243,164,13.5,
2023,12,3,24/02/08,False,8468,560,625,420,34.6,
2023,12,12,23/02/01,True,30000,2000,2050,1370,,35.0
2023,12,12,23/10/25,True,27500,1700,1850,1240,,35.0
2023,12,12,24/02/08,False,27071,1622,1816,1202,98.9,35.0
2024,3,3,24/04/26,False,7836,770,997,674,55.4,
2024,6,3,24/07/30,False,6401,243,300,170,14.0,
2024,9,3,24/10/29,False,6029,332,392,237,19.5,
2024,12,12,24/02/08,True,30000,2000,2050,1350,111.0,40.0
