year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,3,12,,False,1295,,255,121,588.6,0.0
2013,3,12,,False,1458,,9,2,105.4,0.0
2014,3,12,,False,1648,,-154,-117,-5662.3,0.0
2015,3,12,,False,2029,20,6,9,452.3,0.0
2016,3,12,,False,2426,119,104,70,3407.6,0.0
2017,3,12,17/05/15,False,2837,172,146,104,24.5,0.0
2018,3,12,18/05/15,False,3289,241,278,185,37.0,0.0
2019,3,3,19/05/15,False,859,66,69,47,8.9,
2019,3,12,18/05/15,True,3751,286,290,190,,0.0
2019,3,12,18/11/13,True,3360,90,93,61,,0.0
2019,3,12,19/05/15,False,3363,92,103,64,12.1,0.0
2019,6,3,19/08/14,False,886,58,60,37,7.1,
2019,9,3,19/11/14,False,897,69,69,46,8.7,
2019,12,3,20/02/14,False,895,59,58,39,7.4,
2020,3,3,20/05/15,False,897,30,29,0,-0.1,
2020,3,12,19/05/15,True,3502,170,186,120,,0.0
2020,3,12,20/05/15,False,3575,216,216,122,23.0,0.0
2020,6,3,20/08/14,False,809,59,60,18,3.5,
2020,9,3,20/11/13,False,883,74,102,71,13.4,
2020,12,3,21/02/12,False,907,55,97,79,14.9,
2021,3,3,21/05/14,False,869,-23,-10,-18,-3.4,
2021,3,12,20/05/15,True,3273,52,45,29,,0.0
2021,3,12,20/11/13,True,3361,84,161,127,,0.0
2021,3,12,21/05/14,False,3468,165,249,150,28.1,0.0
2021,6,3,21/08/13,False,1043,30,91,60,11.4,
2021,9,3,21/11/12,False,1047,37,71,46,8.6,
2021,12,3,22/02/14,False,1066,61,85,53,9.9,
2022,3,3,22/05/13,False,1012,28,42,27,5.0,
2022,3,12,21/05/14,True,4135,189,283,184,,0.0
2022,3,12,22/05/13,False,4168,156,289,186,34.7,0.0
2022,6,3,22/08/12,False,1052,40,48,26,5.0,
2022,9,3,22/11/14,False,1031,-5,5,1,0.2,
2022,12,3,23/02/13,False,1182,-14,-8,-18,-3.5,
2023,3,3,23/05/15,False,1199,75,101,24,4.6,
2023,3,12,22/05/13,True,4421,315,313,203,,0.0
2023,3,12,23/02/13,True,4465,87,134,48,,0.0
2023,3,12,23/05/15,False,4464,96,146,33,6.3,0.0
2023,6,3,23/08/14,False,1199,6,11,2,0.5,
2023,9,3,23/11/14,False,1235,54,60,31,6.0,
2023,12,3,24/02/14,False,1291,113,139,82,15.6,
2024,3,3,24/05/15,False,1234,57,61,15,2.8,
2024,3,12,23/05/15,True,5022,172,160,106,,4.0
2024,3,12,24/03/15,True,4946,229,265,126,23.8,5.0
2024,3,12,24/05/15,False,4959,230,271,130,24.6,5
2024,6,3,24/08/14,False,1282,116,122,68,13.0,
2024,9,3,24/11/14,False,1337,108,105,75,14.1,
2025,3,12,24/05/15,True,5102,355,350,204,38.5,8
