year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,27280,1867,1892,828,364.4,120.0
2000,3,12,00/05/23,False,22387,2234,2277,950,422.0,120.0
2001,3,12,01/05/25,False,22743,2226,2305,791,353.9,120.0
2002,3,12,02/05/24,False,22316,1839,2001,520,232.6,130.0
2003,3,12,03/05/23,False,23271,1875,1988,389,156.5,120.0
2004,3,12,04/05/20,False,24785,88,480,286,129.8,120.0
2005,3,12,05/05/20,False,14789,-707,-520,-1864,-843.9,120.0
2006,3,12,06/05/26,False,15998,-166,70,-3298,-1494.1,75.0
2007,3,12,07/05/18,False,11357,-3129,-2911,-3225,-1461.4,75.0
2008,3,12,08/05/16,False,15167,-2208,-2039,-2279,-1033.2,50.0
2009,3,12,09/05/15,False,18167,136,175,-626,-283.7,30.0
2010,3,12,10/05/14,False,23784,1163,1193,1048,475.2,40.0
2011,3,12,11/05/13,False,16543,758,853,742,336.7,40.0
2012,3,12,12/05/11,False,15274,517,585,619,280.7,50.0
2013,3,12,13/05/10,False,12020,-89,27,38,17.4,50.0
2014,3,12,14/05/09,False,11308,-2088,-2006,-2168,-983.6,40.0
2015,3,12,15/05/08,False,11708,101,258,222,101.0,40.0
2016,3,12,16/05/13,False,12479,-85,25,62,28.5,40.0
2017,3,12,17/05/12,False,15563,476,589,489,222.0,50.0
2018,3,12,18/05/11,False,17150,867,976,964,437.6,70.0
2019,3,3,19/05/10,False,4522,244,242,351,159.5,
2019,3,12,18/05/11,True,18000,800,900,750,,80.0
2019,3,12,19/04/26,True,18000,800,900,750,,90.0
2019,3,12,19/05/10,False,18502,942,1052,874,397.1,90.0
2019,6,3,19/08/09,False,4298,202,254,182,83.0,
2019,9,3,19/11/08,False,4610,179,166,238,108.0,
2019,12,3,20/02/07,False,4295,258,313,236,107.1,
2020,3,3,20/05/15,False,4442,386,393,115,52.3,
2020,3,12,19/05/10,True,17000,750,850,730,,90.0
2020,3,12,20/04/24,True,17645,1025,1125,770,,90.0
2020,3,12,20/05/15,False,17645,1025,1126,771,350.4,90.0
2020,6,3,20/08/07,False,3122,-204,-141,-186,-84.7,
2020,9,3,20/11/13,False,3493,367,366,418,189.8,
2020,12,3,21/02/05,False,3532,78,105,17,7.7,
2021,3,3,21/05/14,False,5076,617,626,240,109.1,
2021,3,12,20/05/15,True,,,,,,90.0
2021,3,12,20/08/07,True,15000,400,500,360,,90.0
2021,3,12,21/04/27,True,15200,850,950,480,,90.0
2021,3,12,21/05/14,False,15223,858,956,489,222.3,90.0
2021,6,3,21/08/10,False,4250,530,644,536,243.7,
2021,9,3,21/11/11,False,3866,46,62,76,34.6,
2021,12,3,22/02/10,False,3296,-133,-90,-78,-35.6,
2022,3,3,22/05/13,False,4257,320,321,213,98.1,
2022,3,12,21/05/14,True,17000,600,700,550,,90.0
2022,3,12,22/02/25,True,17000,600,700,550,,100.0
2022,3,12,22/04/27,True,15600,760,930,740,,100.0
2022,3,12,22/05/13,False,15669,763,937,747,343.9,100.0
2022,6,3,22/08/10,False,3713,-215,-141,-209,-99.3,
2022,9,3,22/11/10,False,3611,378,378,393,186.5,
2022,12,3,23/02/10,False,4081,98,144,88,42.1,
2023,3,3,23/05/11,False,4573,113,110,68,32.8,
2023,3,12,22/05/13,True,17000,500,640,500,,100.0
2023,3,12,23/04/26,True,15970,370,490,340,,100.0
2023,3,12,23/05/11,False,15978,374,491,340,163.9,100.0
2023,6,3,23/08/10,False,4452,351,423,302,149.2,
2023,9,3,23/11/10,False,4816,428,440,307,151.5,
2023,12,3,24/02/09,False,5137,68,110,74,36.5,
2024,3,3,24/05/10,False,5290,501,465,215,106.0,
2024,3,12,23/05/11,True,19000,1000,1100,770,379.4,100.0
2024,3,12,24/04/26,True,19600,1340,1430,890,438.8,100
2024,3,12,24/05/10,False,19695,1348,1438,898,442.8,150
2024,6,3,24/08/09,False,4566,19,95,61,30.5,
2024,9,3,24/11/08,False,4725,157,157,199,32.7,
2025,3,12,24/05/10,True,18000,600,700,490,241.5,150
2025,3,12,24/08/30,True,18000,600,700,490,240.7,150
2025,3,12,24/10/25,True,18000,200,350,300,49.2,50
