year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,6,12,,False,,,-12,-12,-1.6,0.0
2018,6,12,,False,1,,-129,-133,-13.9,0.0
2019,6,12,,False,5,,-215,-216,-18.9,0.0
2020,6,12,,False,34,-160,-88,-96,-8.4,0.0
2021,6,12,,False,115,-333,-271,-277,-21.7,0.0
2021,9,3,,False,30,-128,-128,-129,-9.8,
2021,12,3,22/02/10,False,221,83,55,41,3.1,
2022,3,3,22/05/13,False,37,-96,-57,-58,-4.1,
2022,6,3,22/08/12,False,28,-88,-87,-87,-5.9,
2022,6,12,21/12/24,True,95,-780,-724,-748,,0.0
2022,6,12,22/02/10,True,313,-314,-301,-318,,0.0
2022,6,12,22/08/12,False,316,-229,-217,-233,-15.9,0.0
2022,9,3,22/11/11,False,31,-91,-91,-92,-5.7,
2022,12,3,23/02/10,False,32,-98,-96,-98,-6.0,
2023,3,3,23/05/12,False,434,278,280,279,17.1,
2023,6,3,23/08/10,False,33,-137,-137,-139,-8.6,
2023,6,12,22/08/12,True,522,-442,-442,-454,,0.0
2023,6,12,23/02/10,True,522,-132,-131,-139,,0.0
2023,6,12,23/08/10,False,530,-48,-44,-50,-3.1,0.0
2023,9,3,23/11/10,False,32,-150,-145,-146,-8.8,
2023,12,3,24/02/14,False,233,53,55,55,3.3,
2024,3,3,24/05/10,False,42,-130,-129,-127,-7.6,
2024,6,3,24/08/09,False,,-137,-138,-139,-8.3,
2024,6,12,23/08/10,True,,,,,,0.0
2024,6,12,24/02/14,True,346,-459,-452,-457,-27.3,0.0
2024,6,12,24/08/09,False,342,-364,-357,-357,-21.4,0
2024,9,3,24/11/08,False,32,-161,-163,-163,-9.8,
2025,6,12,24/08/09,True,479,-583,-583,-589,-35.1,0
