year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,1080,77,75,11,0.3,0.13
2002,3,12,,False,1618,170,168,89,0.2,0.03
2003,3,12,,False,1405,32,34,9,0.0,0.03
2004,3,12,,False,1224,83,82,42,0.1,0.03
2005,3,12,,False,1270,167,167,89,0.1,0.03
2006,3,12,06/05/02,False,1271,258,248,149,103.7,12.5
2007,3,12,07/05/14,False,998,-112,-119,-182,-104.5,15.0
2008,3,12,08/05/14,False,1115,34,39,56,32.5,15.0
2009,3,12,09/05/14,False,1032,38,55,48,28.4,12.5
2010,3,12,10/05/14,False,817,-92,-70,-165,-99.0,0.0
2011,3,12,11/05/13,False,813,-153,-85,-108,-65.1,0.0
2012,3,12,12/05/11,False,729,-6,6,-118,-71.3,0.0
2013,3,12,13/05/14,False,744,-83,-80,-75,-45.6,0.0
2014,3,12,14/05/14,False,857,-8,-43,-34,-20.7,0.0
2015,3,12,15/05/14,False,860,-69,-197,-58,-34.9,0.0
2016,3,12,16/05/12,False,1253,34,-155,-181,-108.8,0.0
2017,3,12,17/05/12,False,804,-58,-75,-100,-60.1,0.0
2018,3,12,18/05/15,False,815,5,6,-252,-151.3,0.0
2019,3,3,19/05/20,False,188,16,16,-26,-14.5,
2019,3,12,18/05/15,True,985,46,47,34,,0.0
2019,3,12,18/11/14,True,842,-21,-21,18,,0.0
2019,3,12,19/03/08,True,675,-50,-54,-130,,0.0
2019,3,12,19/05/20,False,702,-47,-56,-156,-87.0,0.0
2019,6,3,19/08/14,False,155,-24,-23,-27,-13.8,
2019,9,3,19/11/14,False,200,-4,-3,-4,-2.0,
2019,12,3,20/02/13,False,164,-4,-5,13,6.8,
2020,3,3,20/05/20,False,173,-32,-31,-43,-21.4,
2020,3,12,19/05/20,True,774,-1,-1,34,,0.0
2020,3,12,20/05/20,False,692,-64,-62,-61,-30.3,0.0
2020,6,3,20/08/13,False,131,-9,-8,43,21.8,
2020,9,3,20/11/11,False,154,-12,-11,54,26.9,
2020,12,3,21/02/12,False,160,4,9,25,12.5,
2021,3,3,21/05/14,False,239,30,31,22,11.0,
2021,3,12,20/05/20,True,689,-28,-25,-33,,0.0
2021,3,12,20/08/13,True,670,8,10,68,,0.0
2021,3,12,21/05/14,False,684,13,21,144,71.9,0.0
2021,6,3,21/08/13,False,167,-10,-9,-20,-10.0,
2021,9,3,21/11/12,False,174,-1,0,37,18.6,
2021,12,3,22/02/14,False,416,14,16,4,2.0,
2022,3,3,22/05/13,False,171,2,2,-15,-8.0,
2022,3,12,21/05/14,True,843,14,15,14,,0.0
2022,3,12,21/11/12,True,843,14,15,34,,0.0
2022,3,12,22/05/13,False,928,5,9,6,3.2,0.0
2022,6,3,22/08/12,False,117,-20,-20,-23,-11.5,
2022,9,3,22/11/11,False,167,-9,-8,-7,-3.5,
2022,12,3,23/02/13,False,126,6,1,-1,-0.5,
2023,3,3,23/05/12,False,136,23,27,81,40.6,
2023,3,12,22/05/13,True,1000,70,70,60,,0.0
2023,3,12,22/11/11,True,600,10,10,60,,0.0
2023,3,12,23/05/12,False,546,0,0,50,25.1,0.0
2023,6,3,23/08/10,False,111,-12,-12,-12,-6.2,
2023,9,3,23/11/10,False,142,2,3,-6,-3.1,
2023,12,3,24/02/13,False,127,-6,-3,-4,20.4,
2024,3,3,24/05/15,False,147,3,5,2,-0.9,
2024,3,12,23/05/12,True,620,13,10,2,1.0,0.0
2024,3,12,24/05/14,True,527,-13,-7,-21,-10.3,0
2024,3,12,24/05/15,False,527,-13,-7,-20,10.3,0
2024,6,3,24/08/09,False,118,-28,-28,45,22.6,
2024,9,3,24/11/14,False,148,-12,-11,-11,-5.6,
2025,3,12,24/05/15,True,700,15,15,7,3.5,0
2025,3,12,24/06/20,True,700,15,15,75,36.1,0
