year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,2094,135,127,43,15.3,0.0
2000,12,12,,False,4690,886,896,476,48.2,2.22
2001,12,12,02/02/14,False,6624,1095,1091,634,54.4,2.22
2002,12,12,03/02/06,False,11972,1676,1673,868,71.3,2.5
2003,12,12,04/02/10,False,13061,1426,1391,1036,83.6,2.5
2004,12,12,05/02/15,False,15560,2274,2238,1414,113.7,6.0
2005,12,12,06/02/14,False,21809,2541,2665,1716,137.9,7.5
2006,12,12,07/02/14,False,21610,1343,1437,920,74.7,7.5
2007,12,12,08/02/14,False,14012,1492,1518,982,80.2,4.5
2008,12,12,09/02/10,False,9720,1015,764,486,39.9,4.5
2009,12,12,10/02/05,False,11967,1964,1999,1306,107.3,6.0
2010,12,12,11/02/04,False,7381,407,341,219,18.1,6.0
2011,12,12,12/02/07,False,3597,-950,-941,-1209,-99.5,0.0
2012,12,12,13/02/05,False,3632,28,265,312,25.8,6.0
2013,12,12,14/02/04,False,4036,155,618,640,52.9,7.0
2014,12,12,15/02/05,False,3712,372,887,660,57.5,9.0
2015,12,12,16/02/05,False,3488,312,530,378,36.1,9.0
2016,12,12,17/02/03,False,2903,-181,-275,-303,-28.7,9.0
2017,12,12,18/02/06,False,3165,-490,-524,-523,-49.2,9.0
2018,12,12,19/02/06,False,3207,32,54,107,10.1,9.0
2019,3,3,19/05/08,False,989,-51,-37,-49,-4.6,
2019,6,3,19/08/06,False,1108,-43,-62,-76,-7.0,
2019,9,3,19/11/06,False,1247,90,104,95,8.9,
2019,12,3,20/02/05,False,1538,198,241,214,19.9,
2019,12,12,19/02/06,True,4969,170,186,157,,9.0
2019,12,12,20/02/05,False,4882,194,246,184,17.1,9.0
2020,3,3,20/05/29,False,562,-186,-176,-100,-9.3,
2020,6,3,20/08/07,False,969,-45,-49,-70,-6.5,
2020,9,3,20/11/06,False,703,-143,-177,-158,-14.7,
2020,12,3,21/02/05,False,645,-333,-375,-369,-34.2,
2020,12,12,20/02/05,True,4420,7,65,23,,9.0
2020,12,12,20/07/20,True,,,,,,9.0
2020,12,12,20/11/06,True,2892,-707,-756,-700,,9.0
2020,12,12,21/02/05,False,2879,-707,-777,-697,-64.5,9.0
2021,3,3,21/05/07,False,814,-59,82,68,6.4,
2021,6,3,21/08/06,False,1050,187,188,165,15.3,
2021,9,3,21/11/04,False,1307,210,233,177,16.4,
2021,12,3,22/02/07,False,1270,147,195,317,29.4,
2021,12,12,21/02/05,True,4349,62,66,56,,9.0
2021,12,12,21/08/06,True,4349,62,66,56,,12.0
2021,12,12,21/10/27,True,4382,411,579,467,,12.0
2021,12,12,22/02/07,False,4441,485,698,727,67.3,12.0
2022,3,3,22/05/10,False,1219,179,297,197,18.3,
2022,6,3,22/08/04,False,1084,169,381,380,35.2,
2022,9,3,22/11/02,False,1360,146,235,181,16.7,
2022,12,3,23/02/03,False,1793,107,-7,62,5.7,
2022,12,12,22/02/07,True,5502,544,548,334,,12.0
2022,12,12,22/07/19,True,5502,544,856,649,,12.0
2022,12,12,22/11/02,True,5502,569,988,799,,15.0
2022,12,12,23/02/03,False,5456,601,906,820,75.8,15.0
2023,3,3,23/05/08,False,1394,106,116,75,7.0,
2023,6,3,23/08/03,False,1056,18,157,95,8.8,
2023,9,3,23/11/02,False,1027,-153,-100,-117,-11.0,
2023,12,3,24/02/02,False,1541,-11,-102,-122,-11.4,
2023,12,12,23/02/03,True,6705,705,707,479,,15.0
2023,12,12,23/11/02,True,5009,-77,129,6,,15.0
2023,12,12,24/01/15,True,5018,-40,71,-69,,15.0
2023,12,12,24/02/02,False,5018,-40,71,-69,-6.4,15.0
2024,3,3,24/05/07,False,917,-91,42,13,1.3,
2024,6,3,24/08/02,False,1130,-11,114,146,13.7,
2024,9,3,24/11/01,False,953,-99,-352,-355,-33.3,
2024,12,3,25/02/05,False,1614,229,460,535,50.2,
2024,12,12,24/02/02,True,7207,1024,1026,744,69.9,15.0
2024,12,12,24/11/01,True,4668,10,87,111,10.4,15
2024,12,12,25/01/20,True,4614,28,264,339,31.8,15
2024,12,12,25/02/05,False,4614,28,264,339,31.8,15
2025,12,12,25/02/05,True,6366,381,360,301,28.2,15
