year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,18774,402,331,76,3.1,3.75
2000,3,12,00/05/29,False,19124,768,605,238,9.6,3.75
2001,3,12,01/05/28,False,20424,1123,1014,148,6.0,3.75
2002,3,12,02/05/20,False,20642,813,724,321,12.9,3.75
2003,3,12,03/05/20,False,21298,916,984,540,21.4,3.75
2004,3,12,04/05/19,False,22728,1399,1561,884,35.2,4.5
2005,3,12,05/05/16,False,26856,1946,2027,1173,46.6,6.0
2006,3,12,06/05/15,False,27478,2276,2500,1362,50.4,7.0
2007,3,12,07/05/14,False,30242,2368,2582,1496,56.0,7.5
2008,3,12,08/05/12,False,29596,1585,1626,855,32.1,8.0
2009,3,12,09/05/11,False,25996,774,452,145,5.5,6.0
2010,3,12,10/05/10,False,23162,547,580,59,2.2,3.0
2011,3,12,11/05/16,False,26020,1431,1014,352,13.5,4.0
2012,3,12,12/05/15,False,27608,1167,1217,684,26.4,4.0
2013,3,12,13/05/14,False,30742,1015,1265,687,26.5,5.0
2014,3,12,14/05/13,False,39578,1895,2344,1647,63.6,5.5
2015,3,12,15/05/12,False,49988,3003,3218,2095,80.9,6.0
2016,3,12,16/05/10,False,45563,2813,2811,1904,73.5,6.5
2017,3,12,17/05/12,False,47947,3958,4040,2617,101.1,8.5
2018,3,12,18/05/11,False,49461,3604,3919,2437,94.1,10.0
2019,3,3,19/05/13,False,12488,794,790,448,17.4,
2019,3,12,18/05/11,True,50000,3800,4000,2600,,11.0
2019,3,12,18/11/05,True,50000,3800,4000,2600,,12.0
2019,3,12,19/05/13,False,51716,3941,4173,2719,105.3,12.5
2019,6,3,19/08/05,False,12173,692,764,504,19.6,
2019,9,3,19/11/05,False,13204,1089,1065,694,27.0,
2019,12,3,20/02/10,False,11970,849,938,620,24.1,
2020,3,3,20/05/12,False,13421,791,815,695,27.0,
2020,3,12,19/05/13,True,51000,3750,3900,2600,,13.0
2020,3,12,20/02/10,True,50000,3200,3500,2200,,13.0
2020,3,12,20/05/12,False,50768,3421,3582,2513,97.7,13.0
2020,6,3,20/08/03,False,8675,78,40,-119,-4.7,
2020,9,3,20/11/04,False,10725,359,397,251,9.8,
2020,12,3,21/02/08,False,11795,1133,1215,1410,55.1,
2021,3,3,21/05/11,False,12866,1056,1241,833,32.6,
2021,3,12,20/05/12,True,46000,2200,2500,1500,,9.0
2021,3,12,20/08/03,True,42000,1500,1700,1000,,9.0
2021,3,12,21/02/08,True,43000,2300,2400,1850,,9.0
2021,3,12,21/05/11,False,44061,2626,2893,2375,92.9,13.0
2021,6,3,21/08/02,False,12267,935,1065,633,24.9,
2021,9,3,21/11/01,False,12011,484,572,329,12.9,
2021,12,3,22/02/07,False,12348,617,729,243,9.6,
2022,3,3,22/05/11,False,13353,648,700,316,12.4,
2022,3,12,21/05/11,True,47000,3100,3200,2100,,14.0
2022,3,12,22/02/07,True,50000,2700,2900,1500,,14.0
2022,3,12,22/05/11,False,49979,2684,3066,1521,59.9,14.0
2022,6,3,22/08/01,False,13321,773,931,568,22.7,
2022,9,3,22/11/07,False,14067,687,734,489,19.5,
2022,12,3,23/02/07,False,15847,1348,1338,922,36.8,
2023,3,3,23/05/11,False,13551,847,806,499,19.9,
2023,3,12,22/05/11,True,54000,3300,3500,2100,,18.0
2023,3,12,23/05/11,False,56786,3655,3809,2478,99.0,18.0
2023,6,3,23/08/07,False,14495,1065,1174,1617,64.7,
2023,9,3,23/11/06,False,17932,1027,1138,715,28.6,
2023,12,3,24/02/05,False,19113,1558,1597,466,18.6,
2024,3,3,24/05/09,False,16193,905,1113,803,32.1,
2024,3,12,23/05/11,True,,,,,,
2024,3,12,23/08/07,True,67600,3500,3800,3300,,22.0
2024,3,12,24/02/05,True,69000,4400,4800,3300,131.9,22.0
2024,3,12,24/05/09,False,67733,4555,5022,3601,144.0,22
2024,6,3,24/08/05,False,16904,1075,1096,746,29.9,
2024,9,3,24/11/05,False,18163,1132,763,584,23.3,
2024,12,3,25/02/03,False,15852,1257,1660,1090,43.6,
2025,3,12,24/05/09,True,74000,4200,4400,3100,123.9,25
