year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/30,False,16707,1655,1767,1035,36.0,30.0
2000,12,12,01/02/28,False,15374,1183,1289,158,5.5,30.0
2001,12,12,02/02/28,False,14352,1054,1181,480,16.7,30.0
2002,12,12,03/02/28,False,15060,1888,2106,730,25.4,30.0
2003,12,12,04/02/27,False,14965,1531,1521,931,31.2,30.0
2004,12,12,05/02/25,False,15409,1518,1415,572,18.8,30.0
2005,12,12,06/02/24,False,15349,1862,1749,840,28.1,30.0
2006,12,12,07/02/23,False,15759,2301,2228,1524,53.2,30.0
2007,12,12,08/02/19,False,16729,3427,3358,1665,58.1,30.0
2008,12,12,09/02/17,False,16595,3367,3371,1848,64.5,35.0
2009,12,12,10/02/18,False,16337,2931,2908,1679,58.7,30.0
2010,12,12,11/02/17,False,16670,2628,2609,1799,62.9,30.0
2011,12,12,12/02/17,False,15160,2151,2166,729,25.5,30.0
2012,12,12,13/02/15,False,16139,2598,2579,1588,55.5,30.0
2013,12,12,14/02/14,False,16199,2716,2642,1619,56.6,30.0
2014,12,12,15/02/13,False,17804,4329,4301,1831,64.1,40.0
2015,12,12,16/02/12,False,18452,4722,4695,2578,90.2,35.0
2016,12,12,17/02/14,False,19834,5131,5098,3087,108.1,40.0
2017,12,12,18/02/14,False,21302,6033,5999,4054,141.9,40.0
2018,12,12,19/02/14,False,22760,6634,6606,4516,158.1,50.0
2019,3,3,19/04/26,False,4989,1212,1212,776,27.2,
2019,6,3,19/07/31,False,6061,2172,2186,1209,42.3,
2019,9,3,19/10/31,False,7558,2838,2839,2140,74.9,
2019,12,3,20/02/14,False,6228,1759,1772,1075,37.7,
2019,12,12,19/02/14,True,23626,5608,5629,3411,,40.0
2019,12,12,19/10/31,True,24405,6976,6996,4506,,40.0
2019,12,12,20/02/14,False,24836,7981,8009,5200,182.1,50.0
2020,3,3,20/04/30,False,5581,1705,1726,928,32.5,
2020,6,3,20/07/31,False,7527,3214,3266,2217,77.7,
2020,9,3,20/10/30,False,7917,3396,3410,2396,83.9,
2020,12,3,21/02/15,False,7764,2857,2878,-366,-12.8,
2020,12,12,20/02/14,True,26550,8500,8513,5740,,50.0
2020,12,12,20/10/30,True,28240,10660,10750,7120,,50.0
2020,12,12,20/12/11,True,28240,10660,10750,4730,,50.0
2020,12,12,21/02/15,False,28789,11172,11280,5175,181.2,55.0
2021,3,3,21/04/30,False,7096,2749,2745,2041,71.5,
2021,6,3,21/07/30,False,7879,3500,3519,2407,84.3,
2021,9,3,21/10/28,False,8548,3494,3507,2493,87.3,
2021,12,3,22/02/14,False,8277,3060,3071,2143,75.6,
2021,12,12,21/02/15,True,32800,12600,12620,8740,,60.0
2021,12,12,22/02/14,False,31800,12803,12842,9084,320.4,65.0
2022,3,3,22/04/28,False,7952,3009,3010,2060,75.2,
2022,6,3,22/07/29,False,8748,3990,3996,2987,109.0,
2022,9,3,22/10/28,False,9921,4449,4441,3216,117.3,
2022,12,3,23/02/14,False,8829,2715,2724,1123,41.0,
2022,12,12,22/02/14,True,35023,13131,13115,8214,,65.0
2022,12,12,23/02/14,False,35450,14163,14171,9386,342.4,75.0
2023,3,3,23/04/28,False,8250,2912,2913,1186,43.3,
2023,6,3,23/07/31,False,9149,3452,3456,2361,86.1,
2023,9,3,23/10/31,False,10563,4117,4117,2832,103.3,
2023,12,3,24/02/14,False,9582,2881,2897,2073,75.6,
2023,12,12,23/02/14,True,37214,12859,12820,8110,,75.0
2023,12,12,23/10/31,True,37214,12859,12820,8110,,90.0
2023,12,12,24/02/14,False,37544,13362,13383,8452,308.4,90.0
2024,3,3,24/04/30,False,8782,2822,2815,1944,71.1,
2024,6,3,24/07/31,False,9880,3710,3727,2543,93.4,
2024,9,3,24/10/31,False,11554,4323,4294,3107,114.8,
2024,12,12,24/02/14,True,40047,12349,12341,8674,317.2,95.0
2024,12,12,24/10/31,True,40047,12349,12341,8674,325.0,100
