year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,12,12,,False,391,,-57,-57,-638.1,0.0
2013,12,12,,False,378,,-17,-22,-251.6,0.0
2014,12,12,,False,489,,34,31,347.6,0.0
2015,12,12,,False,498,32,32,45,506.9,0.0
2016,12,12,,False,554,21,20,11,113.5,0.0
2017,12,12,,False,734,66,67,63,13.0,0.0
2018,12,12,19/02/08,False,910,90,79,79,13.6,0.0
2019,3,3,19/05/14,False,215,-18,-18,-15,-2.6,
2019,6,3,19/08/09,False,198,-49,-56,-49,-8.0,
2019,9,3,19/11/08,False,231,-24,-25,-29,-4.7,
2019,12,3,20/02/07,False,203,-17,-15,-262,-42.2,
2019,12,12,19/02/08,True,1158,104,104,66,,0.0
2019,12,12,19/07/26,True,1048,-3,-10,-18,,0.0
2019,12,12,19/12/13,True,832,-146,-156,-146,,0.0
2019,12,12,20/02/07,False,847,-108,-114,-355,-57.1,0.0
2020,3,3,20/06/12,False,175,-42,-42,-66,-10.6,
2020,6,3,20/08/07,False,155,-60,-59,-65,-10.4,
2020,9,3,20/11/06,False,177,-61,-55,-138,-20.9,
2020,12,3,21/02/12,False,134,-35,-29,-76,-11.1,
2020,12,12,20/02/07,True,1079,-23,-26,-28,,0.0
2020,12,12,20/11/06,True,667,-282,-286,-343,,0.0
2020,12,12,21/02/12,False,641,-198,-185,-345,-50.5,0.0
2021,3,3,21/07/14,False,157,-37,-30,-74,-10.0,
2021,6,3,21/08/12,False,147,-36,-34,-107,-14.4,
2021,9,3,21/11/10,False,164,-6,-7,-26,-3.5,
2021,12,3,22/05/11,False,164,-27,-25,-533,-71.5,
2021,12,12,21/02/12,True,1051,-12,-4,-14,,0.0
2021,12,12,21/07/14,True,717,-93,-103,,,0.0
2021,12,12,21/08/12,True,717,-93,-103,-319,,0.0
2021,12,12,22/04/28,True,632,-106,-96,-740,,0.0
2021,12,12,22/05/11,False,632,-106,-96,-740,-99.3,0.0
2022,3,3,22/05/16,False,127,-30,-27,-29,-3.3,
2022,6,3,22/08/12,False,119,-50,-48,-88,-9.8,
2022,9,3,22/11/11,False,112,-49,-49,0,-0.1,
2022,12,3,23/02/15,False,89,-94,-100,-114,-12.7,
2022,12,12,22/05/11,True,680,-37,-33,-42,,0.0
2022,12,12,22/08/10,True,578,-115,-111,-105,,0.0
2022,12,12,22/10/27,True,436,-231,-226,-242,,0.0
2022,12,12,23/02/15,False,447,-223,-224,-231,-25.7,0.0
2023,3,3,23/05/12,False,73,-100,-99,-97,-6.0,
2023,6,3,23/08/10,False,69,-101,-105,-106,-6.5,
2023,9,3,23/11/13,False,68,-100,-105,-106,-6.3,
2023,12,3,24/02/14,False,79,-126,-130,-182,-10.0,
2023,12,12,23/02/15,True,536,-196,-199,-196,,0.0
2023,12,12,23/08/10,True,461,-297,-303,-304,,0.0
2023,12,12,24/01/29,True,289,-402,-414,-431,,0.0
2023,12,12,24/02/14,False,289,-427,-439,-491,-27.1,0.0
2024,3,3,24/05/13,False,89,-86,-86,-92,-4.2,
2024,6,3,24/08/13,False,70,-93,-94,-94,-4.1,
2024,9,3,24/11/14,False,176,-69,-69,-69,-2.9,
2024,12,12,24/02/14,True,,,,,,0.0
2024,12,12,24/05/13,True,398,-215,-218,-224,-10.0,0
2024,12,12,24/08/29,True,443,-273,-276,-282,-11.9,0
