year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,6,12,,False,261,18,16,6,0.2,0.0
2003,6,12,,False,322,13,7,6,0.5,0.0
2004,6,12,,False,286,-14,-15,52,4.3,0.0
2005,3,9,,False,1021,0,-13,-31,-2.6,0.0
2006,3,12,,False,1629,93,73,44,3.3,0.0
2007,3,12,07/05/15,False,1852,210,130,99,7.0,0.0
2008,3,12,08/05/15,False,2302,255,186,90,5.8,0.0
2009,3,12,09/05/15,False,2821,192,173,120,7.5,0.0
2010,3,12,10/05/14,False,2688,302,280,143,8.9,1.0
2011,3,12,11/05/13,False,2652,215,200,38,2.4,1.0
2012,3,12,12/05/15,False,2503,217,206,92,5.9,1.0
2013,3,12,13/05/15,False,2656,354,353,172,10.8,2.0
2014,3,12,14/05/15,False,2689,269,269,124,7.4,2.0
2015,3,12,15/05/14,False,2727,291,295,158,9.3,2.0
2016,3,12,16/05/13,False,2857,239,240,164,9.6,2.5
2017,3,12,17/05/12,False,3964,629,630,424,24.9,6.75
2018,3,12,18/05/14,False,4482,819,827,564,33.0,9.0
2019,3,3,19/05/14,False,1315,322,322,216,12.7,
2019,3,12,18/05/14,True,5160,910,910,620,,10.0
2019,3,12,19/05/14,False,4897,928,926,614,36.2,10.0
2019,6,3,19/08/07,False,1214,192,193,126,7.5,
2019,9,3,19/11/06,False,1234,150,150,99,5.9,
2019,12,3,20/02/06,False,1384,288,289,195,11.5,
2020,3,3,20/05/14,False,1431,322,322,219,12.9,
2020,3,12,19/05/14,True,5530,980,980,650,,11.0
2020,3,12,20/05/14,False,5263,952,954,639,37.7,11.0
2020,6,3,20/08/07,False,1220,103,103,67,4.0,
2020,9,3,20/11/06,False,1221,56,56,45,2.7,
2020,12,3,21/02/05,False,1506,304,308,207,12.2,
2021,3,3,21/05/14,False,1505,263,263,177,10.4,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/07,True,5600,640,640,425,,10.0
2021,3,12,21/05/14,False,5452,726,730,496,29.3,10.0
2021,6,3,21/08/06,False,1331,32,25,8,0.5,
2021,9,3,21/11/05,False,1281,-47,-46,-36,-2.2,
2021,12,3,22/02/04,False,1505,149,153,119,7.1,
2022,3,3,22/05/13,False,1675,218,230,110,6.6,
2022,3,12,21/05/14,True,6500,850,850,570,,11.0
2022,3,12,22/02/04,True,5800,300,300,210,,10.0
2022,3,12,22/05/13,False,5792,352,362,201,12.1,10.0
2022,6,3,22/08/05,False,1454,56,48,23,1.4,
2022,9,3,22/11/04,False,1440,-43,-41,-39,-2.4,
2022,12,3,23/02/03,False,1655,183,174,112,6.8,
2023,3,3,23/05/12,False,1856,357,353,281,16.9,
2023,3,12,22/05/13,True,6640,600,600,400,,10.0
2023,3,12,23/05/12,False,6405,553,534,377,22.6,10.0
2023,6,3,23/08/07,False,1562,40,49,29,1.8,
2023,9,3,23/11/07,False,1580,25,25,17,1.0,
2023,12,3,24/02/09,False,1858,218,221,149,9.0,
2024,3,3,24/05/14,False,1998,442,442,310,18.6,
2024,3,12,23/05/12,True,7280,850,850,560,33.6,12.0
2024,3,12,24/05/14,False,6998,725,737,505,30.3,12
2024,6,3,24/08/09,False,1640,52,63,37,2.2,
2024,9,3,24/11/14,False,1720,106,103,-162,-9.9,
2025,3,12,24/05/14,True,7560,880,880,600,36.0,13
2025,3,12,24/11/14,True,8500,940,940,650,40.7,15
