year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,346,,-49,-49,-13.8,0.0
2016,3,12,,False,239,,-1,-2,-0.7,0.0
2017,3,12,,False,284,,0,-2,-0.6,0.0
2017,12,9,,False,261,,-19,-51,-18.1,0.0
2018,12,12,,False,534,-9,-14,-8,-5.1,0.0
2019,12,12,,False,664,24,20,-38,-21.7,0.0
2020,9,3,20/11/12,False,217,47,30,26,7.5,
2020,12,3,21/02/12,False,220,42,41,58,14.6,
2020,12,12,20/09/28,True,817,92,71,60,,0.0
2020,12,12,20/12/11,True,820,126,105,93,,0.0
2020,12,12,21/02/12,False,822,134,113,125,31.4,0.0
2021,3,3,21/05/14,False,227,43,41,38,7.0,
2021,6,3,21/08/13,False,233,49,48,42,7.6,
2021,9,3,21/11/12,False,247,65,63,62,11.1,
2021,12,3,22/02/10,False,256,70,69,46,8.2,
2021,12,12,21/02/12,True,1013,212,210,179,,0.0
2021,12,12,22/02/10,False,963,227,221,188,33.7,0.0
2022,3,3,22/05/13,False,252,49,47,33,6.0,
2022,6,3,22/08/12,False,263,51,48,32,5.7,
2022,9,3,22/11/11,False,287,62,60,39,6.9,
2022,12,3,23/02/10,False,294,70,70,80,14.1,
2022,12,12,22/02/10,True,1100,248,244,190,,0.0
2022,12,12,23/02/10,False,1096,232,225,184,32.3,0.0
2023,3,3,23/05/12,False,294,71,69,48,8.4,
2023,6,3,23/08/10,False,303,76,74,49,8.6,
2023,9,3,23/11/10,False,351,87,84,53,9.2,
2023,12,3,24/02/09,False,347,69,69,46,8.0,
2023,12,12,23/02/10,True,1246,291,285,197,,0.0
2023,12,12,24/02/09,False,1295,303,296,196,34.1,0.0
2024,3,3,24/05/10,False,347,89,86,56,9.8,
2024,6,3,24/08/09,False,350,82,80,52,9.1,
2024,9,3,24/11/14,False,358,95,94,57,9.9,
2024,12,12,24/02/09,True,,,,,,0.0
2024,12,12,24/11/14,True,1436,353,347,242,41.8,6
