year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,41,,-908,-1134,-1806.9,0.0
2010,3,12,,False,107,,-766,-788,-1072.1,0.0
2011,3,12,,False,289,,-679,-623,-842.0,0.0
2012,3,12,,False,341,,-588,-590,-702.2,0.0
2013,3,12,,False,286,-855,-565,-573,-659.0,0.0
2014,3,12,14/05/15,False,456,-1154,-682,-688,-4.0,0.0
2015,3,12,15/05/15,False,631,-1766,-907,-915,-4.7,0.0
2016,3,12,16/05/13,False,1264,-1292,-710,-718,-3.5,0.0
2017,3,12,17/05/15,False,1649,-1172,-782,-789,-3.7,0.0
2018,3,12,18/05/15,False,1728,-659,-672,-673,-3.1,0.0
2019,3,3,19/05/15,False,475,-452,-400,-424,-2.0,
2019,3,12,18/05/15,True,,,,,,
2019,3,12,19/05/15,False,1709,-830,-569,-632,-2.9,0.0
2019,6,3,19/08/14,False,393,-173,279,156,0.7,
2019,9,3,19/11/14,False,430,-207,-273,-268,-1.2,
2019,12,3,20/02/14,False,442,-160,212,99,0.5,
2020,3,3,20/05/15,False,527,-499,-127,-139,-0.7,
2020,3,12,19/05/15,True,,,,,,
2020,3,12,20/05/15,False,1792,-1039,91,-152,-0.7,0.0
2020,6,3,20/08/14,False,359,-230,-66,-129,-0.6,
2020,9,3,20/11/13,False,435,-132,508,296,1.4,
2020,12,3,21/02/12,False,453,-136,-53,-86,-0.4,
2021,3,3,21/05/14,False,628,-202,19,-140,-0.6,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,21/05/14,False,1875,-700,408,-59,-0.3,0.0
2021,6,3,21/08/13,False,380,-283,-265,-276,-1.3,
2021,9,3,21/11/12,False,445,-198,-124,-152,-0.7,
2021,12,3,22/02/14,False,522,-175,-165,-162,-0.8,
2022,3,3,22/05/13,False,803,-222,165,92,0.4,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,22/05/13,False,2150,-878,-389,-498,-2.3,0.0
2022,6,3,22/08/12,False,751,-178,372,241,1.1,
2022,9,3,22/11/14,False,791,-264,1,27,0.1,
2022,12,3,23/02/14,False,832,-307,-261,-200,-0.9,
2023,3,3,23/05/15,False,915,-396,-59,-366,-1.7,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,23/05/15,False,3289,-1145,53,-298,-1.4,0.0
2023,6,3,23/08/14,False,1045,-308,767,330,1.6,
2023,9,3,23/11/14,False,1059,-1009,-947,-933,-4.4,
2023,12,3,24/02/14,False,1115,-286,-386,-348,-1.7,
2024,3,3,24/05/15,False,1135,-415,-575,-525,-2.5,
2024,3,12,23/05/15,True,,,,,,
2024,3,12,24/05/15,False,4354,-2018,-1141,-1476,-7.0,0
2024,6,3,24/08/14,False,1155,-154,-7,11,0.1,
2024,9,3,24/11/14,False,988,-343,-208,-316,-1.5,
2025,3,12,24/05/15,True,,,,,,
