year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,12,12,,False,2602,,193,172,34.4,0.0
2018,12,12,,False,2799,,163,65,11.4,0.0
2019,12,12,,False,3013,,202,24,4.1,0.0
2020,12,12,,False,3399,254,270,219,37.2,0.0
2021,12,12,,False,4102,202,284,271,46.0,0.0
2022,3,3,,False,1024,48,64,57,9.7,
2022,6,3,22/08/10,False,942,-2,17,13,2.2,
2022,9,3,22/11/11,False,1020,53,42,26,4.3,
2022,12,3,23/02/13,False,1267,85,75,38,6.0,
2022,12,12,22/07/28,True,4475,377,392,273,,0.0
2022,12,12,23/01/19,True,4253,194,208,142,,0.0
2022,12,12,23/02/13,False,4253,184,198,134,21.2,3.0
2023,3,3,23/05/12,False,1112,70,77,49,7.0,
2023,6,3,23/08/10,False,1086,4,17,13,1.9,
2023,9,3,23/11/13,False,1193,24,43,27,3.8,
2023,12,3,24/02/13,False,1248,57,67,58,8.2,
2023,12,12,23/02/13,True,4793,281,312,242,,3.0
2023,12,12,24/01/26,True,4639,155,204,147,,3.0
2023,12,12,24/02/13,False,4639,155,204,147,20.8,3.0
2024,3,3,24/05/14,False,1258,16,39,26,3.7,
2024,6,3,24/08/13,False,1094,-60,-39,-35,-5.4,
2024,9,3,24/11/13,False,1129,3,-20,-11,-1.6,
2024,12,12,24/02/13,True,5600,308,322,202,28.5,3.0
2024,12,12,24/08/13,True,4790,52,77,60,8.5,3
