year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,11460,842,798,374,80.4,25.0
2000,3,12,00/05/19,False,11579,771,824,431,92.6,25.0
2001,3,12,01/05/18,False,11880,482,411,107,22.9,30.0
2002,3,12,02/05/17,False,12065,352,204,21,4.7,25.0
2003,3,12,03/05/16,False,12509,844,800,387,80.4,30.0
2004,3,12,04/05/20,False,14144,976,963,455,94.8,30.0
2005,3,12,05/05/20,False,14048,931,900,514,107.4,30.0
2006,3,12,06/05/17,False,14247,943,921,565,118.6,32.5
2007,3,12,07/05/10,False,14485,975,968,537,114.3,40.0
2008,3,12,08/05/14,False,15048,883,896,494,105.2,40.0
2009,3,12,09/05/11,False,15008,681,639,59,12.6,40.0
2010,3,12,10/05/10,False,14290,579,492,195,41.6,40.0
2011,3,12,11/05/11,False,14167,557,569,262,55.8,40.0
2012,3,12,12/05/14,False,14439,600,614,371,79.0,40.0
2013,3,12,13/05/14,False,14364,506,511,240,51.3,40.0
2014,3,12,14/05/14,False,14675,622,606,275,58.5,40.0
2015,3,12,15/05/15,False,13450,28,35,-104,-22.3,35.0
2016,3,12,16/05/13,False,13930,349,348,130,27.8,40.0
2017,3,12,17/05/12,False,13636,402,396,212,45.1,40.0
2018,3,12,18/05/14,False,13978,555,531,282,60.1,40.0
2019,3,3,19/05/14,False,3293,71,69,-44,-9.4,
2019,3,12,18/05/14,True,14300,540,540,280,,40.0
2019,3,12,18/11/02,True,14300,680,680,350,,40.0
2019,3,12,19/05/14,False,13935,716,713,360,76.7,40.0
2019,6,3,19/08/05,False,3358,95,97,48,10.4,
2019,9,3,19/11/01,False,3423,220,222,144,30.7,
2019,12,3,20/02/03,False,3103,-14,-12,-26,-5.5,
2020,3,3,20/05/14,False,2799,-101,-111,-135,-28.8,
2020,3,12,19/05/14,True,14150,680,680,340,,40.0
2020,3,12,19/11/01,True,13000,320,320,160,,40.0
2020,3,12,20/04/14,True,12683,200,196,31,,35.0
2020,3,12,20/05/14,False,12683,200,196,31,6.6,35.0
2020,6,3,20/08/03,False,2084,-103,-99,-277,-59.0,
2020,9,3,20/11/04,False,2864,59,76,157,33.4,
2020,12,3,21/02/03,False,3025,159,165,94,20.2,
2021,3,3,21/05/14,False,2708,0,8,-41,-8.8,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/10/15,True,11000,-50,-40,-250,,20.0
2021,3,12,21/04/15,True,10681,115,150,-67,,20.0
2021,3,12,21/05/14,False,10681,115,150,-67,-14.4,20.0
2021,6,3,21/08/04,False,2511,-104,-104,-120,-25.6,
2021,9,3,21/11/04,False,2812,95,101,72,15.4,
2021,12,3,22/02/03,False,3065,213,230,151,32.3,
2022,3,3,22/05/13,False,2895,58,53,0,0.1,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/10/15,True,11400,160,160,20,,22.5
2022,3,12,22/04/15,True,11283,262,279,108,,22.5
2022,3,12,22/05/13,False,11283,262,280,103,22.1,22.5
2022,6,3,22/08/03,False,2823,-56,-52,-56,-11.9,
2022,9,3,22/11/04,False,3047,66,87,47,11.0,
2022,12,3,23/02/03,False,3149,127,134,70,15.1,
2023,3,3,23/05/15,False,2886,16,19,450,95.9,
2023,3,12,22/05/13,True,12150,320,310,110,,25.0
2023,3,12,23/01/27,True,11950,150,180,500,,25.0
2023,3,12,23/05/15,False,11905,153,188,511,108.9,25.0
2023,6,3,23/08/04,False,2722,-122,-119,-108,-23.1,
2023,9,3,23/11/06,False,3131,147,148,81,17.7,
2023,12,3,24/02/05,False,3218,221,223,132,28.3,
2024,3,3,24/05/14,False,2918,121,121,17,3.6,
2024,3,12,23/05/15,True,12550,300,290,247,52.5,25.0
2024,3,12,24/05/14,False,11989,367,373,122,26.0,25
2024,6,3,24/08/05,False,2683,-145,-143,-130,-27.8,
2024,9,3,24/11/05,False,3025,85,87,49,10.5,
2024,12,3,25/02/05,False,3031,84,85,38,8.2,
2025,3,12,24/05/14,True,12200,300,293,100,21.3,25
2025,3,12,25/02/05,True,11700,160,185,90,19.1,25
