year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,12,12,,False,265235,,19226,11307,47113.0,38993.86
2010,12,12,,False,351047,,26768,17534,73060.0,29306.12
2011,12,12,,False,893353,59789,55529,29497,68281.0,24364.0
2012,12,12,,False,992160,58446,54033,23385,54135.0,29896.5
2013,12,12,14/02/14,False,1121361,72715,67257,31196,118.8,58.0
2014,12,12,15/02/13,False,1257280,85949,82272,36239,117.3,60.0
2015,12,12,16/02/12,False,1381007,92007,82869,42462,137.4,68.0
2016,12,12,17/02/13,False,1410765,93481,91224,46056,149.1,73.0
2017,12,12,18/02/15,False,1234008,117955,114442,78112,252.8,75.0
2018,12,12,19/02/14,False,1294256,113557,111813,80024,259.0,78.0
2019,3,3,19/05/08,False,285716,17783,17478,10708,34.7,
2019,6,3,19/08/05,False,342054,33117,32444,21062,68.2,
2019,9,3,19/11/05,False,352816,39692,39388,26031,84.2,
2019,12,3,20/02/13,False,318799,23356,22876,11087,35.9,
2019,12,12,19/02/14,True,1313000,110000,108000,66500,,78.0
2019,12,12,19/11/05,True,1297000,111000,110000,68000,,78.0
2019,12,12,20/02/13,False,1299385,113948,112186,68888,222.9,78.0
2020,3,3,20/05/08,False,277244,19843,19757,12726,41.2,
2020,6,3,20/08/05,False,275285,15869,15356,8196,26.5,
2020,9,3,20/11/04,False,333670,41589,40826,26345,85.3,
2020,12,3,21/02/09,False,291938,18876,18229,4945,16.0,
2020,12,12,20/02/13,True,1338000,117000,115500,70000,,78.0
2020,12,12,20/08/05,True,,,,,,78.0
2020,12,12,20/11/04,True,1185000,95000,93500,53500,,78.0
2020,12,12,21/02/09,False,1178137,96177,94168,52212,169.0,78.0
2021,3,3,21/05/12,False,269791,19804,19532,10668,34.5,
2021,6,3,21/08/12,False,334044,40597,39811,21491,69.6,
2021,9,3,21/11/11,False,337986,39928,40103,27249,88.2,
2021,12,3,22/02/14,False,327096,18239,17606,9268,30.0,
2021,12,12,21/02/09,True,1260000,105000,103500,60500,,78.0
2021,12,12,21/11/11,True,1266000,117000,115500,65000,,78.0
2021,12,12,22/02/14,False,1268917,118568,117052,68676,222.3,78.0
2022,3,3,22/05/12,False,296010,21624,21490,12351,40.0,
2022,6,3,22/08/09,False,382999,58746,58716,36383,117.8,
2022,9,3,22/11/11,False,402385,34588,34624,19286,62.4,
2022,12,3,23/02/13,False,369003,24730,24461,14297,46.3,
2022,12,12,22/02/14,True,1369000,125500,124000,73500,,78.0
2022,12,12,22/11/11,True,1453000,140500,139500,79500,,78.0
2022,12,12,23/02/13,False,1450397,139688,139291,82317,266.4,80.0
2023,3,3,23/05/11,False,337217,26371,26514,14586,47.2,
2023,6,3,23/08/09,False,411918,42460,42847,23790,77.0,
2023,9,3,23/11/10,False,444266,47940,48126,28793,93.2,
2023,12,3,24/02/15,False,398321,24955,24294,15574,50.4,
2023,12,12,23/02/13,True,1531500,134500,133500,75500,,80.0
2023,12,12,23/11/10,True,1600000,140000,140500,77500,,80.0
2023,12,12,24/02/15,False,1591722,141726,141781,82743,267.8,80.0
2024,3,3,24/05/13,False,371657,33876,34651,20253,65.6,
2024,6,3,24/08/08,False,445703,47058,46921,26241,84.9,
2024,9,3,24/11/12,False,460304,58511,57934,36766,119.0,
2024,12,12,24/02/15,True,1670000,149000,148500,84500,273.5,110.0
2024,12,12,24/11/12,True,1687000,153500,153000,86500,279.9,112
