year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,22,-568,-562,-561,-72.7,0.0
2002,3,12,,False,254,-1036,-1006,-1009,-130.8,0.0
2003,3,12,,False,537,-576,-569,-727,-94.2,0.0
2004,3,12,,False,1129,-108,-109,-127,-14.8,0.0
2005,3,12,05/09/13,False,2212,302,300,276,25.6,0.0
2006,3,12,06/04/19,False,3123,380,355,408,33.4,0.0
2007,3,12,07/04/24,False,3537,384,387,433,32.8,0.0
2008,3,12,08/05/01,False,4674,71,84,-847,-63.8,0.0
2009,3,12,09/05/07,False,4215,92,110,-177,-13.3,0.0
2010,3,12,10/04/26,False,3607,211,215,20,1.5,0.0
2011,3,12,11/05/09,False,3336,200,204,214,16.0,5.0
2012,3,12,12/05/08,False,2795,88,93,-3,-0.3,0.0
2013,3,12,13/05/13,False,3296,157,167,139,10.4,2.0
2014,3,12,14/05/12,False,4421,122,126,80,6.0,1.0
2015,3,12,15/05/12,False,6309,201,169,88,6.6,1.5
2016,3,12,16/05/11,False,7751,75,34,-129,-9.6,1.5
2017,3,12,17/05/11,False,10372,556,538,232,17.2,3.0
2018,3,12,18/05/10,False,13941,668,659,326,24.6,5.0
2019,3,3,19/05/09,False,4098,157,148,20,1.6,
2019,3,12,18/05/10,True,15800,700,670,500,,
2019,3,12,18/09/20,True,15400,380,330,220,,
2019,3,12,19/02/07,True,14600,0,-50,-45,,
2019,3,12,19/05/09,False,14870,116,79,-29,-2.3,2.0
2019,6,3,19/08/08,False,3876,-11,-8,-24,-1.9,
2019,9,3,19/11/08,False,3795,23,23,-33,-2.5,
2019,12,3,20/02/07,False,3869,133,136,68,5.4,
2020,3,3,20/05/12,False,4064,285,285,189,14.4,
2020,3,12,19/05/09,True,15270,210,200,85,,
2020,3,12,19/11/08,True,15400,220,220,50,,
2020,3,12,20/04/24,True,15600,430,430,200,,3.0
2020,3,12,20/05/12,False,15604,430,436,200,15.2,3.0
2020,6,3,20/08/07,False,4173,214,212,109,8.3,
2020,9,3,20/11/05,False,4152,190,194,116,8.8,
2020,12,3,21/02/09,False,4206,212,214,122,9.2,
2021,3,3,21/05/13,False,4752,293,297,153,11.5,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/07,True,17000,500,490,300,,
2021,3,12,20/11/05,True,17000,720,720,450,,
2021,3,12,21/03/24,True,17100,800,800,450,,7.0
2021,3,12,21/05/13,False,17283,909,917,500,37.4,7.0
2021,6,3,21/08/05,False,4174,345,353,189,14.1,
2021,9,3,21/11/04,False,3649,100,98,32,2.4,
2021,12,3,22/02/08,False,3538,-9,-5,20,1.5,
2022,3,3,22/05/11,False,4034,221,223,102,7.5,
2022,3,12,21/05/13,True,15900,1000,1000,660,,
2022,3,12,22/05/11,False,15395,657,669,343,25.4,7.0
2022,6,3,22/08/09,False,4096,35,45,11,0.8,
2022,9,3,22/11/10,False,4233,-27,-23,-36,-2.7,
2022,12,3,23/02/09,False,4211,-79,-75,-67,-5.0,
2023,3,3,23/05/10,False,4377,77,73,10,0.7,
2023,3,12,22/05/11,True,18500,540,540,315,,
2023,3,12,23/02/09,True,16800,0,10,-100,,
2023,3,12,23/05/10,False,16917,6,20,-82,-6.1,3.0
2023,6,3,23/08/08,False,3912,-38,-30,-34,-2.5,
2023,9,3,23/11/09,False,3589,-241,-234,-153,-11.1,
2023,12,3,24/02/08,False,4175,-117,-108,-71,-5.2,
2024,3,3,24/05/10,False,4027,-65,-66,-198,-14.3,
2024,3,12,23/05/10,True,18370,300,300,150,,
2024,3,12,23/11/09,True,16400,-200,-190,-320,-23.0,
2024,3,12,24/03/28,True,15600,-510,-490,-570,-41.2,
2024,3,12,24/05/10,False,15703,-461,-438,-456,-33.0,3
2024,6,3,24/08/08,False,3668,-171,-166,-122,-8.8,
2024,9,3,24/11/12,False,3783,-28,-33,-35,-2.5,
2025,3,12,24/05/10,True,16500,0,0,-80,-5.8,
