year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,6,12,,False,144316,1380,1429,475,118.9,0.0
2002,6,12,,False,152109,4697,4931,1423,356.0,5.0
2003,6,12,,False,154371,9019,8749,-3415,-808.3,20.0
2004,6,12,,False,158546,10893,10494,3116,642.3,20.0
2005,6,12,06/03/24,False,161227,8620,9438,5061,995.1,20.0
2006,6,12,06/08/10,False,173265,12048,13462,7213,213.0,30.0
2007,6,12,07/08/09,False,173212,6678,9139,5545,137.0,30.0
2008,6,12,08/08/08,False,186595,8472,8737,6029,148.9,30.0
2009,6,12,09/08/07,False,189726,7909,8672,3696,91.3,30.0
2010,6,12,10/08/06,False,188666,8143,8976,2728,67.4,30.0
2011,6,12,11/08/05,False,189805,10461,11261,4163,102.8,30.0
2012,6,12,12/08/08,False,196009,11188,12365,5256,129.8,35.0
2013,6,12,13/08/07,False,203724,11799,13404,6629,163.8,40.0
2014,6,12,14/08/07,False,211293,6610,8062,4768,117.8,40.0
2015,6,12,15/08/07,False,218948,3130,4616,1117,27.6,40.0
2016,6,12,16/08/08,False,223643,3183,3497,-2263,-55.9,40.0
2017,6,12,17/08/09,False,220039,4134,6207,2741,67.7,40.0
2018,6,12,18/08/08,False,227675,3060,4375,1979,48.9,40.0
2019,3,3,19/05/09,False,53314,-2034,-1738,-2822,-69.7,
2019,6,3,19/08/07,False,63236,3378,3776,1346,33.3,
2019,6,12,18/08/08,True,237294,5513,6631,3003,,40.0
2019,6,12,19/02/06,True,230159,1206,2429,-1679,,40.0
2019,6,12,19/08/07,False,228267,1518,2888,-935,-23.1,40.0
2019,9,3,19/11/06,False,57683,600,943,341,8.4,
2019,12,3,20/02/06,False,57146,2688,3156,2033,50.2,
2020,3,3,20/05/07,False,52121,-1507,-1002,-2785,-69.3,
2020,6,3,20/08/06,False,50993,2352,2647,428,10.8,
2020,6,12,19/08/07,True,239990,5044,6218,2515,,40.0
2020,6,12,20/05/07,True,,,,,,
2020,6,12,20/07/31,True,217943,4133,5744,3,,40.0
2020,6,12,20/08/06,False,217943,4133,5744,17,0.4,40.0
2020,9,3,20/11/05,False,58096,4696,5131,3375,86.2,
2020,12,3,21/02/04,False,62443,6396,6893,4454,113.7,
2021,3,3,21/05/06,False,51031,343,757,506,12.9,
2021,6,3,21/08/05,False,61645,3653,4055,2438,62.2,
2021,6,12,20/08/06,True,230030,6395,7500,3619,,40.0
2021,6,12,21/01/21,True,235000,13300,14740,8440,,40.0
2021,6,12,21/06/09,True,235000,13300,14740,8440,,45.0
2021,6,12,21/08/05,False,233215,15088,16836,10773,274.9,45.0
2021,9,3,21/11/04,False,52568,1088,1532,850,21.7,
2021,12,3,22/02/03,False,60332,4827,5323,3483,88.9,
2022,3,3,22/05/10,False,53131,-1978,-1514,-1037,-26.5,
2022,6,3,22/08/04,False,66301,3216,3647,2014,51.5,
2022,6,12,21/08/05,True,250000,17500,18740,11560,,50.0
2022,6,12,22/02/03,True,238000,10000,11450,7070,,50.0
2022,6,12,22/08/04,False,232332,7153,8988,5310,135.7,50.0
2022,9,3,22/11/08,False,56891,-32,466,157,4.1,
2022,12,3,23/02/08,False,63367,4003,4170,2966,76.5,
2023,3,3,23/05/09,False,58670,-797,-308,-193,-5.0,
2023,6,3,23/08/08,False,65612,1888,2602,2539,65.7,
2023,6,12,22/08/04,True,248000,7200,8650,5020,,50.0
2023,6,12,23/08/01,True,244540,5062,6930,5409,,50.0
2023,6,12,23/08/08,False,244540,5062,6930,5469,141.5,50.0
2023,9,3,23/11/08,False,59049,-644,-254,-245,-6.4,
2023,12,3,24/02/07,False,63352,2146,2575,1190,30.9,
2024,3,3,24/05/09,False,60048,-1200,-731,-820,-21.4,
2024,6,3,24/08/08,False,70487,3028,3717,1608,41.7,
2024,6,12,23/08/08,True,265000,6700,7960,4250,,50.0
2024,6,12,24/02/07,True,252460,3200,4680,1040,27.0,50.0
2024,6,12,24/08/08,False,252936,3330,5307,1733,45.0,50
2024,9,3,24/11/07,False,62362,794,1279,804,20.9,
2025,6,12,24/08/08,True,268000,6300,7220,3250,84.3,50
2025,6,12,25/02/03,True,268000,7500,8930,4420,114.7,50
