year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,00/04/07,False,72295,-1775,-1485,-1875,-239.6,0.0
2002,1,12,01/03/27,False,67071,-2392,-2275,-8812,-1125.8,0.0
2003,1,12,02/03/26,False,63159,201,393,-5160,-659.2,0.0
2004,1,12,03/03/26,False,58407,-1667,-1656,1451,185.5,0.0
2005,1,12,04/03/26,False,51901,-2494,-2600,-4810,-633.9,0.0
2006,1,12,05/03/25,False,45664,-706,-633,-2618,-352.8,0.0
2007,1,12,06/03/24,False,40589,-1914,-1764,2964,399.6,0.0
2008,1,12,07/03/23,False,37529,-232,122,172,23.3,0.0
2009,1,12,08/03/28,False,37111,-1880,-1830,-6336,-855.0,0.0
2010,1,12,09/03/27,False,26076,-121,-498,856,115.5,0.0
2011,1,12,10/03/17,False,16507,-802,-743,-600,-81.0,0.0
2012,1,12,11/03/17,False,16979,-99,-116,-272,-36.8,0.0
2013,1,12,12/03/16,False,18133,143,116,76,10.3,0.0
2014,1,12,13/03/15,False,17342,6,129,105,14.3,0.0
2015,1,12,14/03/14,False,17526,-101,98,80,9.8,0.0
2016,1,12,15/03/17,False,17411,-38,102,57,7.0,0.0
2017,1,12,16/03/16,False,17505,43,154,86,10.5,0.0
2018,1,12,17/03/16,False,16807,272,189,121,14.8,0.0
2019,1,12,18/03/15,False,17042,411,514,567,69.1,0.0
2019,4,3,19/06/13,False,3745,69,71,49,6.0,
2019,7,3,19/11/15,False,4344,-61,-8,28,3.4,
2019,10,3,19/12/13,False,3515,-96,-108,-515,-62.8,
2020,1,3,20/03/13,False,5137,-168,-132,-8,-1.0,
2020,1,12,19/03/14,False,17379,333,421,371,45.2,0.0
2020,4,3,20/06/26,False,2091,-590,-581,-675,-82.3,
2020,7,3,20/09/16,False,3197,-356,-328,-314,-38.3,
2020,10,3,20/12/14,False,2664,-428,-425,-429,-52.3,
2021,1,3,21/03/17,False,3736,-433,-413,-419,-51.0,
2021,1,12,19/03/14,True,18500,500,555,435,,0.0
2021,1,12,19/11/15,True,17300,100,170,70,,0.0
2021,1,12,19/12/13,True,17300,100,170,-240,,0.0
2021,1,12,20/03/06,True,16730,-270,-190,-460,,0.0
2021,1,12,20/03/13,False,16741,-256,-177,-446,-54.4,0.0
2021,1,12,21/03/17,False,11688,-1807,-1747,-1837,-223.8,0
2021,4,3,21/06/11,False,2921,55,60,54,6.7,
2021,7,3,21/09/13,False,3175,-151,-140,-145,-17.8,
2021,10,3,21/12/14,False,2750,-242,-240,-137,-16.7,
2022,1,3,22/03/17,False,4619,249,294,352,43.0,
2022,1,12,20/03/13,True,17000,70,100,70,,0.0
2022,1,12,20/06/26,True,,,,,,0.0
2022,1,12,20/09/16,True,12000,-1770,-1720,-1800,,0.0
2022,1,12,21/03/17,False,11688,-1807,-1747,-1837,-223.8,0.0
2022,1,12,22/03/17,False,13465,-89,-26,124,15.1,0
2022,4,3,22/06/13,False,2840,-357,-273,-283,-34.6,
2022,7,3,22/09/13,False,3210,-212,-191,-220,-26.9,
2022,10,3,22/12/14,False,2981,-334,-339,-503,-61.5,
2023,1,3,23/03/17,False,3683,-280,-381,-546,-66.7,
2023,1,12,21/03/17,True,14000,80,100,80,,0.0
2023,1,12,22/03/10,True,13460,-90,-30,120,,0.0
2023,1,12,22/03/17,False,13465,-89,-26,124,15.1,0.0
2023,1,12,23/03/17,False,12714,-1183,-1184,-1552,-189.6,0
2023,4,3,23/06/13,False,2911,-103,-82,-43,-5.3,
2023,7,3,23/09/13,False,3016,-70,-38,-44,-5.4,
2023,10,3,23/12/14,False,2981,-32,-37,-42,-5.1,
2024,1,3,24/03/15,False,4113,227,327,241,29.7,
2024,1,12,22/03/17,True,14000,50,70,50,,0.0
2024,1,12,22/09/13,True,13800,-540,-490,-540,,0.0
2024,1,12,22/11/29,True,13800,-540,-490,-700,,0.0
2024,1,12,23/03/10,True,12700,-1185,-1185,-1550,,0.0
2024,1,12,23/03/17,False,12714,-1183,-1184,-1552,-189.6,0.0
2024,1,12,24/03/15,False,13021,22,170,112,13.8,0
2024,4,3,24/06/13,False,2899,-104,-77,-86,-10.5,
2024,7,3,24/09/13,False,3088,-106,-108,-114,-13.9,
2024,10,3,24/12/13,False,2888,-93,-61,-110,-13.4,
2025,1,12,23/03/17,True,13500,200,200,225,,0.0
2025,1,12,24/03/13,True,13000,20,170,134,,0.0
2025,1,12,24/03/15,False,13021,22,170,112,13.8,0.0
2025,1,12,24/03/15,True,13300,125,130,100,12.2,0
2026,1,12,24/03/15,True,13300,125,130,100,12.2,0.0
