year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/27,False,38630,941,754,263,8.6,5.0
2000,11,12,01/01/26,False,40160,1705,1343,-171,-5.6,6.25
2001,11,12,02/01/25,False,36844,1243,1250,738,24.0,6.25
2002,11,12,03/01/24,False,33341,1002,944,257,8.4,6.25
2003,11,12,04/01/23,False,33593,1254,1099,463,14.7,6.25
2004,11,12,05/01/24,False,34022,1385,1379,616,20.2,6.25
2005,11,12,06/01/24,False,35002,1400,1529,702,22.8,7.5
2006,11,12,07/01/24,False,36697,1616,1519,815,27.6,8.0
2007,11,12,08/01/25,False,38783,1453,1334,994,34.2,10.0
2008,11,12,09/01/23,False,37364,1626,1343,1010,33.6,9.0
2009,11,12,10/01/19,False,30024,849,640,192,6.5,6.5
2010,11,12,11/01/14,False,30823,1441,1313,720,24.5,7.75
2011,11,12,12/01/13,False,31116,1506,1337,542,18.5,8.0
2012,11,12,13/01/11,False,31521,1389,1405,787,27.1,8.5
2013,11,12,14/01/14,False,33145,1390,1699,1081,37.4,10.0
2014,11,12,15/01/14,False,35862,1429,1729,1270,43.9,12.5
2015,11,12,16/01/14,False,43293,1721,1871,1432,49.5,14.5
2016,11,12,17/01/13,False,40086,1767,1647,1181,41.5,17.0
2017,11,12,18/01/12,False,41388,1707,1703,3305,119.3,28.0
2018,11,12,19/01/11,False,43943,1725,1790,1257,45.7,25.0
2019,2,3,19/04/12,False,11145,370,347,210,7.7,
2019,5,3,19/07/12,False,11257,387,415,312,11.4,
2019,8,3,19/10/11,False,11775,331,338,469,17.1,
2019,11,3,20/01/14,False,11810,646,679,411,15.0,
2019,11,12,19/01/11,True,47000,1900,1900,1400,,26.0
2019,11,12,20/01/14,False,45987,1734,1779,1402,51.2,26.0
2020,2,3,20/04/13,False,11171,336,306,169,6.2,
2020,5,3,20/07/13,False,10027,76,95,-15,-0.6,
2020,8,3,20/10/13,False,8744,6,16,13,0.5,
2020,11,3,21/01/14,False,10785,438,511,303,11.1,
2020,11,12,20/01/14,True,47000,1900,1900,1450,,26.5
2020,11,12,20/07/13,True,40000,600,600,300,,18.0
2020,11,12,20/12/15,True,40700,850,920,470,,18.0
2020,11,12,21/01/14,False,40727,856,928,470,17.2,18.0
2021,2,3,21/04/13,False,10629,473,485,288,10.5,
2021,5,3,21/07/13,False,10596,302,400,245,9.0,
2021,8,3,21/10/14,False,10577,329,374,224,8.2,
2021,11,3,22/01/14,False,11834,515,575,650,23.8,
2021,11,12,21/01/14,True,43000,1300,1300,700,,18.0
2021,11,12,21/10/14,True,43000,1550,1700,1050,,20.0
2021,11,12,21/12/20,True,43500,1600,1800,1400,,26.0
2021,11,12,22/01/14,False,43636,1619,1834,1407,51.4,26.0
2022,2,3,22/04/13,False,11561,610,655,449,16.5,
2022,5,3,22/07/14,False,11646,507,564,430,15.9,
2022,8,3,22/10/14,False,11965,469,528,363,13.5,
2022,11,3,23/01/13,False,13306,530,595,432,16.1,
2022,11,12,22/01/14,True,45000,1800,1850,1450,,27.0
2022,11,12,22/07/14,True,46000,2000,2100,1550,,29.0
2022,11,12,23/01/13,False,48478,2116,2342,1674,62.2,32.0
2023,2,3,23/04/13,False,11804,619,661,516,19.3,
2023,5,3,23/07/13,False,12344,686,798,792,29.6,
2023,8,3,23/10/13,False,11403,445,534,421,15.8,
2023,11,3,24/01/12,False,12978,714,778,488,18.3,
2023,11,12,23/01/13,True,50000,2300,2450,1800,,54.0
2023,11,12,23/10/13,True,50000,2400,2700,2200,,54.0
2023,11,12,23/11/17,True,50000,2400,2700,2200,,55.0
2023,11,12,24/01/12,False,48529,2464,2771,2217,83.1,55.0
2024,2,3,24/04/12,False,11744,662,669,564,21.2,
2024,5,3,24/07/12,False,12005,821,896,829,31.2,
2024,8,3,24/10/11,False,11876,670,720,526,19.8,
2024,11,3,25/01/14,False,12912,715,718,653,24.7,
2024,11,12,24/01/12,True,51000,2600,2800,2300,86.8,58.0
2024,11,12,24/11/19,True,51000,2600,2800,2300,87.5,63
2024,11,12,25/01/14,False,48537,2868,3003,2572,97.1,63
2025,11,12,25/01/14,True,53000,3100,3200,2700,103.0,67
