year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,11960157,12845,-149904,-117729,-78.8,3.0
2000,3,12,00/05/18,False,10222442,16330,5419,2060,1.4,0.0
2001,3,12,01/05/17,False,9436863,41482,6688,15036,10.1,0.0
2002,3,12,02/05/14,False,8972245,776,-165155,-116418,-77.9,0.0
2003,3,12,03/05/09,False,8793303,73371,36346,30312,20.3,3.0
2004,3,12,04/05/10,False,7905640,78624,58900,34565,22.9,3.0
2005,3,12,05/04/26,False,7939437,85375,55852,41247,26.6,4.0
2006,3,12,06/04/26,False,8686532,143248,101453,73801,48.3,7.0
2007,3,12,07/04/27,False,9554943,165020,193815,119349,72.4,10.0
2008,3,12,08/04/30,False,10631616,200153,216197,147249,84.9,13.0
2009,3,12,09/05/07,False,10462067,234065,200896,111208,64.0,10.0
2010,3,12,10/05/07,False,7965055,118926,166427,95312,54.9,8.5
2011,3,12,11/05/06,False,9020468,145774,207217,136541,78.6,12.0
2012,3,12,12/05/07,False,10584393,157315,260983,172125,99.1,20.0
2013,3,12,13/05/08,False,10674395,128423,157254,130143,75.0,24.0
2014,3,12,14/05/09,False,13633520,157462,236373,210945,121.5,25.0
2015,3,12,15/05/08,False,13925339,160688,124614,105604,60.9,26.0
2016,3,12,16/05/10,False,12207957,104231,90559,62264,35.9,21.0
2017,3,12,17/05/09,False,7128805,91597,200271,155350,88.1,23.0
2018,3,12,18/05/08,False,7540337,118054,255004,211259,119.4,31.0
2019,3,3,19/05/09,False,1697250,35560,4199,11271,6.4,
2019,3,12,18/05/08,True,,,,230000,,34.0
2019,3,12,19/05/09,False,7401256,173009,288819,230891,130.7,34.0
2019,6,3,19/08/02,False,1907646,55378,82540,65166,37.0,
2019,9,3,19/11/05,False,1743356,23396,56218,46614,26.4,
2019,12,3,20/02/05,False,1588784,31173,48197,33868,19.1,
2020,3,3,20/05/07,False,1587855,23928,-352890,-343098,-201.6,
2020,3,12,19/05/09,True,,,,240000,,35.0
2020,3,12,20/02/05,True,,,,200000,,35.0
2020,3,12,20/03/25,True,,,,-190000,,35.0
2020,3,12,20/05/07,False,6827641,133875,-165935,-197450,-116.0,35.0
2020,6,3,20/08/04,False,1587556,51946,74696,58132,32.9,
2020,9,3,20/11/04,False,1458473,22077,58263,43554,24.6,
2020,12,3,21/02/03,False,1558368,35964,70442,60283,34.1,
2021,3,3,21/05/06,False,1728017,31566,78341,61287,34.7,
2021,3,12,20/05/07,True,,,,100000,,15.0
2021,3,12,20/11/04,True,,,,150000,,22.0
2021,3,12,21/02/03,True,,,,190000,,28.0
2021,3,12,21/05/06,False,6332414,141553,281742,223256,126.3,33.0
2021,6,3,21/08/03,False,2134021,69187,139372,112132,64.0,
2021,9,3,21/11/02,False,1941767,49691,117711,93702,53.5,
2021,12,3,22/02/03,False,2142523,85573,145437,121604,69.5,
2022,3,3,22/05/06,False,2290280,80039,126270,96882,55.5,
2022,3,12,21/05/06,True,,,,230000,,34.0
2022,3,12,21/11/02,True,,,,350000,,51.0
2022,3,12,22/02/03,True,,,,400000,,58.0
2022,3,12,22/05/06,False,8508591,284490,528790,424320,242.9,62.0
2022,6,3,22/08/05,False,2910368,147320,247870,201629,117.0,
2022,9,3,22/11/04,False,2684766,82742,142767,113022,65.6,
2022,12,3,23/02/03,False,1778062,55586,173437,148805,86.5,
2023,3,3,23/05/08,False,1817276,55166,87671,79545,46.3,
2023,3,12,22/05/06,True,,,,400000,,60.0
2023,3,12,22/11/04,True,,,,510000,,75.0
2023,3,12,23/02/03,True,,,,530000,,78.0
2023,3,12,23/05/08,False,9190472,340814,651745,543001,316.1,78.0
2023,6,3,23/08/04,False,2019739,95105,172709,141277,83.2,
2023,9,3,23/11/02,False,1730871,56374,133579,110027,64.9,
2023,12,3,24/02/02,False,1677155,60108,145273,120165,71.1,
2024,3,3,24/05/02,False,1822750,64734,115575,99943,59.3,
2024,3,12,23/05/08,True,,,,420000,,78.0
2024,3,12,23/11/02,True,,,,450000,268.8,83.0
2024,3,12,24/05/02,False,7250515,276321,567136,471412,279.6,85
2024,6,3,24/08/01,False,2051315,93382,178989,142601,85.5,
2024,9,3,24/11/01,False,1839884,51758,116056,95523,57.4,
2024,12,3,25/02/05,False,1828548,77174,244880,187055,112.6,
2025,3,12,24/05/02,True,,,,480000,286.7,90
2025,3,12,25/02/05,True,,,,500000,301.5,95
