year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,23222,1344,1295,271,4.4,4.0
2000,3,12,00/05/26,False,25180,1722,1644,695,11.3,4.0
2001,3,12,01/05/23,False,33202,2382,2269,937,15.3,4.0
2002,3,12,02/05/22,False,31348,2014,1876,1022,16.7,5.0
2003,3,12,03/05/21,False,36452,2541,2375,1140,18.1,5.0
2004,3,12,04/05/19,False,40633,2869,2676,1351,21.6,5.0
2005,3,12,05/05/18,False,50463,4272,4092,1375,21.8,6.0
2006,3,12,06/05/18,False,55915,4154,4026,1992,31.7,6.0
2007,3,12,07/05/22,False,76006,4728,4505,2344,38.3,7.0
2008,3,12,08/05/20,False,98184,4572,4163,2269,37.1,7.0
2009,3,12,09/05/20,False,53250,1519,1989,1324,21.6,7.0
2010,3,12,10/05/18,False,62035,2878,2242,1274,20.8,7.0
2011,3,12,11/05/12,False,62698,3258,2840,1553,25.8,7.0
2012,3,12,12/05/15,False,60641,2800,2590,1470,25.2,7.0
2013,3,12,13/05/15,False,58794,3986,3963,2335,39.9,7.0
2014,3,12,14/05/15,False,64115,6204,5912,3508,60.0,7.0
2015,3,12,15/05/25,False,70078,8038,8034,4942,84.5,9.0
2016,3,12,16/05/16,False,78146,11762,11313,7504,128.4,14.0
2017,3,12,17/05/11,False,86857,12284,11972,12698,217.2,16.0
2018,3,12,18/05/10,False,95340,13691,13531,8930,152.8,18.0
2019,3,3,19/05/14,False,37417,5350,5350,2458,42.1,
2019,3,12,18/05/10,True,103000,14200,14000,9300,,18.0
2019,3,12,19/05/14,False,103250,14665,14542,10066,172.2,19.0
2019,6,3,19/08/09,False,16678,1660,1750,1202,20.6,
2019,9,3,19/11/14,False,32486,4461,4463,3504,60.0,
2019,12,3,20/02/10,False,25517,3292,3301,2243,38.4,
2020,3,3,20/05/14,False,37861,5088,5087,3590,61.4,
2020,3,12,19/05/14,True,110000,14700,14700,10100,,19.0
2020,3,12,20/05/14,False,112542,14501,14601,10539,180.3,19.0
2020,6,3,20/08/07,False,18315,1862,1871,1291,22.1,
2020,9,3,20/11/13,False,20523,2579,2582,1777,30.4,
2020,12,3,21/02/12,False,21854,3007,3020,2083,35.6,
2021,3,3,21/05/14,False,41093,6456,6459,4479,76.6,
2021,3,12,20/05/14,True,,,,,,19.0
2021,3,12,20/11/13,True,103000,13800,13800,9500,,19.0
2021,3,12,21/05/14,False,101785,13904,13932,9630,164.7,19.0
2021,6,3,21/08/06,False,16300,1644,1659,1143,19.6,
2021,9,3,21/11/12,False,24858,3405,3408,2351,40.2,
2021,12,3,22/02/14,False,28544,4357,4373,3033,51.9,
2022,3,3,22/05/11,False,37390,6143,6143,4269,73.0,
2022,3,12,21/05/14,True,110000,14300,14300,10000,,19.0
2022,3,12,21/08/18,True,120000,14800,14800,10300,,19.0
2022,3,12,21/09/24,True,110000,14300,14300,10000,,19.0
2022,3,12,22/05/11,False,107092,15549,15583,10796,184.7,21.0
2022,6,3,22/08/10,False,16971,1968,1987,1377,23.6,
2022,9,3,22/11/11,False,28037,4180,4182,2893,49.5,
2022,12,3,23/02/10,False,25281,3637,3653,2527,43.2,
2023,3,3,23/05/11,False,43436,7401,7403,5216,89.2,
2023,3,12,22/05/11,True,120000,16200,16200,11100,,22.0
2023,3,12,23/05/11,False,113725,17186,17225,12013,205.5,27.0
2023,6,3,23/08/10,False,20424,2188,2263,1548,26.5,
2023,9,3,23/11/10,False,29124,4394,4396,3043,52.0,
2023,12,3,24/02/13,False,30981,3455,3468,2399,41.0,
2024,3,3,24/05/13,False,52988,7540,7544,5296,90.6,
2024,3,12,23/05/11,True,133000,17300,17300,12200,208.6,34.0
2024,3,12,24/03/29,True,133000,17300,17300,12200,208.6,53
2024,3,12,24/05/13,False,133517,17577,17671,12286,210.1,53
2024,6,3,24/08/09,False,21347,1900,1915,1315,22.5,
2024,9,3,24/11/13,False,33272,4395,4399,3038,52.0,
2025,3,12,24/05/13,True,135000,17700,17700,12300,210.3,53
