year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,7310,366,257,75,12.0,15.0
2000,3,12,00/05/18,False,8043,588,507,231,36.9,15.0
2001,3,12,01/05/17,False,8615,799,736,377,60.2,15.0
2002,3,12,02/05/09,False,8962,733,645,307,49.1,15.0
2003,3,12,03/05/07,False,9213,795,653,196,27.9,15.0
2004,3,12,04/05/06,False,10294,899,725,286,42.2,15.0
2005,3,12,05/05/11,False,11269,1004,917,394,59.6,15.0
2006,3,12,06/05/09,False,12289,966,896,339,48.8,15.0
2007,3,12,07/05/07,False,12133,1092,1022,350,49.7,15.0
2008,3,12,08/05/09,False,11648,531,340,183,23.7,20.0
2009,3,12,09/05/08,False,10997,462,203,82,10.7,10.0
2010,3,12,10/04/30,False,9935,516,244,95,12.3,10.0
2011,3,12,11/04/27,False,10639,747,630,327,42.2,10.0
2012,3,12,12/04/27,False,11681,1393,1316,734,94.7,15.0
2013,3,12,13/04/30,False,10542,694,637,642,82.8,15.0
2014,3,12,14/04/30,False,11751,849,825,478,61.7,15.0
2015,3,12,15/04/30,False,9117,209,201,104,13.5,12.5
2016,3,12,16/04/26,False,9025,533,505,247,32.0,15.0
2017,3,12,17/04/28,False,8975,518,513,336,43.3,15.0
2018,3,12,18/04/27,False,8062,68,77,16,2.2,10.0
2019,3,3,19/05/07,False,1996,13,16,-67,-8.8,
2019,3,12,18/04/27,True,8600,310,310,220,,10.0
2019,3,12,18/10/26,True,8600,275,280,180,,10.0
2019,3,12,19/04/26,True,8299,279,299,113,,12.5
2019,3,12,19/05/07,False,8299,279,299,113,14.8,12.5
2019,6,3,19/07/31,False,2125,89,96,63,8.3,
2019,9,3,19/10/31,False,2311,123,122,82,10.7,
2019,12,3,20/01/31,False,2123,215,221,149,19.5,
2020,3,3,20/05/11,False,1742,11,10,4,0.5,
2020,3,12,19/05/07,True,9000,490,500,340,,15.0
2020,3,12,19/10/31,True,9000,590,600,400,,15.0
2020,3,12,20/05/11,False,8301,438,449,298,39.0,10.0
2020,6,3,20/07/31,False,1797,87,101,68,9.0,
2020,9,3,20/10/30,False,1815,65,60,41,5.4,
2020,12,3,21/01/29,False,1956,194,237,162,21.2,
2021,3,3,21/04/30,False,1722,15,33,22,2.9,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,21/04/27,True,7290,361,431,293,,11.0
2021,3,12,21/04/30,False,7290,361,431,293,38.3,11.0
2021,6,3,21/07/30,False,1853,25,45,29,3.9,
2021,9,3,21/10/28,False,1900,43,58,38,5.0,
2021,12,3,22/01/28,False,2002,78,90,61,8.0,
2022,3,3,22/04/28,False,1984,4,-4,0,0.1,
2022,3,12,21/04/30,True,8000,260,280,190,,15.0
2022,3,12,21/10/28,True,7350,140,160,110,,10.0
2022,3,12,22/04/28,False,7739,150,189,128,16.8,10.0
2022,6,3,22/07/29,False,1729,-46,-29,-22,-3.0,
2022,9,3,22/10/31,False,1752,-42,-26,-21,-2.8,
2022,12,3,23/01/31,False,1885,-39,9,-2,-0.3,
2023,3,3,23/04/28,False,1777,-101,-58,-45,-5.9,
2023,3,12,22/04/28,True,,,,,,
2023,3,12,23/03/14,True,6950,-290,-170,-140,,
2023,3,12,23/04/27,True,7143,-228,-104,-90,,4.0
2023,3,12,23/04/28,False,7143,-228,-104,-90,-11.9,4.0
2023,6,3,23/07/31,False,1617,9,39,25,3.3,
2023,9,3,23/10/31,False,1602,65,110,73,9.6,
2023,12,3,24/01/31,False,1675,120,145,98,12.8,
2024,3,3,24/04/26,False,1475,-91,-95,-69,-9.0,
2024,3,12,23/04/28,True,7500,95,190,120,,5.0
2024,3,12,23/10/27,True,7070,95,190,120,15.7,5.0
2024,3,12,24/04/26,False,6369,103,199,127,16.6,5
2024,6,3,24/07/31,False,1896,95,269,184,24.1,
2024,9,3,24/11/08,False,1694,57,86,56,7.4,
2024,12,3,25/01/31,False,1698,91,125,84,11.1,
2025,3,12,24/04/26,True,7000,110,370,240,31.4,9.5
2025,3,12,24/11/05,True,6900,240,510,340,44.8,14
