year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/23,False,102981,1492,355,32,2.8,5.0
2001,2,12,00/04/21,False,104128,1676,533,158,13.8,5.0
2002,2,12,01/04/20,False,98682,1586,441,-848,-73.4,5.0
2003,2,12,02/04/19,False,94882,2149,1120,-760,-65.8,5.0
2004,2,12,03/04/18,False,91005,2489,1537,483,41.8,5.0
2005,2,12,04/04/23,False,89342,2737,1865,717,62.1,5.0
2006,2,12,05/04/22,False,99834,2988,2168,680,58.9,5.0
2007,2,12,06/04/19,False,96259,3047,2360,226,19.6,5.0
2008,2,12,07/04/19,False,96429,3220,2548,372,32.3,5.0
2009,2,12,08/04/17,False,95435,3175,2641,682,59.1,5.0
2010,2,12,09/04/14,False,93489,2298,1786,637,55.2,5.0
2011,2,12,10/04/14,False,88020,1367,828,457,39.6,5.0
2012,2,12,11/04/13,False,83539,1877,1500,312,27.0,5.0
2013,2,12,12/04/12,False,80510,2285,2015,327,28.4,5.0
2014,2,12,13/04/12,False,80013,2024,1780,582,50.4,5.0
2015,2,12,14/04/11,False,78063,1738,1523,161,13.9,5.0
2016,2,12,15/04/10,False,74066,2184,1868,381,33.0,5.0
2017,2,12,16/04/13,False,73758,2526,2323,528,45.7,5.0
2018,2,12,17/04/12,False,75443,2505,2339,735,63.7,5.0
2019,2,3,19/04/10,False,18520,545,615,185,16.1,
2019,2,12,18/04/11,False,75363,2524,2502,1011,87.7,5.0
2019,5,3,19/07/04,False,17776,587,577,373,32.4,
2019,8,3,19/10/04,False,18068,385,496,317,27.5,
2019,11,3,20/01/08,False,17233,404,396,209,18.1,
2020,2,3,20/04/10,False,18103,527,608,405,35.2,
2020,2,12,18/04/11,True,76000,2600,2550,1100,,5.0
2020,2,12,18/10/05,True,74800,2550,2550,1100,,5.0
2020,2,12,19/04/10,False,73827,2193,2321,1248,108.3,10.0
2020,2,12,20/04/10,False,71180,1903,2077,1304,113.2,5
2020,5,3,20/07/08,False,16675,485,485,291,25.3,
2020,8,3,20/10/07,False,17760,520,571,388,33.7,
2020,11,3,21/01/06,False,16966,638,649,403,35.0,
2021,2,3,21/04/12,False,18056,652,680,-284,-24.6,
2021,2,12,19/04/10,True,74000,2250,2350,1250,,5.0
2021,2,12,19/10/04,True,71000,2000,2100,1080,,5.0
2021,2,12,20/04/10,False,71180,1903,2077,1304,113.2,5.0
2021,2,12,21/04/12,False,69457,2295,2385,798,69.2,5
2021,5,3,21/07/05,False,16701,527,552,329,28.7,
2021,8,3,21/10/06,False,16903,519,653,411,35.8,
2021,11,3,22/01/07,False,16156,495,607,388,33.8,
2022,2,3,22/04/14,False,17367,606,644,-73,-6.4,
2022,2,12,20/04/10,True,70900,2150,2100,1100,,5.0
2022,2,12,20/07/08,True,70000,1950,1900,1000,,5.0
2022,2,12,21/04/05,True,69457,2295,2385,798,,5.0
2022,2,12,21/04/12,False,69457,2295,2385,798,69.2,5.0
2022,2,12,22/04/14,False,67127,2147,2456,1055,91.8,6
2022,5,3,22/07/04,False,13736,605,614,395,34.4,
2022,8,3,22/10/05,False,14434,594,609,362,31.5,
2022,11,3,23/01/06,False,14570,454,466,274,23.8,
2023,2,3,23/04/14,False,14995,410,410,36,3.1,
2023,2,12,21/04/12,True,70000,2450,2400,1100,,6.0
2023,2,12,21/10/06,True,68000,2450,2400,1100,,6.0
2023,2,12,22/04/14,False,67127,2147,2456,1055,91.8,6.0
2023,2,12,23/04/14,False,57735,2063,2099,1067,92.8,6
2023,5,3,23/07/05,False,14339,570,579,328,28.6,
2023,8,3,23/10/04,False,14788,386,404,253,22.0,
2023,11,3,24/01/05,False,14341,592,655,268,23.3,
2024,2,3,24/04/12,False,15099,729,748,344,29.9,
2024,2,12,22/04/14,True,58000,2500,2500,1200,,6.0
2024,2,12,23/04/14,False,57735,2063,2099,1067,92.8,6.0
2024,2,12,23/10/04,True,58500,2100,2100,1100,95.8,10
2024,2,12,24/04/12,False,58567,2277,2386,1193,103.8,10
2024,5,3,24/07/10,False,14282,666,700,469,40.9,
2024,8,3,24/10/09,False,15118,529,587,367,32.0,
2024,11,3,25/01/08,False,14234,466,483,298,26.0,
2025,2,12,23/04/14,True,58500,2300,2300,1100,,10.0
2025,2,12,23/10/04,True,58500,2100,2100,1100,95.8,10.0
2025,2,12,24/04/12,True,58700,2400,2500,1200,104.5,14
