year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,17204,476,182,-33,-24.8,25.0
2000,3,12,00/12/08,False,19917,927,804,416,313.0,35.0
2001,3,12,01/05/23,False,22994,1252,1074,391,28.3,5.0
2002,3,12,02/05/23,False,17159,-872,-1527,-1768,-115.4,0.0
2003,3,12,03/05/23,False,21605,1675,861,462,30.5,2.5
2004,3,12,04/05/20,False,29190,3516,2273,1641,109.9,10.0
2005,3,12,05/05/19,False,40204,4980,4268,3385,215.5,20.0
2006,3,12,06/05/19,False,50327,6524,6190,4810,294.1,30.0
2007,3,12,07/05/11,False,65317,5380,4713,3203,186.8,35.0
2008,3,12,08/05/14,False,78516,7307,6836,5640,328.6,37.5
2009,3,12,09/05/15,False,75806,1760,953,522,30.7,30.0
2010,3,12,10/05/14,False,69823,3793,2695,1828,107.4,20.0
2011,3,12,11/05/10,False,74724,3297,2127,-3094,-166.3,12.0
2012,3,12,12/05/10,False,62972,812,222,1158,61.7,5.0
2013,3,12,13/05/10,False,60709,-605,-386,-1567,-83.5,0.0
2014,3,12,14/05/12,False,79231,922,1931,23,1.1,10.0
2015,3,12,15/05/11,False,90895,-2865,1075,-9573,-365.8,0.0
2016,3,12,16/05/13,False,95287,3325,-491,-11250,-429.8,0.0
2017,3,12,17/05/12,False,95911,5788,2981,1767,54.1,10.0
2018,3,12,18/05/11,False,108542,7457,4795,4373,160.3,20.0
2019,3,3,19/05/10,False,27349,671,316,-29,-1.1,
2019,3,12,18/05/11,True,118000,8200,6800,6000,,
2019,3,12,18/11/09,True,120000,9200,9000,7300,,
2019,3,12,19/05/10,False,118910,8926,8610,6743,257.7,35.0
2019,3,12,19/05/10,True,120000,9200,9000,7300,,35.0
2019,6,3,19/08/06,False,29219,1719,1300,1097,41.9,
2019,9,3,19/11/06,False,29903,1691,1722,1269,48.5,
2019,12,3,20/02/06,False,30692,1552,1830,1671,63.9,
2020,3,3,20/05/11,False,25665,227,-63,-1451,-55.4,
2020,3,12,19/05/10,True,120000,7500,6300,5300,,
2020,3,12,20/03/23,True,120000,7500,6300,5300,,30.0
2020,3,12,20/04/20,True,115500,5200,3500,2500,,30.0
2020,3,12,20/05/11,False,115479,5189,4789,2586,98.8,30.0
2020,6,3,20/08/07,False,24342,495,152,-77,-3.0,
2020,9,3,20/11/06,False,28894,1319,408,271,10.4,
2020,12,3,21/02/08,False,32451,2327,1327,1073,41.0,
2021,3,3,21/05/10,False,33570,2516,3810,3373,128.9,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/05/21,True,110000,3500,2500,1700,,
2021,3,12,20/11/06,True,116000,5300,3500,2700,,20.0
2021,3,12,21/03/19,True,118500,6500,4800,3700,,20.0
2021,3,12,21/05/10,False,119257,6657,5697,4640,177.3,20.0
2021,6,3,21/08/06,False,33279,2377,2201,1811,69.7,
2021,9,3,21/11/05,False,36191,3172,3146,2379,91.8,
2021,12,3,22/02/04,False,40504,4275,4517,3682,142.6,
2022,3,3,22/05/10,False,41301,3431,4430,3579,138.8,
2022,3,12,21/05/10,True,135000,9500,8700,7500,,40.0
2022,3,12,21/11/05,True,145000,12000,11000,9000,,40.0
2022,3,12,22/03/22,True,145000,12000,11000,9000,,45.0
2022,3,12,22/05/10,False,151275,13255,14294,11451,444.2,45.0
2022,6,3,22/08/05,False,40011,2804,5187,3952,154.2,
2022,9,3,22/11/04,False,41699,1837,3554,2467,96.2,
2022,12,3,23/02/06,False,43546,3337,646,702,27.1,
2023,3,3,23/05/10,False,42020,1597,1825,1726,66.1,
2023,3,12,22/05/10,True,170000,15500,14500,12200,,50.0
2023,3,12,22/11/04,True,178000,11500,14500,11500,,52.0
2023,3,12,23/03/13,True,165000,9000,10500,7500,,55.0
2023,3,12,23/05/10,False,167276,9575,11212,8847,338.9,55.0
2023,6,3,23/08/04,False,41588,907,2923,2262,85.2,
2023,9,3,23/11/06,False,44628,3290,3837,2961,112.0,
2023,12,3,24/02/06,False,47318,4141,3019,2457,92.9,
2024,3,3,24/05/10,False,45924,3322,4488,3630,137.6,
2024,3,12,23/05/10,True,165000,9000,8000,6200,,50.0
2024,3,12,23/11/06,True,173000,10000,11600,9300,,55.0
2024,3,12,24/02/06,True,173000,10000,11600,9300,350.3,57.0
2024,3,12,24/05/10,False,179458,11660,14267,11310,428.7,68
2024,6,3,24/08/06,False,47013,3265,4394,3053,116.0,
2024,9,3,24/11/06,False,51144,6022,3611,3280,124.7,
2024,12,3,25/02/06,False,53600,5361,7948,6227,238.2,
2025,3,12,24/05/10,True,195000,16000,15000,12500,487.4,72
2025,3,12,24/11/06,True,197000,19000,17500,15000,572.3,80
