year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2005,9,12,,False,1746,247,246,142,53.2,0.0
2006,9,12,,False,2066,340,335,202,50.4,0.0
2007,9,12,07/11/15,False,3262,551,526,292,14.3,0.0
2008,9,12,08/11/13,False,1934,246,293,175,7.8,0.0
2009,9,12,09/11/13,False,1602,-101,-136,-226,-10.4,0.0
2010,9,12,10/11/12,False,1287,36,46,75,3.6,1.09
2011,9,12,11/11/11,False,1383,45,10,25,1.2,0.38
2012,9,12,12/11/09,False,1915,131,121,122,5.9,1.79
2013,9,12,13/11/08,False,3369,253,271,200,8.9,2.25
2014,9,12,14/11/06,False,2304,219,253,152,5.7,1.75
2015,9,12,15/11/13,False,7750,1559,1531,1222,46.2,15.0
2016,9,12,16/11/11,False,10697,1622,1549,1018,33.4,12.0
2017,9,12,17/11/10,False,16476,2071,1996,1329,42.6,17.0
2018,9,12,18/11/09,False,20763,2859,2932,2518,70.4,28.0
2019,3,3,19/05/10,False,1766,232,228,154,3.9,
2019,6,3,19/08/09,False,4354,764,759,532,13.3,
2019,9,3,19/11/08,False,11828,2201,2298,1600,40.3,
2019,9,12,18/11/09,True,,,3000,2000,,20.0
2019,9,12,19/08/09,True,,,3000,2000,,23.0
2019,9,12,19/10/25,True,19866,3311,3384,2344,,27.0
2019,9,12,19/11/08,False,19866,3333,3409,2363,59.5,27.0
2019,12,3,20/02/12,False,3339,207,222,163,4.2,
2020,3,3,20/05/12,False,3849,305,270,138,3.6,
2020,6,3,20/08/07,False,5360,564,553,383,9.9,
2020,9,3,20/11/13,False,15101,1527,1672,1167,30.1,
2020,9,12,19/11/08,True,,,4000,2700,,28.0
2020,9,12,20/09/15,True,,,2600,1750,,18.0
2020,9,12,20/11/13,False,27649,2603,2717,1851,47.7,19.0
2020,12,3,21/02/12,False,1263,-45,7,-8,-0.2,
2021,3,3,21/05/14,False,3610,187,195,111,2.9,
2021,6,3,21/08/10,False,5958,875,880,560,14.6,
2021,9,3,21/11/12,False,15536,2999,3032,2023,53.0,
2021,9,12,20/11/13,True,,,3000,2000,,20.0
2021,9,12,21/09/30,True,26300,4010,4050,2700,,30.0
2021,9,12,21/11/12,False,26367,4016,4114,2686,70.4,30.0
2021,12,3,22/02/10,False,3005,-175,-188,186,4.9,
2022,3,3,22/05/13,False,8507,696,661,461,11.9,
2022,6,3,22/08/12,False,11085,1322,1324,909,22.9,
2022,9,3,22/11/14,False,29308,3893,3869,2643,65.3,
2022,9,12,21/11/12,True,,,5000,3200,,34.0
2022,9,12,22/10/11,True,51963,5769,5570,4116,,42.0
2022,9,12,22/11/14,False,51905,5736,5666,4199,103.7,44.0
2022,12,3,23/02/14,False,4894,250,238,131,3.0,
2023,3,3,23/05/12,False,6819,854,866,570,13.0,
2023,6,3,23/08/10,False,9199,1198,1189,842,19.2,
2023,9,3,23/11/14,False,22591,3785,3888,2761,62.8,
2023,9,12,22/11/14,True,,,6000,4100,,38.0
2023,9,12,23/11/14,False,43503,6087,6181,4304,97.9,41.0
2023,12,3,24/02/14,False,4493,235,267,176,4.0,
2024,3,3,24/05/10,False,4484,85,71,17,0.4,
2024,6,3,24/08/09,False,7569,791,792,567,13.0,
2024,9,3,24/11/14,False,30334,3508,3526,2410,55.1,
2024,9,12,23/11/14,True,,,7500,5100,116.5,46.0
2024,9,12,24/09/20,True,46832,4576,4602,3157,72.4,47
2024,9,12,24/11/14,False,46880,4619,4656,3170,72.4,47
2024,12,3,25/02/07,False,11449,945,1028,682,15.7,
2025,9,12,24/11/14,True,,,10000,6800,156.6,62
