year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/14,False,49817,1020,460,133,22.2,50.0
2000,3,12,00/05/22,False,61576,1084,758,404,68.4,50.0
2001,3,12,01/05/22,False,62386,1823,1277,517,88.1,60.0
2002,3,12,02/05/23,False,55324,-405,-683,-230,-38.9,40.0
2003,3,12,03/05/22,False,53313,615,422,-427,-72.1,40.0
2004,3,12,04/05/21,False,55022,1903,1650,757,120.2,50.0
2005,3,12,05/05/20,False,54086,3067,2623,882,133.1,70.0
2006,3,12,06/05/11,False,54738,2068,1869,1590,239.5,70.0
2007,3,12,07/05/11,False,64216,1740,1582,417,64.3,90.0
2008,3,12,08/05/13,False,87332,439,179,-851,-53.6,70.0
2009,3,12,09/05/15,False,85117,629,183,119,7.4,35.0
2010,3,12,10/05/14,False,78063,4331,4012,1792,112.6,50.0
2011,3,12,11/05/12,False,79363,3839,3750,839,52.7,50.0
2012,3,12,12/05/14,False,77674,3271,3988,38,2.4,50.0
2013,3,12,13/05/14,False,75564,4169,4208,2468,172.7,50.0
2014,3,12,14/05/14,False,78159,3180,3522,2180,149.5,50.0
2015,3,12,15/05/14,False,78843,2477,2761,204,13.9,50.0
2016,3,12,16/05/12,False,78460,3750,3926,2498,168.9,50.0
2017,3,12,17/05/12,False,77718,4708,5075,3852,258.9,70.0
2018,3,12,18/05/14,False,79086,3932,3202,2193,153.9,50.0
2019,3,3,19/05/14,False,21478,521,1255,1593,114.8,
2019,3,12,18/05/14,True,80000,3100,3900,2700,,50.0
2019,3,12,19/02/06,True,80000,3100,5000,3900,,50.0
2019,3,12,19/05/14,False,81901,3142,5353,4212,303.6,75.0
2019,6,3,19/08/09,False,19619,273,1312,1001,72.2,
2019,9,3,19/11/12,False,20251,548,763,289,20.8,
2019,12,3,20/02/13,False,20195,901,1375,885,63.7,
2020,3,3,20/05/21,False,20538,1148,1939,1519,109.4,
2020,3,12,19/05/14,True,85000,3100,5500,3900,,75.0
2020,3,12,19/11/12,True,82000,2000,3900,2300,,50.0
2020,3,12,20/05/14,True,80600,2800,5300,3600,,75.0
2020,3,12,20/05/21,False,80603,2870,5389,3694,266.1,75.0
2020,6,3,20/08/13,False,17854,533,1347,2434,178.2,
2020,9,3,20/11/12,False,18809,331,830,623,46.1,
2020,12,3,21/02/12,False,19792,1141,1823,4359,323.8,
2021,3,3,21/05/14,False,19948,1222,1970,-1822,-135.6,
2021,3,12,20/05/21,True,81000,2000,,,,50.0
2021,3,12,20/09/24,True,76000,1800,3600,4000,,50.0
2021,3,12,20/11/12,True,76000,1800,3600,6800,,50.0
2021,3,12,21/02/12,True,76000,2400,4600,6800,,50.0
2021,3,12,21/04/27,True,76000,3200,5900,5800,,100.0
2021,3,12,21/05/14,False,76403,3227,5970,5594,416.3,100.0
2021,6,3,21/08/13,False,18820,1167,1842,1467,109.8,
2021,9,3,21/11/12,False,20019,1069,1298,1988,148.7,
2021,12,3,22/02/14,False,20955,1130,1588,1155,86.4,
2022,3,3,22/05/13,False,20917,865,1005,641,48.4,
2022,3,12,21/05/14,True,81000,3600,5000,3600,,100.0
2022,3,12,22/02/14,True,81000,4000,5000,4000,,100.0
2022,3,12,22/05/10,True,81000,4200,5700,5200,,100.0
2022,3,12,22/05/13,False,80711,4231,5733,5251,396.1,120.0
2022,6,3,22/08/10,False,21068,802,1722,2587,213.8,
2022,9,3,22/11/14,False,21003,535,827,563,46.9,
2022,12,3,23/02/14,False,21033,60,622,530,44.3,
2023,3,3,23/05/12,False,21026,243,887,450,37.7,
2023,3,12,22/05/13,True,87000,3100,4000,3900,,100.0
2023,3,12,22/11/14,True,87000,1300,4000,3900,,100.0
2023,3,12,23/02/14,True,87000,1600,4000,3900,,100.0
2023,3,12,23/05/12,False,84130,1640,4058,4130,345.5,100.0
2023,6,3,23/08/10,False,20558,233,1394,1254,105.5,
2023,9,3,23/11/14,False,22057,550,1555,1074,90.5,
2023,12,3,24/02/14,False,22293,829,1764,1321,111.5,
2024,3,3,24/05/15,False,21609,684,1475,941,79.5,
2024,3,12,23/05/12,True,90000,3000,6000,4000,339.1,100.0
2024,3,12,24/05/15,False,86517,2296,6188,4590,388.0,120
2024,6,3,24/08/14,False,22702,1049,1971,1408,119.4,
2024,9,3,24/11/12,False,23870,824,1088,688,58.3,
2025,3,12,24/05/15,True,93000,3100,5500,4300,364.6,120
2025,3,12,24/11/12,True,95000,4000,6200,4300,364.3,120
