year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,1771,,86,80,12759.0,0.0
2011,3,12,,False,2056,,39,8,1079.6,0.0
2012,3,12,,False,2220,,111,127,11369.0,0.0
2013,3,12,,False,2676,,178,194,17347.0,0.0
2014,3,12,,False,3164,222,216,153,13164.0,0.0
2015,3,12,15/05/15,False,3851,211,184,153,125.5,0.0
2016,3,12,16/05/16,False,3893,-342,-349,-486,-325.4,0.0
2017,3,12,17/05/22,False,3868,-461,-475,-744,-480.0,0.0
2018,3,12,18/05/14,False,3854,-160,-173,-293,-174.6,0.0
2019,3,3,19/05/15,False,946,63,64,-232,-84.5,
2019,3,12,18/05/14,True,3836,0,-1,20,,0.0
2019,3,12,19/05/15,False,3706,-21,-18,-269,-98.0,0.0
2019,6,3,19/08/09,False,803,-71,-70,-63,-23.0,
2019,9,3,19/11/08,False,923,-58,-59,-50,-18.2,
2019,12,3,20/02/07,False,1057,52,45,54,19.8,
2020,3,3,20/05/15,False,796,-69,-73,-47,-17.1,
2020,3,12,19/05/15,True,3737,35,19,9,,0.0
2020,3,12,20/05/15,False,3579,-146,-157,-106,-38.5,0.0
2020,6,3,20/08/13,False,231,-213,-212,-206,-72.5,
2020,9,3,20/11/13,False,673,-76,-82,-20,-7.0,
2020,12,3,21/02/12,False,874,31,28,38,13.1,
2021,3,3,21/05/17,False,560,-101,-101,-453,-154.5,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,21/03/24,True,2319,-349,-355,-223,,0.0
2021,3,12,21/05/17,False,2338,-359,-367,-641,-218.6,0.0
2021,6,3,21/08/13,False,412,-151,-151,45,13.9,
2021,9,3,21/11/12,False,455,-165,-167,64,19.1,
2021,12,3,22/02/14,False,977,100,99,149,44.1,
2022,3,3,22/05/13,False,695,-67,-69,29,8.3,
2022,3,12,21/05/17,True,,,,,,0.0
2022,3,12,22/05/13,False,2539,-283,-288,287,82.3,0.0
2022,6,3,22/08/12,False,809,-13,-13,-12,-3.0,
2022,9,3,22/11/14,False,907,-26,-27,-19,-4.9,
2022,12,3,23/02/14,False,1129,131,132,126,31.4,
2023,3,3,23/05/15,False,919,35,36,43,10.7,
2023,3,12,22/05/13,True,,,,,,0.0
2023,3,12,23/05/15,False,3764,127,128,138,34.4,0.0
2023,6,3,23/08/14,False,835,-4,-5,1,0.4,
2023,9,3,23/11/14,False,947,-20,-21,-15,-3.8,
2023,12,3,24/02/14,False,1105,74,73,73,18.2,
2024,3,3,24/05/15,False,903,-34,-18,-154,-38.4,
2024,3,12,23/05/15,True,3896,130,128,124,30.8,0.0
2024,3,12,24/05/15,False,3790,16,29,-95,-23.7,0
2024,6,3,24/08/14,False,910,-45,-46,-37,-9.3,
2024,9,3,24/11/14,False,960,-25,-27,14,3.6,
2025,3,12,24/05/15,True,5130,189,185,130,32.3,0
2025,3,12,24/12/24,True,5130,189,185,130,30.7,10
