year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,927655,59261,49447,20118,12.4,5.0
2000,3,12,00/05/18,False,950339,70149,68561,18425,11.3,5.0
2001,3,12,01/05/17,False,1040950,84673,82427,34079,20.8,6.0
2002,3,12,02/05/16,False,1018352,68836,67048,30211,18.2,6.0
2003,3,12,03/05/19,False,1111128,73520,68037,31134,18.7,6.0
2004,3,12,04/05/14,False,1158402,66620,66328,34318,20.7,6.0
2005,3,12,05/05/13,False,1296315,105182,123476,64452,38.9,8.0
2006,3,12,06/05/15,False,1556606,120790,141127,90665,54.8,10.0
2007,3,12,07/05/10,False,1790026,139623,157981,93860,56.8,12.0
2008,3,12,08/05/09,False,1896539,102397,92790,63083,38.2,12.0
2009,3,12,09/05/11,False,1788223,2114,-32624,-59164,-35.8,9.0
2010,3,12,10/05/10,False,1620915,51455,34957,14723,8.9,6.0
2011,3,12,11/05/11,False,1982435,87957,84091,24434,14.9,9.0
2012,3,12,12/05/10,False,1947884,60688,50714,5587,3.4,9.0
2013,3,12,13/05/15,False,1952492,45016,50252,-51076,-31.3,6.0
2014,3,12,14/05/12,False,2243794,100842,111109,36977,22.6,9.0
2015,3,12,15/05/12,False,2376697,127346,157414,52192,31.9,9.0
2016,3,12,16/05/11,False,2101764,164446,171217,81451,49.8,14.0
2017,3,12,17/05/16,False,1954283,134336,166632,85482,52.3,14.0
2018,3,12,18/05/15,False,2190509,250923,240811,133768,81.8,22.0
2019,3,3,19/05/15,False,604448,40371,40180,29023,17.8,
2019,3,12,18/05/15,True,2490000,205000,,130000,,22.0
2019,3,12,19/02/28,True,2410000,190000,,120000,,22.0
2019,3,12,19/04/25,True,2318000,183000,,118000,,22.0
2019,3,12,19/05/15,False,2318572,182972,188370,117992,72.2,22.0
2019,6,3,19/07/31,False,553219,62376,56880,14538,8.9,
2019,9,3,19/10/30,False,554339,40169,39761,15171,9.3,
2019,12,3,20/01/31,False,543175,25117,30134,7872,4.8,
2020,3,3,20/05/15,False,575071,9855,3705,-6655,-4.1,
2020,3,12,19/05/15,True,2440000,190000,,100000,,22.0
2020,3,12,19/10/21,True,2330000,170000,,50000,,
2020,3,12,20/02/28,True,2250000,130000,,30000,,17.0
2020,3,12,20/05/15,False,2225804,137517,130480,30926,18.9,17.0
2020,6,3,20/08/04,False,500188,18467,13871,-7341,-4.5,
2020,9,3,20/10/30,False,546583,31721,24969,5097,3.1,
2020,12,3,21/01/29,False,595839,65584,54665,22472,13.7,
2021,3,3,21/05/13,False,644368,21343,44298,25815,15.8,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/04,True,2215000,70000,,20000,,12.0
2021,3,12,20/10/30,True,2215000,105000,,30000,,12.0
2021,3,12,21/02/12,True,2260000,110000,,20000,,12.0
2021,3,12,21/04/26,True,2285000,137000,,46000,,15.0
2021,3,12,21/05/13,False,2286978,137115,137803,46043,28.2,15.0
2021,6,3,21/08/03,False,638979,58344,56693,35659,21.8,
2021,9,3,21/10/27,False,686231,85928,90088,53225,32.6,
2021,12,3,22/01/31,False,712667,53651,62758,44779,27.4,
2022,3,3,22/05/13,False,727444,17080,41597,28467,17.4,
2022,3,12,21/05/13,True,2610000,180000,,100000,,20.0
2022,3,12,21/10/27,True,2710000,225000,,140000,,24.0
2022,3,12,22/05/13,False,2765321,215003,251136,162130,99.2,24.0
2022,6,3,22/08/01,False,774134,66282,113656,69992,42.8,
2022,9,3,22/11/01,False,754429,-5715,13122,11071,6.8,
2022,12,3,23/02/01,False,728482,10874,-32006,-20753,-12.7,
2023,3,3,23/05/15,False,638238,-102425,-94541,-53323,-32.6,
2023,3,12,22/05/13,True,3120000,180000,,125000,,24.0
2023,3,12,22/11/01,True,3180000,115000,,105000,,24.0
2023,3,12,23/02/01,True,2990000,0,,0,,
2023,3,12,23/03/07,True,2990000,0,,0,,18.0
2023,3,12,23/05/15,False,2895283,-30984,231,6987,4.3,18.0
2023,6,3,23/08/02,False,563143,-71747,-49862,-33153,-20.3,
2023,9,3,23/11/01,False,623732,-61932,-53934,-43193,-26.4,
2023,12,3,24/02/02,False,619994,-26955,-56157,-33432,-20.4,
2024,3,3,24/05/15,False,640024,-328192,-302839,-202060,-123.6,
2024,3,12,23/05/15,True,2900000,20000,,10000,,12.0
2024,3,12,23/11/01,True,2700000,-125000,,-95000,,12.0
2024,3,12,24/02/02,True,2480000,-285000,,-245000,-149.8,9.0
2024,3,12,24/04/30,True,2447000,-489000,,-312000,-190.8,9
2024,3,12,24/05/15,False,2446893,-488826,-462792,-311838,-190.7,9
2024,6,3,24/08/02,False,612144,11499,37481,24383,14.9,
2024,9,3,24/10/30,False,629251,109750,-68020,-30910,-18.9,
2025,3,12,24/05/15,True,2670000,70000,,20000,12.2,9
2025,3,12,24/10/30,True,2600000,180000,,25000,15.3,9
