year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/12,False,39258,3213,3163,1420,72.2,14.0
2000,3,12,00/04/28,False,39713,3593,3451,1818,88.7,15.0
2001,3,12,01/04/26,False,44463,4189,4216,2160,100.9,16.0
2002,3,12,02/04/24,False,52319,4253,4301,2290,106.5,17.0
2003,3,12,03/04/24,False,59345,4530,4542,2388,109.1,18.0
2004,3,12,04/04/27,False,61713,4910,4904,723,31.4,18.0
2005,3,12,05/04/28,False,62703,4882,5068,2743,125.8,20.0
2006,3,12,06/04/28,False,66312,5347,5392,2769,118.7,25.0
2007,3,12,07/04/26,False,68596,4337,4694,2185,85.2,25.0
2009,2,11,08/04/15,False,101314,10004,10434,5453,108.1,25.0
2010,2,12,09/04/15,False,103967,9429,9849,4038,80.1,26.0
2011,2,12,10/04/14,False,100788,9040,9441,4183,83.0,26.0
2012,2,12,11/04/14,False,105011,7713,8099,4019,80.2,26.0
2013,2,12,12/04/13,False,107721,7096,7475,2513,51.3,26.0
2014,2,12,13/04/15,False,107825,7179,7653,3598,74.7,26.0
2015,2,12,14/04/14,False,113520,8452,8830,3876,80.4,26.0
2016,2,12,15/04/14,False,120020,9600,10085,5219,108.3,28.0
2017,2,12,16/04/14,False,124796,9466,9491,5456,113.2,28.0
2018,2,12,17/04/14,False,126927,10514,10675,6050,126.7,30.0
2019,2,3,19/04/12,False,31431,2076,2084,688,15.6,
2019,2,12,18/04/13,False,131182,10336,10369,6673,142.8,32.0
2019,5,3,19/07/12,False,32901,3123,3067,1877,42.5,
2019,8,3,19/10/15,False,34007,3124,3083,1997,45.2,
2019,11,3,20/01/14,False,32588,2062,2177,1437,32.5,
2020,2,3,20/04/14,False,31697,1980,1960,747,16.9,
2020,2,12,18/04/13,True,135867,10570,10683,6684,,32.0
2020,2,12,19/04/12,False,129216,10143,10271,5915,133.9,32.0
2020,2,12,20/04/14,False,131193,10289,10287,6058,137.1,34
2020,5,3,20/07/13,False,18902,-2234,-2265,-4505,-102.0,
2020,8,3,20/10/15,False,25376,-993,-939,-1334,-30.2,
2020,11,3,21/01/14,False,27181,295,330,693,15.7,
2021,2,3,21/04/14,False,24682,-1387,-1303,-5833,-132.0,
2021,2,12,19/04/12,True,133315,10721,10810,6503,,32.0
2021,2,12,19/10/15,True,133315,10721,10810,6503,,34.0
2021,2,12,20/04/14,False,131193,10289,10287,6058,137.1,34.0
2021,2,12,21/04/14,False,96141,-4319,-4177,-10979,-248.4,24
2021,5,3,21/07/15,False,26541,-305,-203,1324,30.0,
2021,8,3,21/10/15,False,27198,-469,-465,725,16.4,
2021,11,3,22/01/14,False,28167,-147,-76,1584,35.8,
2022,2,3,22/04/14,False,27457,-862,-734,-2412,-54.6,
2022,2,12,20/04/14,True,,,,,,34.0
2022,2,12,20/07/13,True,105021,-193,-59,-4147,,
2022,2,12,20/10/15,True,99832,-4592,-4439,-7995,,
2022,2,12,21/04/07,True,96141,-4319,-4177,-10979,,24.0
2022,2,12,21/04/14,False,96141,-4319,-4177,-10979,-248.4,24.0
2022,2,12,22/04/14,False,109363,-1783,-1478,1221,27.6,26
2022,5,3,22/07/15,False,30540,972,1209,1282,29.0,
2022,8,3,22/10/14,False,31595,502,660,1246,28.2,
2022,11,3,23/01/13,False,32324,571,623,427,9.7,
2023,2,3,23/04/14,False,32405,924,974,474,10.7,
2023,2,12,21/04/14,True,122180,3046,3190,4374,,24.0
2023,2,12,22/04/08,True,109363,-1783,-1478,1221,,26.0
2023,2,12,22/04/14,False,109363,-1783,-1478,1221,27.6,26.0
2023,2,12,23/04/14,False,126864,2969,3466,3429,77.6,30
2023,5,3,23/07/14,False,35176,2166,2255,2014,45.6,
2023,8,3,23/10/13,False,35785,1895,2028,1621,36.7,
2023,11,3,24/01/12,False,35273,1701,1780,1337,30.4,
2024,2,3,24/04/12,False,34391,1560,1638,519,11.8,
2024,2,12,22/04/14,True,124402,2153,2279,920,,28.0
2024,2,12,23/01/13,True,125000,2350,2500,2200,,30.0
2024,2,12,23/04/07,True,126864,2969,3466,3429,,30.0
2024,2,12,23/04/14,False,126864,2969,3466,3429,77.6,30.0
2024,2,12,23/10/13,True,138718,7282,7445,5399,123.2,40
2024,2,12,24/04/12,False,140625,7322,7701,5491,124.9,40
2024,5,3,24/07/12,False,36906,2981,3100,2379,54.3,
2024,8,3,24/10/15,False,38357,2747,2632,1838,41.9,
2024,11,3,25/01/14,False,37168,2259,2314,1569,35.8,
2025,2,12,23/04/14,True,138718,7282,7445,5399,,32.0
2025,2,12,23/07/14,True,138718,7282,7445,5399,,36.0
2025,2,12,23/10/13,True,138718,7282,7445,5399,123.2,40.0
2025,2,12,24/04/12,True,146484,9679,9848,6646,151.7,42
2025,2,12,24/07/12,True,146484,9679,9848,6646,151.6,46
2025,2,12,25/01/14,True,146484,9679,9848,6646,151.6,48
