year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,6,12,,False,2062,190,196,109,8982.1,904.56
2005,6,12,,False,2237,125,120,47,3920.5,740.13
2006,6,12,,False,3066,148,148,114,9397.3,1075.0
2007,6,12,,False,5085,211,287,108,209.3,21.88
2008,6,12,08/09/05,False,6791,363,300,150,14.3,2.13
2009,6,12,09/08/11,False,5889,74,66,0,0.0,0.0
2010,6,12,10/08/18,False,6031,-210,-191,-418,-31.2,0.0
2011,6,12,11/08/11,False,7744,181,204,69,5.2,0.94
2012,6,12,12/08/16,False,10374,319,345,215,15.9,1.88
2013,6,12,13/08/16,False,13018,438,558,353,25.6,5.0
2014,6,12,14/08/13,False,12443,51,153,-7,-0.6,5.0
2015,6,12,15/08/18,False,11940,-88,83,-330,-23.4,2.5
2016,6,12,16/08/17,False,13393,447,236,-216,-15.1,7.5
2017,6,12,17/08/14,False,13891,387,494,304,20.8,5.0
2018,6,12,18/08/10,False,13537,355,365,380,25.9,5.0
2019,3,3,19/05/13,False,3065,113,115,64,4.4,
2019,6,3,19/08/09,False,4154,20,35,16,1.1,
2019,6,12,18/08/10,True,15000,500,500,323,,5.0
2019,6,12,19/05/13,True,14166,601,722,524,,5.0
2019,6,12,19/08/09,False,14627,610,718,493,33.4,5.0
2019,9,3,19/11/11,False,4506,408,345,256,17.1,
2019,12,3,20/02/13,False,4852,342,341,193,12.8,
2020,3,3,20/05/11,False,2735,-16,-52,-196,-13.1,
2020,6,3,20/08/13,False,2001,-314,-359,-463,-30.8,
2020,6,12,19/08/09,True,14650,720,786,526,,5.0
2020,6,12,19/11/11,True,15630,840,888,590,,5.0
2020,6,12,20/05/11,True,13810,249,77,-179,,2.0
2020,6,12,20/08/13,False,14094,420,275,-210,-14.0,2.0
2020,9,3,20/11/13,False,2771,14,-5,-15,-1.1,
2020,12,3,21/02/12,False,4427,284,356,195,13.0,
2021,3,3,21/05/14,False,3496,135,150,145,9.6,
2021,6,3,21/08/13,False,4662,86,165,-27,-1.8,
2021,6,12,20/08/13,True,13250,400,375,75,,2.0
2021,6,12,21/05/14,True,14500,320,420,170,,4.0
2021,6,12,21/08/13,False,15356,519,666,298,19.8,6.0
2021,9,3,21/11/15,False,3444,140,213,127,8.5,
2021,12,3,22/02/14,False,5266,347,686,401,26.7,
2022,3,3,22/05/13,False,3389,345,440,264,17.5,
2022,6,3,22/08/15,False,4091,-65,-55,-211,-14.0,
2022,6,12,21/08/13,True,13900,650,680,420,,9.0
2022,6,12,22/05/13,True,15000,700,1200,380,,10.0
2022,6,12,22/06/29,True,16000,750,1250,420,,10.0
2022,6,12,22/08/15,False,16190,767,1284,581,38.6,12.0
2022,9,3,22/11/14,False,4676,361,404,215,14.4,
2022,12,3,23/02/13,False,6152,490,487,305,20.5,
2023,3,3,23/05/15,False,3179,269,267,153,10.3,
2023,6,3,23/08/14,False,4949,176,177,211,14.2,
2023,6,12,22/08/15,True,16500,1000,1020,640,,13.0
2023,6,12,23/05/15,True,17600,1200,1230,670,,15.0
2023,6,12,23/08/14,False,18956,1296,1335,884,59.3,15.0
2023,9,3,23/11/13,False,3246,278,286,96,6.5,
2023,12,3,24/02/13,False,5933,719,718,505,33.9,
2024,3,3,24/05/13,False,4484,508,531,358,24.0,
2024,6,3,24/08/13,False,4457,-40,-34,-164,-11.0,
2024,6,12,23/08/14,True,21000,1560,1540,930,62.3,20.0
2024,6,12,24/08/13,False,18120,1465,1501,795,53.3,20
2024,9,3,24/11/14,False,3679,180,193,128,8.6,
2025,6,12,24/08/13,True,18500,1650,1660,960,64.3,22
