year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,607298,,6998,-29128,-85.2,5.0
2010,3,12,,False,489267,,12310,22651,66.2,5.0
2011,3,12,,False,459096,,18166,7266,21.2,5.0
2012,3,12,,False,438358,32858,21235,8441,24.7,5.0
2013,3,12,,False,459220,40114,30733,15608,45.6,7.0
2014,3,12,14/05/13,False,473441,46710,38111,18317,53.6,6.0
2015,3,12,15/05/12,False,481727,49620,42099,34912,102.5,8.0
2016,3,12,16/05/12,False,508081,65956,58525,57207,167.9,17.0
2017,3,12,17/05/11,False,512009,62456,57472,47564,149.4,23.0
2018,3,12,18/05/10,False,530631,64259,55490,42908,136.7,23.0
2019,3,3,19/05/14,False,144277,14525,12797,9099,29.1,
2019,3,12,18/05/10,True,569900,67000,58100,43600,,23.0
2019,3,12,19/05/14,False,565939,73332,65415,45457,145.2,30.0
2019,6,3,19/08/01,False,144839,21520,19446,14267,46.1,
2019,9,3,19/11/07,False,149850,22276,20020,13851,44.9,
2019,12,3,20/02/06,False,137937,15692,13861,8711,28.2,
2020,3,3,20/05/26,False,121964,-2665,-4557,-32159,-104.5,
2020,3,12,19/05/14,True,584400,71000,62700,46200,,30.0
2020,3,12,20/02/06,True,573800,67500,59200,40000,,30.0
2020,3,12,20/05/12,True,554500,56800,48700,4600,,30.0
2020,3,12,20/05/26,False,554590,56823,48770,4670,15.2,30.0
2020,6,3,20/08/03,False,66341,-17673,-19306,-28741,-96.0,
2020,9,3,20/11/12,False,88558,-13017,-15328,-10292,-34.4,
2020,12,3,21/02/10,False,97547,-6382,-9561,-9109,-30.4,
2021,3,3,21/05/13,False,84615,-14515,-14590,-24159,-80.6,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,20/09/24,True,332000,-56000,-64000,-63000,,0.0
2021,3,12,21/02/25,True,334000,-58000,-68000,-80000,,0.0
2021,3,12,21/05/13,False,337061,-51587,-58785,-72301,-241.3,0.0
2021,6,3,21/08/02,False,91763,-5995,-7768,-8871,-29.6,
2021,9,3,21/11/10,False,103145,2462,403,-3880,-12.9,
2021,12,3,22/02/10,False,105374,-877,-1663,3883,12.9,
2022,3,3,22/05/12,False,96574,-8806,-8412,19491,64.9,
2022,3,12,21/05/13,True,456000,9000,0,-5000,,5.0
2022,3,12,21/11/10,True,407000,-8000,-16000,-14000,,5.0
2022,3,12,22/02/10,True,401000,-11000,-18000,9000,,5.0
2022,3,12,22/05/12,False,396856,-13216,-17440,10623,35.4,5.0
2022,6,3,22/08/04,False,103432,7624,7509,3668,12.2,
2022,9,3,22/11/10,False,109163,5791,5220,60973,202.8,
2022,12,3,23/02/09,False,107928,6712,5579,5863,19.5,
2023,3,3,23/05/11,False,107964,2028,1825,-13751,-45.7,
2023,3,12,22/05/12,True,443000,31000,25000,82000,,10.0
2023,3,12,22/09/29,True,416000,13000,11000,75000,,10.0
2023,3,12,23/02/09,True,424000,17000,14000,79000,,10.0
2023,3,12,23/03/23,True,427000,21000,18000,54000,,25.0
2023,3,12,23/05/11,False,428487,22155,20133,56753,188.7,25.0
2023,6,3,23/08/01,False,116212,14653,13815,9099,30.2,
2023,9,3,23/11/09,False,122670,17165,15315,18359,61.0,
2023,12,3,24/02/08,False,121594,15783,14661,15727,52.2,
2024,3,3,24/05/09,False,117122,110,-791,-16195,-53.8,
2024,3,12,23/05/11,True,462000,36000,30000,24000,,25.0
2024,3,12,23/09/28,True,463000,41000,35000,34000,112.9,25.0
2024,3,12,24/05/09,False,477598,47711,43000,26990,89.7,25
2024,6,3,24/08/02,False,125412,19959,19578,15515,51.5,
2024,9,3,24/11/07,False,126857,13830,10626,61496,204.4,
2025,3,12,24/05/09,True,489000,40000,35000,26000,86.4,30
2025,3,12,24/10/02,True,494000,45000,40000,84000,291.5,30
2025,3,12,24/12/12,True,898000,289000,285000,266000,923.0,40
