year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,3327,,242,268,39228.0,0.0
2012,3,12,,False,3863,,299,310,45414.0,0.0
2013,3,12,,False,4208,,368,449,74147.0,0.0
2014,3,12,,False,4569,18,13,-72,-10781.0,0.0
2015,3,12,,False,4249,271,277,196,38.6,0.0
2016,3,12,16/05/12,False,4221,540,520,374,73.5,0.0
2017,3,12,17/05/12,False,4189,681,660,455,78.0,0.0
2018,3,12,18/05/11,False,5172,761,739,509,87.0,8.0
2019,3,3,19/05/10,False,1729,199,200,146,24.8,
2019,3,12,18/05/11,True,5706,841,838,567,,8.0
2019,3,12,19/05/10,False,6192,842,843,584,99.3,8.0
2019,6,3,19/08/13,False,1876,301,301,205,34.9,
2019,9,3,19/11/13,False,1880,320,316,214,36.3,
2019,12,3,20/02/13,False,1954,270,270,176,29.9,
2020,3,3,20/05/11,False,1991,233,231,154,26.1,
2020,3,12,19/05/10,True,6885,930,930,626,,8.0
2020,3,12,20/02/13,True,7600,1000,1000,680,,8.0
2020,3,12,20/05/11,False,7701,1124,1118,749,127.1,8.0
2020,6,3,20/08/11,False,2048,315,315,207,35.1,
2020,9,3,20/11/11,False,2578,350,377,252,42.8,
2020,12,3,21/02/10,False,2621,399,400,289,48.9,
2021,3,3,21/05/10,False,2698,216,216,164,27.8,
2021,3,12,20/05/11,True,,,,,,8.0
2021,3,12,20/08/11,True,9310,1237,1263,825,,8.0
2021,3,12,21/05/10,False,9945,1280,1308,912,154.3,8.0
2021,6,3,21/08/11,False,2818,348,350,231,39.1,
2021,9,3,21/11/11,False,2947,430,447,294,49.7,
2021,12,3,22/02/10,False,2939,374,376,232,39.1,
2022,3,3,22/05/10,False,2863,355,359,292,49.2,
2022,3,12,21/05/10,True,12059,1505,1519,997,,8.0
2022,3,12,22/05/10,False,11567,1507,1532,1049,176.8,9.0
2022,6,3,22/08/10,False,3075,196,196,62,10.4,
2022,9,3,22/11/10,False,3182,162,150,29,4.9,
2022,12,3,23/02/10,False,3192,273,274,162,27.2,
2023,3,3,23/05/10,False,3108,392,399,307,51.6,
2023,3,12,22/05/10,True,14515,1709,1707,1127,,9.0
2023,3,12,22/11/10,True,12483,946,925,466,,9.0
2023,3,12,23/05/10,False,12557,1023,1019,560,94.2,9.0
2023,6,3,23/08/10,False,3228,207,208,138,23.2,
2023,9,3,23/11/10,False,3325,273,275,294,49.5,
2023,12,3,24/02/09,False,3259,188,190,119,20.1,
2024,3,3,24/05/10,False,3253,219,227,183,30.9,
2024,3,12,23/05/10,True,13000,840,838,542,,9.0
2024,3,12,24/02/09,True,13000,860,860,700,,9.0
2024,3,12,24/02/22,True,13000,860,860,700,119.1,20.0
2024,3,12,24/05/10,False,13065,887,900,734,124.1,20
2024,6,3,24/08/09,False,3006,219,221,142,24.3,
2024,9,3,24/11/08,False,3211,294,295,196,33.3,
2025,3,12,24/05/10,True,12503,1085,1090,725,123.2,28
