year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/22,False,3857,259,251,127,27.1,14.0
2001,2,12,00/04/21,False,3315,264,251,115,24.6,14.0
2002,2,12,01/04/20,False,3892,361,345,185,39.5,14.0
2003,2,12,02/04/22,False,3842,348,325,181,38.7,14.0
2004,2,12,03/04/15,False,3712,343,315,176,37.6,14.0
2005,2,12,04/04/16,False,3755,317,330,186,36.2,14.0
2006,2,12,05/04/18,False,4151,297,300,168,33.0,15.0
2007,2,12,06/04/14,False,4546,287,292,164,32.9,15.0
2008,2,12,07/04/13,False,6254,454,459,223,47.9,20.0
2009,2,12,08/04/15,False,6175,286,292,150,32.2,15.0
2010,2,12,09/04/14,False,5123,50,60,-273,-58.7,15.0
2011,2,12,10/04/12,False,3694,-119,-69,-179,-38.5,15.0
2012,2,12,11/04/11,False,3744,-119,-77,-158,-34.0,7.0
2013,2,12,12/04/10,False,4601,144,154,-371,-79.7,7.0
2014,2,12,13/04/10,False,4574,146,159,243,52.2,8.0
2015,2,12,14/04/10,False,4957,191,225,237,50.9,10.0
2016,2,12,15/04/10,False,5249,205,266,208,44.9,15.0
2017,2,12,16/04/08,False,4598,-137,-91,-270,-58.1,10.0
2018,2,12,17/04/14,False,4156,5,54,30,6.6,10.0
2019,2,3,19/04/12,False,1267,-21,-8,-19,-4.1,
2019,2,12,18/04/13,False,4844,56,106,106,22.8,15.0
2019,5,3,19/07/12,False,1168,-24,-31,-15,-3.2,
2019,8,3,19/10/15,False,1305,-24,-21,-32,-6.9,
2019,11,3,20/01/14,False,1437,76,87,98,21.0,
2020,2,3,20/04/14,False,1285,42,47,15,3.3,
2020,2,12,18/04/13,True,5401,72,125,28,,10.0
2020,2,12,19/01/15,True,5103,-142,-85,-69,,10.0
2020,2,12,19/04/12,False,4919,-154,-101,-103,-22.0,10.0
2020,2,12,20/04/14,False,5195,70,82,66,14.3,10
2020,5,3,20/07/15,False,1059,-34,-22,-17,-3.7,
2020,8,3,20/10/15,False,1000,-32,-20,-71,-15.2,
2020,11,3,21/01/14,False,1201,53,61,50,10.9,
2021,2,3,21/04/14,False,1118,1,13,14,3.1,
2021,2,12,19/04/12,True,5756,66,104,71,,10.0
2021,2,12,20/04/14,False,5195,70,82,66,14.3,10.0
2021,2,12,21/04/14,False,4378,-12,32,-24,-5.3,10
2021,5,3,21/07/15,False,1112,70,81,64,13.8,
2021,8,3,21/10/15,False,1141,40,56,41,8.8,
2021,11,3,22/01/14,False,1274,-6,5,5,1.1,
2022,2,3,22/04/14,False,1257,65,75,-73,-15.8,
2022,2,12,20/04/14,True,5463,114,151,112,,10.0
2022,2,12,21/01/14,True,4404,10,53,-13,,10.0
2022,2,12,21/04/14,False,4378,-12,32,-24,-5.3,10.0
2022,2,12,22/04/14,False,4784,169,217,37,8.0,10
2022,5,3,22/07/15,False,1236,75,85,78,16.8,
2022,8,3,22/10/14,False,1293,61,75,65,14.0,
2022,11,3,23/01/13,False,1330,-11,6,-15,-3.2,
2023,2,3,23/04/14,False,1202,45,68,78,16.7,
2023,2,12,21/04/14,True,,,,,,10.0
2023,2,12,21/09/14,True,5416,303,340,235,,10.0
2023,2,12,22/01/14,True,4698,139,189,146,,10.0
2023,2,12,22/04/04,True,4784,169,217,56,,10.0
2023,2,12,22/04/14,False,4784,169,217,37,8.0,10.0
2023,2,12,23/04/14,False,5061,170,234,206,44.1,10
2023,5,3,23/07/14,False,1189,52,61,45,9.8,
2023,8,3,23/10/13,False,1220,-4,10,5,1.1,
2023,11,3,24/01/15,False,1519,-49,-31,-63,-13.9,
2024,2,3,24/04/15,False,1415,80,97,84,18.1,
2024,2,12,22/04/14,True,5437,244,283,181,,10.0
2024,2,12,23/04/14,False,5061,170,234,206,44.1,10.0
2024,2,12,23/04/14,True,5500,170,160,140,31.1,10
2024,2,12,24/04/15,False,5343,79,137,71,15.3,10
2024,5,3,24/07/12,False,1190,42,54,80,18.0,
2024,8,3,24/10/15,False,1230,-31,-9,-8,-1.8,
2024,11,3,25/01/14,False,1478,23,22,14,3.0,
2025,2,12,23/04/14,True,5500,170,160,140,31.1,10.0
2025,2,12,24/04/15,True,5600,247,301,264,58.6,10
