year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,6,12,,False,183,,56,41,1.4,0.0
2017,6,12,,False,209,,69,49,1.7,0.0
2018,6,12,,False,272,,95,67,2.2,0.55
2019,6,12,,False,29638,1508,775,38,1.1,0.68
2020,6,12,,False,28415,3511,2534,1625,43.5,1.36
2021,3,3,21/05/14,False,9722,618,574,400,10.5,
2021,6,3,21/08/12,False,8506,1291,1121,367,9.2,
2021,6,12,21/04/27,True,33968,4178,3612,2250,,13.99
2021,6,12,21/08/12,False,34249,4399,3836,1990,49.7,13.99
2021,9,3,21/11/15,False,10196,3217,2971,1911,37.4,
2021,12,3,22/02/14,False,8114,964,826,509,10.0,
2022,3,3,22/05/16,False,8398,692,625,423,8.3,
2022,6,3,22/08/15,False,8237,273,232,-148,-2.9,
2022,6,12,21/08/12,True,29790,4905,4000,2497,,14.32
2022,6,12,22/05/16,True,34500,5000,4400,2500,,14.32
2022,6,12,22/08/15,False,34945,5146,4654,2695,52.6,14.32
2022,9,3,22/11/14,False,8323,1527,1453,905,17.6,
2022,12,3,23/02/14,False,8287,1396,1048,655,12.7,
2023,3,3,23/05/15,False,7437,1334,1145,767,14.9,
2023,6,3,23/08/14,False,10368,2607,1872,1265,24.5,
2023,6,12,22/08/15,True,31800,4900,4000,2500,,14.32
2023,6,12,23/02/14,True,33400,5400,4600,2900,,14.32
2023,6,12,23/06/21,True,34400,6400,5000,3100,,17.73
2023,6,12,23/08/14,False,34415,6864,5518,3592,69.7,17.73
2023,9,3,23/11/14,False,6221,714,498,283,4.0,
2023,12,3,24/02/14,False,8847,1051,960,582,8.3,
2024,3,3,24/05/15,False,7790,308,2313,1533,21.8,
2024,6,3,24/08/14,False,7785,297,3889,-1213,-17.2,
2024,6,12,23/08/14,True,38200,6650,6000,3700,52.5,16.0
2024,6,12,24/05/15,True,30000,2200,3900,2400,34.1,16
2024,6,12,24/08/02,True,30000,2200,7600,1100,16.3,16
2024,6,12,24/08/14,False,30643,2370,7660,1185,16.8,16
2024,9,3,24/11/14,False,8308,944,757,684,9.7,
2025,6,12,24/08/14,True,38000,2700,2000,1200,17.0,5.11
2025,6,12,24/11/05,True,38000,2700,400,700,9.9,7.66
