year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/15,False,29736,3339,3656,1794,42.1,7.0
2000,12,12,01/02/28,False,26139,3689,3442,-2595,-60.9,9.0
2001,12,12,02/02/27,False,26030,4675,5075,3033,71.1,10.0
2002,12,12,03/02/26,False,26529,4445,4727,2894,67.4,11.0
2003,12,12,04/02/24,False,30418,7353,8280,5055,116.5,13.0
2004,12,12,05/02/24,False,29029,6216,6787,4179,97.0,15.0
2005,3,3,05/05/26,False,35446,1592,1596,167,3.7,4.0
2006,3,12,06/05/15,False,138357,13283,13671,8064,135.9,28.0
2007,3,12,07/05/11,False,137208,14523,15044,8447,140.4,32.0
2008,3,12,08/05/19,False,143299,14795,15456,8297,137.6,44.0
2009,3,12,09/05/11,False,145340,14932,15712,8709,148.6,52.0
2010,3,12,10/05/11,False,149074,19809,20187,11587,199.1,60.0
2011,3,12,11/05/09,False,165736,21326,21598,11174,191.9,62.0
2012,3,12,12/05/08,False,175388,23216,22669,12311,211.3,70.0
2013,3,12,13/05/02,False,192211,25598,25739,14871,254.9,80.0
2014,3,12,14/05/02,False,203371,26727,27118,15322,261.5,86.0
2015,3,12,15/05/01,False,204667,27012,26566,16002,274.8,92.0
2016,3,12,16/04/28,False,211743,26050,23782,-5081,-89.2,110.0
2017,3,12,17/05/11,False,204245,28057,26385,333,5.8,114.0
2018,3,12,18/05/10,False,195400,17648,16567,257,4.5,130.0
2019,3,3,19/05/14,False,46168,3266,1656,-394,-6.9,
2019,3,12,18/05/10,True,190000,19000,16000,10500,,130.0
2019,3,12,19/04/26,True,181400,14600,11500,6300,,130.0
2019,3,12,19/05/14,False,181415,14648,11524,6386,111.9,130.0
2019,6,3,19/08/08,False,46284,3100,2368,1155,20.3,
2019,9,3,19/11/11,False,47196,2658,2158,1389,24.4,
2019,12,3,20/02/10,False,48366,2591,1542,583,10.2,
2020,3,3,20/05/13,False,46866,1590,400,-3643,-64.0,
2020,3,12,19/05/14,True,191000,14500,11700,7600,,130.0
2020,3,12,20/02/10,True,191000,11800,8800,5300,,130.0
2020,3,12,20/04/24,True,188700,9900,5600,-1300,,130.0
2020,3,12,20/05/13,False,188712,9939,6468,-516,-9.1,130.0
2020,6,3,20/08/07,False,43904,1124,364,-1383,-24.3,
2020,9,3,20/11/10,False,54662,7022,6978,6485,113.8,
2020,12,3,21/02/08,False,62523,9558,9345,7618,133.6,
2021,3,3,21/05/14,False,61927,7688,8771,4748,83.3,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/09/18,True,210000,16250,,,,
2021,3,12,20/11/10,True,210000,18000,16500,11500,,
2021,3,12,21/02/08,True,223500,26500,25500,17000,,
2021,3,12,21/05/14,False,223016,25392,25458,17468,306.4,144.0
2021,6,3,21/08/10,False,63492,12227,11929,8343,146.3,
2021,9,3,21/11/09,False,70247,14724,14816,11176,196.0,
2021,12,3,22/02/08,False,64142,9220,8739,5999,105.2,
2022,3,3,22/05/12,False,75063,14319,11938,4081,71.6,
2022,3,12,21/05/14,True,242000,25500,25500,16500,,125.0
2022,3,12,21/08/10,True,249000,30000,28000,17500,,125.0
2022,3,12,21/11/09,True,254700,35500,33700,23500,,125.0
2022,3,12,22/02/08,True,267300,44000,42500,27000,,125.0
2022,3,12,22/05/12,False,272944,50490,47422,29599,519.6,125.0
2022,6,3,22/08/09,False,65331,8580,8455,5587,98.3,
2022,9,3,22/11/09,False,68750,9119,9356,9993,175.7,
2022,12,3,23/02/08,False,66882,5984,5397,3265,57.4,
2023,3,3,23/05/12,False,59945,-302,-1198,-3169,-55.7,
2023,3,12,22/05/12,True,254000,21000,18000,12500,,125.0
2023,3,12,22/11/09,True,260000,23000,20800,15800,,125.0
2023,3,12,23/02/08,True,263000,26000,23900,17400,,125.0
2023,3,12,23/05/12,False,260908,23381,22010,15676,275.5,125.0
2023,6,3,23/08/08,False,56620,-1711,-1468,-1120,-19.7,
2023,9,3,23/11/09,False,59923,142,-103,-702,-12.3,
2023,12,3,24/02/09,False,60968,422,-1292,-1523,-26.8,
2024,3,3,24/05/10,False,59439,-2896,-4378,-4208,-74.0,
2024,3,12,23/05/12,True,245000,14000,12000,6000,,125.0
2024,3,12,23/11/09,True,240000,4000,2500,0,0.0,125.0
2024,3,12,24/04/26,True,236900,-4100,-7100,-7400,-130.1,125
2024,3,12,24/05/10,False,236950,-4043,-7241,-7553,-132.8,125
2024,6,3,24/08/08,False,59467,622,641,175,3.1,
2024,9,3,24/11/08,False,60520,334,-1898,-996,-17.6,
2025,3,12,24/05/10,True,241000,10000,9500,7000,123.2,125
2025,3,12,24/11/08,True,241000,10000,8500,5000,88.0,125
