year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,33705,561,200,17,5.7,20.0
2000,3,12,00/05/22,False,34589,752,475,187,62.3,30.0
2001,3,12,01/05/22,False,35060,930,675,252,83.8,30.0
2002,3,12,02/05/21,False,28339,24,-199,26,8.8,15.0
2003,3,12,03/05/20,False,28150,371,166,269,83.4,30.0
2004,3,12,04/05/20,False,28264,661,451,163,54.4,30.0
2005,3,12,05/05/19,False,31235,1249,1052,419,137.1,30.0
2006,3,12,06/04/28,False,31517,1120,980,353,116.9,30.0
2007,3,12,07/04/26,False,34446,1452,1319,404,134.6,30.0
2008,3,12,08/04/28,False,36503,835,637,0,0.1,30.0
2009,3,12,09/05/15,False,27408,-1849,-2050,-2018,-671.6,10.0
2010,3,12,10/05/14,False,18420,-2069,-2211,-339,-113.0,0.0
2011,3,12,11/05/13,False,17091,-912,-1076,755,251.5,0.0
2012,3,12,12/05/11,False,12634,-621,-768,-1277,-425.2,0.0
2013,3,12,13/05/10,False,9747,-8,-164,-216,-72.1,0.0
2014,3,12,14/05/12,False,10210,314,178,317,105.7,0.0
2015,3,12,15/05/13,False,9978,518,412,361,120.4,0.0
2016,3,12,16/05/13,False,9079,281,211,226,75.4,0.0
2017,3,12,17/05/12,False,9032,422,374,428,142.8,0.0
2018,3,12,18/05/11,False,10539,556,499,405,135.0,20.0
2019,3,3,19/05/10,False,2625,126,122,112,37.3,
2019,3,12,18/05/11,True,11000,560,540,430,,
2019,3,12,18/10/31,True,11000,560,540,430,,20.0
2019,3,12,19/05/10,False,10990,551,537,423,141.0,20.0
2019,6,3,19/07/31,False,2364,33,30,24,8.0,
2019,9,3,19/10/31,False,2409,45,44,-8,-2.8,
2019,12,3,20/01/31,False,2498,42,40,14,4.8,
2020,3,3,20/05/22,False,2408,99,96,46,15.5,
2020,3,12,19/05/10,True,11300,560,540,430,,
2020,3,12,19/10/28,True,10000,260,250,150,,10.0
2020,3,12,20/04/16,True,9680,220,210,75,,10.0
2020,3,12,20/05/22,False,9679,219,210,76,25.6,10.0
2020,6,3,20/07/31,False,1833,-82,-83,-90,-30.2,
2020,9,3,20/10/30,False,1822,-64,-49,-50,-16.7,
2020,12,3,21/01/29,False,2433,62,87,79,26.6,
2021,3,3,21/05/13,False,2642,144,156,195,65.0,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/10/21,True,8100,-60,-20,-40,,0.0
2021,3,12,21/01/29,True,8560,20,60,40,,10.0
2021,3,12,21/05/13,False,8730,60,111,134,44.7,10.0
2021,6,3,21/07/30,False,2608,145,150,147,49.3,
2021,9,3,21/10/29,False,2661,239,245,178,59.3,
2021,12,3,22/01/31,False,2753,245,245,185,61.7,
2022,3,3,22/05/13,False,2808,167,167,137,45.7,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,21/07/30,True,10300,440,430,370,,
2022,3,12,21/10/29,True,10600,600,590,480,,25.0
2022,3,12,22/01/31,True,10900,730,730,580,,35.0
2022,3,12,22/05/13,False,10830,796,807,647,215.8,35.0
2022,6,3,22/07/29,False,3047,302,301,222,74.3,
2022,9,3,22/10/31,False,2870,140,140,66,22.0,
2022,12,3,23/01/31,False,3032,184,187,104,34.7,
2023,3,3,23/05/12,False,3287,149,151,131,43.7,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,22/10/31,True,12420,630,620,450,,35.0
2023,3,12,23/01/31,True,11950,700,700,450,,35.0
2023,3,12,23/05/12,False,12236,775,779,523,174.3,35.0
2023,6,3,23/07/31,False,3117,72,77,45,15.0,
2023,9,3,23/10/31,False,2902,80,79,43,14.4,
2023,12,3,24/01/31,False,3132,111,113,77,25.8,
2024,3,3,24/05/13,False,3030,126,126,69,23.1,
2024,3,12,23/05/12,True,,,,,,
2024,3,12,23/10/31,True,11110,350,350,230,76.6,35.0
2024,3,12,24/05/13,False,12181,389,395,234,78.2,35
2024,6,3,24/08/08,False,2992,122,126,75,25.2,
2024,9,3,24/10/31,False,3023,142,142,103,34.4,
2025,3,12,24/05/13,True,14080,550,550,360,119.9,40
