year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,1082525,47738,25825,12430,34.6,13.33
2000,3,12,00/05/19,False,1102433,70869,39148,15795,43.2,20.0
2001,3,12,01/05/18,False,1133905,87640,71298,35562,96.3,25.0
2002,3,12,02/05/17,False,1142934,65558,50107,17538,47.4,25.0
2003,3,12,03/05/15,False,1249242,69122,50344,14292,38.3,25.0
2004,3,12,04/05/17,False,1398320,91933,74663,34810,94.2,33.33
2005,3,12,05/05/12,False,1606098,161375,154803,71326,193.7,60.0
2006,3,12,06/05/12,False,1929302,140481,140451,92058,250.1,60.0
2007,3,12,07/05/09,False,2164279,104941,107534,65037,176.6,60.0
2008,3,12,08/04/25,False,2584626,202079,198480,114139,309.8,80.0
2009,3,12,09/04/27,False,2429972,144914,140814,56151,152.4,50.0
2010,3,12,10/04/27,False,1697342,-18094,-30445,-17447,-42.4,13.33
2011,3,12,11/04/28,False,1929169,122346,114165,78535,154.2,36.67
2012,3,12,12/04/27,False,1807819,-24124,-33238,-72820,-143.1,13.33
2013,3,12,13/04/30,False,1897101,17434,17736,18896,37.1,13.33
2014,3,12,14/04/30,False,2237239,44995,58424,33049,64.9,16.67
2015,3,12,15/04/30,False,2401820,66192,84010,47591,93.5,23.33
2016,3,12,16/04/28,False,2272315,48964,60058,18238,35.8,20.0
2017,3,12,17/04/28,False,1923881,-18078,1039,-265744,-524.1,0.0
2018,3,12,18/04/27,False,2183201,27824,28016,20167,39.9,10.0
2019,3,3,19/04/26,False,444680,6521,1337,-35786,-70.7,
2019,3,12,18/04/27,True,1805000,37000,40000,29000,,13.33
2019,3,12,18/07/25,True,1760000,2000,10000,12000,,13.33
2019,3,12,18/07/31,True,1765000,2000,10000,12000,,6.67
2019,3,12,18/10/31,True,1810000,5500,-13000,-6000,,6.67
2019,3,12,19/01/31,True,1830000,8000,-5000,-1000,,6.67
2019,3,12,19/04/26,False,1829300,11085,-2052,-44501,-87.9,6.67
2019,6,3,19/07/31,False,406402,5470,6415,9141,18.1,
2019,9,3,19/10/31,False,418335,10366,9604,1982,3.9,
2019,12,3,20/01/31,False,428522,16633,22467,7616,15.0,
2020,3,3,20/05/25,False,415096,6227,6000,12390,24.5,
2020,3,12,19/04/26,True,1730000,38000,37000,26000,,13.33
2020,3,12,19/07/31,True,1700000,34500,37000,26000,,13.33
2020,3,12,19/10/31,True,1680000,40500,37000,26000,,13.33
2020,3,12,20/01/31,True,1660000,37000,40000,29000,,13.33
2020,3,12,20/05/25,False,1668355,38696,44486,31129,61.5,13.33
2020,6,3,20/08/05,False,361170,8947,16591,11684,23.1,
2020,9,3,20/11/05,False,360861,7743,30837,10496,20.7,
2020,12,3,21/02/03,False,423912,31263,74658,30182,59.6,
2021,3,3,21/05/10,False,462471,23584,93250,86866,171.5,
2021,3,12,20/05/25,True,1430000,5000,0,,,6.67
2021,3,12,20/08/05,True,1450000,13000,20000,13500,,6.67
