year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,714,,275,110,1390.0,0.0
2010,3,12,,False,349,,30,4,59.6,0.0
2011,3,12,,False,330,,1,-30,-403.0,106.25
2012,3,12,,False,19049,,472,161,2211.5,222.25
2013,3,12,,False,22174,618,631,289,3660.6,410.0
2014,3,12,14/05/09,False,26798,808,774,384,22.9,3.25
2015,3,12,15/05/08,False,32586,939,950,547,29.0,6.0
2016,3,12,16/05/10,False,45028,1429,1468,692,36.4,10.0
2017,3,12,17/05/10,False,60599,1963,1980,1011,54.2,14.0
2018,3,12,18/05/11,False,79197,2422,2441,1222,58.0,18.0
2019,3,3,19/05/13,False,27349,765,742,349,15.8,
2019,3,12,18/05/11,True,100000,2600,2600,1350,,18.0
2019,3,12,19/05/13,False,103300,2957,2876,1539,69.5,18.0
2019,6,3,19/08/07,False,29372,1063,1035,628,28.3,
2019,9,3,19/11/07,False,31364,1108,1110,612,27.5,
2019,12,3,20/02/07,False,31040,1159,1113,558,25.1,
2020,3,3,20/05/12,False,30140,815,799,582,26.2,
2020,3,12,19/05/13,True,120000,4000,3800,1970,,18.0
2020,3,12,20/01/06,True,120000,4000,3800,1970,,23.0
2020,3,12,20/05/12,False,121916,4145,4057,2380,107.1,23.0
2020,6,3,20/08/07,False,28635,989,977,632,28.5,
2020,9,3,20/11/09,False,29542,1232,1108,672,30.3,
2020,12,3,21/02/09,False,29962,1023,959,574,25.8,
2021,3,3,21/05/12,False,30110,786,744,485,21.8,
2021,3,12,20/05/12,True,120000,2000,2000,1000,,14.0
2021,3,12,20/08/07,True,120000,2500,2500,1250,,17.0
2021,3,12,20/09/18,True,115000,3000,3000,1550,,21.0
2021,3,12,20/11/09,True,116000,3400,3250,1750,,24.0
2021,3,12,21/05/12,False,118249,4030,3788,2363,106.4,24.0
2021,6,3,21/08/06,False,31539,1136,1146,702,31.5,
2021,9,3,21/11/09,False,32374,1549,1570,996,44.7,
2021,12,3,22/02/08,False,33695,1480,1481,930,41.7,
2022,3,3,22/05/11,False,33472,1307,1096,658,29.4,
2022,3,12,21/05/12,True,121000,3400,3270,1840,,25.0
2022,3,12,21/08/06,True,127000,4050,3920,2280,,25.0
2022,3,12,21/11/09,True,130000,4500,4410,2510,,34.0
2022,3,12,22/02/08,True,130000,5000,5000,2980,,34.0
2022,3,12,22/05/11,False,131080,5472,5293,3286,147.0,34.0
2022,6,3,22/08/05,False,35441,1431,1425,758,33.6,
2022,9,3,22/11/09,False,36917,1503,1522,985,43.6,
2022,12,3,23/02/08,False,36255,933,802,538,23.8,
2023,3,3,23/05/11,False,35319,1451,1397,955,42.3,
2023,3,12,22/05/11,True,140000,5600,5490,3330,,44.0
2023,3,12,23/02/08,True,144000,5200,5050,3200,,44.0
2023,3,12,23/05/11,False,143932,5318,5146,3236,143.2,44.0
2023,6,3,23/08/07,False,34435,1132,1195,723,31.9,
2023,9,3,23/11/08,False,34841,887,891,679,30.0,
2023,12,3,24/02/07,False,34641,776,633,162,7.1,
2024,3,3,24/05/13,False,34310,1730,1698,1214,53.5,
2024,3,12,23/05/11,True,144000,4200,4100,2800,,44.0
2024,3,12,24/03/05,True,138000,4550,4600,2450,107.8,44.0
2024,3,12,24/05/13,False,138227,4525,4417,2778,122.4,44
2024,6,3,24/08/08,False,35052,177,125,69,3.1,
2024,9,3,24/11/08,False,35271,832,742,437,19.2,
2025,3,12,24/05/13,True,140400,2290,2190,1640,72.0,44
