year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,5,12,,False,13552,,686,395,81.6,25.0
2015,5,12,,False,13413,,666,386,79.6,22.5
2016,5,12,,False,13650,,558,376,77.6,22.5
2017,5,12,,False,13514,,634,384,79.3,22.5
2018,5,12,,False,15281,650,658,402,83.0,25.0
2019,2,3,19/04/12,False,4069,236,224,145,30.0,
2019,5,3,19/07/12,False,3414,154,138,85,17.2,
2019,5,12,19/03/12,True,14700,632,601,392,,25.0
2019,5,12,19/04/12,True,14950,720,686,447,,31.5
2019,5,12,19/07/12,False,15044,750,718,460,93.0,31.5
2019,8,3,19/10/11,False,3441,99,101,61,11.4,
2019,11,3,20/01/07,False,3754,210,213,142,26.7,
2020,2,3,20/04/07,False,4128,211,213,149,28.0,
2020,5,3,20/07/07,False,4221,243,229,213,40.0,
2020,5,12,19/07/12,True,15880,801,812,515,,34.0
2020,5,12,20/05/18,True,15880,801,812,515,,35.0
2020,5,12,20/07/07,False,15544,763,756,565,106.0,35.0
2020,8,3,20/10/08,False,3960,167,201,116,21.9,
2020,11,3,21/01/13,False,4984,367,371,270,50.7,
2021,2,3,21/04/07,False,5012,374,377,211,39.6,
2021,5,3,21/07/08,False,4136,232,233,193,36.2,
2021,5,12,20/07/07,True,16500,806,837,571,,37.0
2021,5,12,21/04/07,True,17880,1031,1069,687,,45.0
2021,5,12,21/07/08,False,18092,1140,1182,790,148.2,48.0
2021,8,3,21/10/08,False,4043,245,247,157,29.5,
2021,11,3,22/01/13,False,4451,293,294,207,38.9,
2022,2,3,22/04/08,False,4737,300,302,200,37.6,
2022,5,3,22/07/08,False,4350,218,214,139,26.1,
2022,5,12,21/07/08,True,17530,1005,1010,660,,48.0
2022,5,12,22/07/08,False,17581,1056,1057,703,132.0,48.0
2022,8,3,22/10/11,False,4113,168,169,110,20.7,
2022,11,3,23/01/13,False,4421,269,272,185,34.7,
2023,2,3,23/04/10,False,4223,233,234,158,29.7,
2023,5,3,23/07/10,False,4391,243,244,162,30.4,
2023,5,12,22/07/08,True,18200,1072,1080,714,,49.0
2023,5,12,23/07/10,False,17148,913,919,615,115.3,49.0
2023,8,3,23/10/10,False,3855,135,136,86,16.3,
2023,11,3,24/01/12,False,4438,267,270,184,34.6,
2024,2,3,24/04/10,False,4223,228,233,158,29.7,
2024,5,3,24/07/10,False,4706,255,257,174,32.6,
2024,5,12,23/07/10,True,18050,989,1000,660,123.8,49.0
2024,5,12,24/07/10,False,17222,885,896,602,112.9,49
2024,8,3,24/10/10,False,4678,233,243,164,30.9,
2024,11,3,25/01/10,False,5641,374,375,256,48.0,
2025,5,12,24/07/10,True,19000,983,1002,660,123.8,50
