year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,1455832,47261,54580,24359,52.7,7.5
2000,3,12,00/05/24,False,1521192,42599,49612,26886,55.6,8.5
2001,3,12,01/05/21,False,1600253,50727,51032,20248,40.4,8.5
2002,3,12,02/05/20,False,1668251,58460,52318,22392,41.4,8.5
2003,3,12,03/05/20,False,2015309,74204,79188,31024,57.3,9.0
2004,3,12,04/05/12,False,2198986,95140,95248,43835,81.4,9.0
2005,3,12,05/05/11,False,2365571,107542,109532,60506,112.9,10.0
2006,3,12,06/04/28,False,2746453,113865,119321,65945,125.6,11.0
2007,3,12,07/04/27,False,3163669,132900,139183,75008,169.4,14.0
2008,3,12,08/04/24,False,3502419,149405,156904,80254,178.0,16.0
2009,3,12,09/05/11,False,3004888,76926,79675,27429,61.7,16.0
2010,3,12,10/05/10,False,2469063,79368,93841,28913,62.8,12.0
2011,3,12,11/05/10,False,2608217,106934,122502,45174,80.7,13.0
2012,3,12,12/05/10,False,2512186,119304,130553,53887,96.1,15.0
2013,3,12,13/05/09,False,2578317,144564,155593,80389,143.3,18.0
2014,3,12,14/05/09,False,2938314,187747,197842,107484,191.6,24.0
2015,3,12,15/05/11,False,3015461,179424,194318,96862,172.7,27.0
2016,3,12,16/05/10,False,3180659,195308,209109,116660,235.0,32.0
2017,3,12,17/05/12,False,3169542,266685,286693,159956,362.5,44.0
2018,3,12,18/05/10,False,3757219,374182,382787,215730,488.9,74.0
2019,3,3,19/05/10,False,1032662,67821,73428,-2022,-4.5,
2019,3,12,18/05/10,True,3800000,340000,350000,205000,,74.0
2019,3,12,18/11/01,True,3800000,350000,390000,220000,,74.0
2019,3,12,19/04/26,True,3871000,324000,379000,178000,,74.0
2019,3,12,19/05/10,False,3871496,324365,379530,178759,395.3,74.0
2019,6,3,19/08/05,False,907534,62656,72400,40511,87.8,
2019,9,3,19/11/05,False,847912,55950,67087,38792,84.1,
2019,12,3,20/02/07,False,870624,51827,55277,37261,80.4,
2020,3,3,20/05/26,False,862363,44636,50650,17658,37.7,
2020,3,12,19/05/10,True,3900000,330000,340000,200000,,74.0
2020,3,12,19/10/10,True,3500000,200000,220000,140000,,74.0
2020,3,12,20/05/26,False,3488433,215069,245414,134222,286.4,85.0
2020,6,3,20/08/03,False,425262,1298,14470,1764,3.6,
2020,9,3,20/11/05,False,844985,73603,81699,52562,108.3,
2020,12,3,21/02/05,False,905285,63876,78718,58923,121.4,
2021,3,3,21/05/13,False,1002677,55655,73368,33172,68.3,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,20/11/05,True,3000000,160000,180000,110000,,
2021,3,12,21/05/13,False,3178209,194432,248255,146421,301.7,90.0
2021,6,3,21/08/05,False,845350,54467,110841,84752,174.5,
2021,9,3,21/11/11,False,828236,44645,37407,15774,32.5,
2021,12,3,22/02/04,False,900744,47547,55621,35260,72.6,
2022,3,3,22/05/11,False,994050,44801,59048,24559,50.6,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,21/08/05,True,3400000,170000,220000,150000,,
2022,3,12,21/11/11,True,3200000,170000,220000,150000,,
2022,3,12,22/02/04,True,3400000,170000,230000,150000,,
2022,3,12,22/05/11,False,3568380,191460,262917,160345,330.2,91.0
2022,6,3,22/08/05,False,1063358,74512,89793,58283,120.0,
2022,9,3,22/11/08,False,1154146,89829,102517,56824,117.0,
2022,12,3,23/02/07,False,1195325,102637,106251,68292,140.6,
2023,3,3,23/05/15,False,1228815,83573,84246,37708,77.6,
2023,3,12,22/05/11,True,3900000,195000,220000,135000,,91.0
2023,3,12,22/11/08,True,4500000,290000,320000,190000,,
2023,3,12,23/02/07,True,4500000,310000,340000,200000,,
2023,3,12,23/05/15,False,4641644,350551,382807,221107,455.2,100.0
2023,6,3,23/08/04,False,1208896,99802,107996,67058,138.0,
2023,9,3,23/11/07,False,1355504,129659,132961,62290,128.5,
2023,12,3,24/02/07,False,1283082,117187,119777,68760,142.1,
2024,3,3,24/05/13,False,1526773,118915,127791,69609,9.0,
2024,3,12,23/05/15,True,4900000,330000,340000,190000,,100.0
2024,3,12,23/08/04,True,5000000,360000,370000,210000,,100.0
2024,3,12,23/11/07,True,5200000,430000,450000,240000,,
2024,3,12,24/02/07,True,5200000,430000,450000,240000,497.6,110.0
2024,3,12,24/05/13,False,5374255,465563,488525,267717,34.6,30.5
2024,6,3,24/08/06,False,1457649,157557,189529,114233,59.2,
2024,9,3,24/11/08,False,1397351,177392,186930,103218,53.5,
2024,12,3,25/02/06,False,1428717,144771,171554,94252,48.9,
2025,3,12,24/05/13,True,5600000,480000,550000,310000,160.7,36
2025,3,12,24/11/08,True,5600000,550000,620000,350000,181.4,40
2025,3,12,25/02/06,True,5700000,590000,660000,370000,191.8,40
