year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,15306,1321,383,-733,-516.9,0.0
2000,3,12,00/05/31,False,21356,1351,351,-23,-16.9,0.0
2001,3,12,01/05/30,False,27977,1544,380,-1088,-767.5,0.0
2002,3,12,02/05/27,False,29381,1812,801,179,126.6,0.0
2003,3,12,03/05/23,False,33039,2025,950,449,317.1,30.0
2004,3,12,04/05/25,False,34718,2642,1521,541,382.1,60.0
2005,3,12,05/05/25,False,35346,2670,1896,-600,-424.0,0.0
2006,3,12,06/05/25,False,37748,2787,1938,1561,1102.0,60.0
2007,3,12,07/05/15,False,40134,2878,2311,1061,749.7,80.0
2008,3,12,08/05/15,False,49742,3623,2943,1175,830.1,120.0
2009,3,12,09/05/15,False,52289,2464,1857,95,67.8,80.0
2010,3,12,10/05/14,False,44517,2107,1597,825,583.0,80.0
2011,3,12,11/05/13,False,43335,1366,988,61,43.7,80.0
2012,3,12,12/05/11,False,42672,1356,1023,293,207.3,80.0
2013,3,12,13/05/15,False,44345,1769,1474,818,578.6,80.0
2014,3,12,14/05/15,False,45787,1998,1699,724,511.9,80.0
2015,3,12,15/05/15,False,46756,1725,1565,878,620.7,100.0
2016,3,12,16/05/13,False,45783,1679,1524,242,171.2,100.0
2017,3,12,17/05/12,False,45449,2102,2049,1276,902.2,100.0
2018,3,12,18/05/11,False,46696,1937,1911,1016,718.5,120.0
2019,3,3,19/05/15,False,9240,-173,-208,59,41.7,
2019,3,12,18/05/11,True,45223,1378,1350,696,,
2019,3,12,19/04/26,True,45839,1646,1622,940,,
2019,3,12,19/05/15,False,45839,1646,1622,940,664.6,120.0
2019,6,3,19/07/26,False,9378,120,171,37,26.4,
2019,9,3,19/10/25,False,9349,-34,-29,-38,-49.0,
2019,12,3,20/01/31,False,17485,1915,1934,1185,837.8,
2020,3,3,20/05/15,False,8682,-271,-300,-562,-397.3,
2020,3,12,19/05/15,True,45750,1560,1573,849,,
2020,3,12,20/05/15,False,44894,1730,1776,622,439.8,120.0
2020,6,3,20/07/31,False,7064,-601,-379,-367,-259.4,
2020,9,3,20/10/30,False,7454,-569,-549,-382,-270.2,
2020,12,3,21/01/29,False,16396,2002,2062,1327,938.3,
2021,3,3,21/05/14,False,7867,-188,-162,-431,-306.3,
2021,3,12,20/05/15,True,41615,58,205,42,,
2021,3,12,21/04/27,True,38781,644,972,147,,
2021,3,12,21/05/14,False,38781,644,972,147,104.5,120.0
2021,6,3,21/07/30,False,8472,260,385,39,28.0,
2021,9,3,21/10/29,False,8329,-23,-15,-298,-210.7,
2021,12,3,22/01/28,False,15752,1752,1778,1565,1106.2,
2022,3,3,22/05/13,False,8973,-6,12,-43,-30.4,
2022,3,12,21/05/14,True,40047,1191,1225,659,,
2022,3,12,22/04/28,True,41526,1983,2160,1263,,
2022,3,12,22/05/13,False,41526,1983,2160,1263,893.3,120.0
2022,6,3,22/07/29,False,8428,109,207,10,7.7,
2022,9,3,22/10/28,False,8440,-156,-137,-338,-239.2,
2022,12,3,23/01/27,False,15602,1680,1710,1343,949.4,
2023,3,3,23/05/15,False,8621,43,92,-18,-12.7,
2023,3,12,22/05/13,True,40236,1332,1382,832,,
2023,3,12,23/04/28,True,41091,1676,1872,997,,
2023,3,12,23/05/15,False,41091,1676,1872,997,704.7,120.0
2023,6,3,23/07/28,False,8130,139,194,-76,-54.4,
2023,9,3,23/10/27,False,8126,-147,-153,-346,-244.9,
2023,12,3,24/01/26,False,14867,1525,1561,1382,977.2,
2024,3,3,24/05/15,False,8511,20,34,-102,-72.1,
2024,3,12,23/05/15,True,40482,1289,1334,797,563.4,
2024,3,12,24/05/15,False,39634,1537,1636,858,606.8,120
2024,6,3,24/07/31,False,8067,147,231,-24,-17.5,
2024,9,3,24/10/31,False,7981,-115,-118,-365,-258.6,
2024,12,3,25/01/31,False,14596,1687,1729,1519,1074.6,
2025,3,12,24/05/15,True,40006,1750,1786,1055,745.8,
