year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,9,12,,False,143,,9,6,836.9,0.0
2013,9,12,,False,229,,33,20,2601.5,0.0
2014,9,12,,False,351,,92,59,7426.8,0.0
2015,9,12,,False,450,45,47,39,5.0,0.0
2016,9,12,,False,786,128,126,87,10.5,0.0
2017,9,12,17/11/10,False,1093,264,259,165,17.7,0.0
2018,9,12,18/11/13,False,1245,304,323,214,20.1,0.0
2019,3,3,19/05/08,False,358,56,53,32,3.0,
2019,6,3,19/08/08,False,402,46,31,19,1.8,
2019,9,3,19/11/13,False,454,116,140,104,9.5,
2019,9,12,18/11/13,True,1700,321,344,213,,0.0
2019,9,12,19/02/12,True,1700,321,344,213,,0.0
2019,9,12,19/11/13,False,1557,283,288,195,17.9,0.0
2019,12,3,20/02/12,False,474,25,26,17,1.6,
2020,3,3,20/05/12,False,497,30,28,13,1.2,
2020,6,3,20/08/07,False,592,55,55,31,2.9,
2020,9,3,20/11/10,False,738,68,64,37,3.5,
2020,9,12,19/11/13,True,,,,,,
2020,9,12,20/02/12,True,2212,180,179,111,,
2020,9,12,20/05/12,True,2212,180,179,111,,0.0
2020,9,12,20/11/10,False,2301,178,173,98,9.2,0.0
2020,12,3,21/02/12,False,592,99,98,59,5.6,
2021,3,3,21/05/14,False,677,160,161,101,9.6,
2021,6,3,21/08/10,False,540,110,110,69,6.5,
2021,9,3,21/11/12,False,596,89,88,61,5.8,
2021,9,12,20/11/10,True,,,,,,0.0
2021,9,12,21/02/12,True,2814,412,407,248,,0.0
2021,9,12,21/11/12,False,2405,458,457,290,27.4,0.0
2021,12,3,22/02/10,False,465,38,37,15,1.5,
2022,3,3,22/05/13,False,488,19,12,0,-0.1,
2022,6,3,22/08/10,False,632,-153,-151,-117,-11.1,
2022,9,3,22/11/11,False,668,-99,-92,-73,-6.9,
2022,9,12,21/11/12,True,2274,201,202,127,,0.0
2022,9,12,22/02/10,True,2394,204,204,133,,0.0
2022,9,12,22/07/15,True,2301,-169,-184,-150,,0.0
2022,9,12,22/11/11,False,2253,-195,-194,-175,-16.5,0.0
2022,12,3,23/02/10,False,640,-54,-53,-40,-3.8,
2023,3,3,23/05/10,False,605,20,24,13,1.2,
2023,6,3,23/08/10,False,580,-6,-3,-7,-0.7,
2023,9,3,23/11/13,False,516,-43,-44,-93,-8.8,
2023,9,12,22/11/11,True,2643,-150,-147,-164,,0.0
2023,9,12,23/05/10,True,2328,-65,-64,-60,,0.0
2023,9,12,23/11/13,False,2341,-83,-76,-127,-12.0,0.0
2023,12,3,24/02/09,False,505,-9,-9,-6,-0.6,
2024,3,3,24/05/14,False,454,-22,-23,-20,-1.9,
2024,6,3,24/08/09,False,411,-31,-30,-23,-2.2,
2024,9,3,24/11/12,False,455,6,4,-344,-32.3,
2024,9,12,23/11/13,True,2436,202,200,123,11.5,0.0
2024,9,12,24/05/14,True,1932,13,11,-5,-0.5,0
2024,9,12,24/11/12,False,1825,-56,-58,-393,-36.8,0
2025,9,12,24/11/12,True,1918,66,63,32,3.0,0
