year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,3165,784,797,1057,58.2,1.67
2000,3,12,01/08/01,False,6475,3389,3405,868,47.8,1.67
2001,3,12,01/08/01,False,8081,3022,3001,1549,38.3,1.0
2002,3,12,02/05/02,False,12785,4368,3939,1870,8.2,1.06
2003,3,12,03/04/24,False,13425,3540,3518,1485,5.7,1.68
2004,3,12,04/04/22,False,25036,14285,14016,7280,27.3,8.18
2005,3,12,05/04/22,False,36918,22607,22571,12645,47.0,14.19
2006,3,12,06/04/28,False,57072,37116,37062,20650,77.1,23.09
2007,3,12,07/04/27,False,43691,22547,22720,13444,50.0,23.0
2008,3,12,08/04/25,False,39915,20660,20744,12781,47.5,35.0
2009,3,12,09/04/30,False,26724,9943,9998,6921,26.4,10.0
2010,3,12,10/04/26,False,24346,11385,11545,7661,29.8,15.0
2011,3,12,11/04/26,False,22091,8450,8479,5410,21.1,15.0
2012,3,12,12/04/24,False,17703,7368,7426,4263,16.6,15.0
2013,3,12,13/04/24,False,20799,10195,10245,6427,25.0,20.0
2014,3,12,14/04/25,False,39883,27090,27175,16300,63.5,50.0
2015,3,12,15/04/27,False,34306,22087,22202,15571,60.7,40.0
2016,3,12,16/04/27,False,34435,21745,21833,14763,57.5,45.0
2017,3,12,17/04/27,False,27727,14939,15044,10697,41.7,33.0
2018,3,12,18/04/26,False,32210,18532,18632,12908,50.3,44.0
2019,3,3,19/04/25,False,5808,2206,2212,1680,6.5,
2019,3,12,18/04/26,True,,,,,,
2019,3,12,18/07/26,True,,,,,,84.0
2019,3,12,19/04/25,False,27313,13451,13592,9562,37.2,84.0
2019,6,3,19/07/29,False,5556,1915,1996,1374,5.4,
2019,9,3,19/10/28,False,5713,2072,2069,1432,5.6,
2019,12,3,20/01/27,False,6091,2262,2305,1594,6.2,
2020,3,3,20/04/27,False,6790,2660,2646,1736,6.8,
2020,3,12,19/04/25,True,,,,,,45.0
2020,3,12,20/04/27,False,24150,8909,9016,6136,23.9,45.0
2020,6,3,20/07/27,False,7164,2977,3034,2108,8.2,
2020,9,3,20/10/27,False,7024,2892,2878,3380,13.2,
2020,12,3,21/01/28,False,7382,3232,3260,2259,8.8,
2021,3,3,21/04/27,False,8512,3726,3747,2536,9.9,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,21/01/28,True,,,,,,40.0
2021,3,12,21/04/27,False,30082,12827,12919,10283,40.0,40.0
2021,6,3,21/07/27,False,7476,3060,3103,3954,15.4,
2021,9,3,21/10/27,False,7840,3564,3544,2443,9.5,
2021,12,3,22/01/27,False,7865,3329,3334,2280,8.9,
2022,3,3,22/04/27,False,7435,2819,2810,2762,10.7,
2022,3,12,21/04/27,True,,,,,,
2022,3,12,22/01/27,True,,,,,,40.0
2022,3,12,22/04/27,False,30616,12772,12791,11439,44.5,40.0
2022,6,3,22/07/28,False,7252,2826,2810,1945,7.6,
2022,9,3,22/10/27,False,7668,2834,2786,1915,7.5,
2022,12,3,23/01/26,False,8037,3006,2995,2064,8.0,
2023,3,3,23/04/27,False,8114,2683,2662,1899,7.4,
2023,3,12,22/04/27,True,,,,,,
2023,3,12,23/01/26,True,,,,,,40.0
2023,3,12,23/04/27,False,31071,11349,11253,7823,30.4,40.0
2023,6,3,23/07/28,False,9472,3596,3594,2360,9.2,
2023,9,3,23/10/26,False,9614,3680,3649,2392,9.3,
2023,12,3,24/01/26,False,9813,3530,3478,2277,8.9,
2024,3,3,24/04/25,False,11308,4359,4333,2761,10.7,
2024,3,12,23/04/27,True,,,,,,
2024,3,12,24/01/26,True,,,,,,40.0
2024,3,12,24/04/25,False,40207,15165,15054,9790,38.1,40
2024,6,3,24/07/29,False,9895,4235,4225,2894,11.3,
2024,9,3,24/10/29,False,10390,4665,4677,3203,12.5,
2024,12,3,25/01/29,False,9413,3576,3531,2382,9.3,
2025,3,12,24/04/25,True,,,,,,
