year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/09/04,False,51,0,-4,-4,-9.3,0.0
2000,12,12,01/02/20,False,1228,255,230,125,8.6,0.0
2001,12,12,02/02/22,False,1433,-5,0,-42,-2.7,0.0
2002,12,12,03/02/21,False,3141,107,77,26,1.6,1.5
2003,12,12,04/02/20,False,4319,231,193,231,14.0,3.0
2004,12,12,05/02/18,False,6629,334,321,256,15.2,3.0
2005,12,12,06/02/14,False,7441,334,400,151,8.6,3.0
2006,12,12,07/02/14,False,6947,331,374,101,5.8,3.0
2007,12,12,08/02/14,False,6466,237,304,151,8.6,3.0
2008,12,12,09/02/12,False,6305,2,71,-238,-15.0,0.0
2009,12,12,10/02/10,False,4651,38,130,81,5.3,2.25
2010,12,12,11/02/08,False,5515,135,305,130,8.7,3.0
2011,12,12,12/02/08,False,12253,335,430,238,16.1,5.75
2012,12,12,13/02/06,False,15368,546,764,357,24.5,8.57
2013,12,12,14/02/06,False,18923,659,653,180,12.3,4.3
2014,12,12,15/02/05,False,23742,656,650,420,25.7,9.01
2015,12,12,16/02/08,False,28111,297,389,-100,-6.2,0.0
2016,12,12,17/02/06,False,30494,264,275,-21,-1.3,0.0
2017,12,12,18/02/09,False,31961,542,558,163,9.9,5.0
2018,12,12,19/02/07,False,34005,507,561,235,14.4,7.2
2019,3,3,19/05/09,False,8886,114,128,94,5.9,
2019,6,3,19/08/05,False,8604,135,148,103,6.4,
2019,9,3,19/11/11,False,8289,31,30,0,0.0,
2019,12,3,20/02/10,False,8759,165,199,43,2.7,
2019,12,12,19/02/07,True,35000,560,550,295,,9.1
2019,12,12,20/02/10,False,34538,445,505,240,14.9,7.5
2020,3,3,20/05/11,False,9141,191,352,260,16.3,
2020,6,3,20/08/06,False,8005,51,68,58,3.6,
2020,9,3,20/11/09,False,8478,79,114,79,4.9,
2020,12,3,21/02/08,False,8895,44,39,-137,-8.6,
2020,12,12,20/02/10,True,36000,280,320,200,,6.3
2020,12,12,20/07/20,True,36000,280,432,300,,6.3
2020,12,12,20/11/09,True,36000,330,550,410,,12.8
2020,12,12,21/02/08,False,34519,365,573,260,16.3,8.2
2021,3,3,21/05/06,False,9686,243,259,166,10.4,
2021,6,3,21/08/06,False,8321,133,154,94,5.9,
2021,9,3,21/11/08,False,7747,7,31,21,1.3,
2021,12,3,22/02/07,False,8770,104,98,47,2.9,
2021,12,12,21/02/08,True,35500,410,400,280,,8.8
2021,12,12,21/08/06,True,35500,460,450,315,,8.8
2021,12,12,21/11/08,True,35500,460,450,315,,9.8
2021,12,12,22/02/07,False,34524,487,542,328,20.5,10.9
2022,3,3,22/05/09,False,3986,303,332,196,12.5,
2022,6,3,22/08/04,False,4400,219,213,97,6.2,
2022,9,3,22/11/07,False,4240,206,216,122,7.7,
2022,12,3,23/02/06,False,4003,-18,-15,-20,-1.3,
2022,12,12,22/02/07,True,15000,540,575,350,,11.0
2022,12,12,22/08/04,True,15000,600,635,385,,11.0
2022,12,12,23/02/06,False,16629,710,746,395,25.0,12.5
2023,3,3,23/05/08,False,4269,106,203,113,7.1,
2023,6,3,23/08/03,False,3876,-28,5,-7,-0.4,
2023,9,3,23/11/06,False,3461,-91,-84,-60,-3.8,
2023,12,3,24/02/05,False,3297,-12,56,-6,-0.4,
2023,12,12,23/02/06,True,17500,785,835,430,,13.6
2023,12,12,23/11/06,True,15500,10,140,77,,2.4
2023,12,12,24/02/05,False,14903,-25,180,40,2.5,1.3
2024,3,3,24/05/08,False,3454,70,72,61,3.8,
2024,6,3,24/08/08,False,3083,-190,-174,-146,-9.1,
2024,9,3,24/11/06,False,3084,82,82,37,2.3,
2024,12,12,24/02/05,True,15000,400,400,220,13.7,6.9
2024,12,12,24/08/08,True,15000,100,100,55,3.4,6.9
