year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,3,12,,False,932,85,85,113,1258.2,0.0
2007,3,12,,False,2057,350,376,223,2482.8,0.0
2008,3,12,,False,3458,347,409,242,2690.8,0.0
2009,3,12,,False,3388,234,290,171,1900.9,0.0
2010,3,12,10/06/23,False,3753,363,396,234,25.8,0.0
2011,3,12,11/05/13,False,4034,275,317,189,18.7,0.0
2012,3,12,12/05/14,False,4756,316,361,211,21.1,0.0
2013,3,12,13/05/14,False,5578,442,497,313,31.6,1.25
2014,3,12,14/05/14,False,6921,660,700,434,43.1,1.25
2015,3,12,15/05/14,False,8424,527,560,355,35.4,1.25
2016,3,12,16/05/13,False,10452,1019,999,651,66.2,3.75
2017,3,12,17/05/12,False,14141,1657,1640,1134,115.7,5.0
2018,3,12,18/05/14,False,16202,1278,1252,853,86.7,10.0
2019,3,3,19/05/14,False,5212,330,329,234,23.7,
2019,3,12,18/05/14,True,17875,1312,1334,902,,10.0
2019,3,12,18/10/30,True,18645,1698,1759,1190,,10.0
2019,3,12,19/05/14,False,19162,1970,1993,1348,136.7,10.0
2019,6,3,19/08/09,False,5561,314,285,184,18.7,
2019,9,3,19/11/11,False,5839,321,324,202,20.4,
2019,12,3,20/02/10,False,5829,333,364,221,22.3,
2020,3,3,20/05/21,False,6118,564,518,360,36.3,
2020,3,12,19/05/14,True,22165,1671,1694,1146,,10.0
2020,3,12,20/05/21,False,23347,1532,1491,967,97.5,10.0
2020,6,3,20/08/11,False,6299,655,645,439,44.7,
2020,9,3,20/11/10,False,6125,568,562,380,38.6,
2020,12,3,21/02/10,False,5733,809,797,539,54.7,
2021,3,3,21/05/14,False,5557,195,284,184,18.7,
2021,3,12,20/05/21,True,25831,1791,1789,1222,,10.0
2021,3,12,20/10/29,True,26171,2049,2034,1382,,10.0
2021,3,12,21/05/14,False,23714,2227,2288,1542,156.4,10.0
2021,6,3,21/08/10,False,5524,216,219,130,13.2,
2021,9,3,21/11/10,False,5481,112,126,62,6.3,
2021,12,3,22/02/10,False,4821,392,461,298,30.7,
2022,3,3,22/05/13,False,4874,237,402,261,27.2,
2022,3,12,21/05/14,True,24215,1154,1156,757,,10.0
2022,3,12,22/05/13,False,20700,957,1208,751,78.2,10.0
2022,6,3,22/08/10,False,4852,56,234,126,13.8,
2022,9,3,22/11/10,False,4934,58,170,89,9.7,
2022,12,3,23/02/10,False,4463,358,147,91,9.9,
2023,3,3,23/05/15,False,4377,-47,-14,351,38.3,
2023,3,12,22/05/13,True,21870,824,843,483,,10.0
2023,3,12,23/05/15,False,18626,425,537,657,71.8,10.0
2023,6,3,23/08/10,False,4357,-99,91,25,2.6,
2023,9,3,23/11/10,False,4621,112,123,18,1.9,
2023,12,3,24/02/09,False,4121,178,67,14,1.4,
2024,3,3,24/05/15,False,4076,64,263,160,16.2,
2024,3,12,23/05/15,True,19149,732,771,437,44.0,10.0
2024,3,12,24/05/15,False,17175,255,544,217,22.0,10
2024,6,3,24/08/09,False,4012,133,328,187,19.0,
2024,9,3,24/11/08,False,4159,-217,-508,-399,-40.5,
2025,3,12,24/05/15,True,18065,598,654,339,34.4,10
