year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,25965,,1759,943,21.6,2.72
2010,3,12,,False,24554,,1676,1040,10.7,2.81
2011,3,12,,False,26374,1399,1976,1530,15.8,12.03
2012,3,12,,False,46175,3101,2947,1643,17.0,13.59
2013,3,12,,False,48291,3324,3240,1852,19.1,3.13
2014,3,12,14/05/14,False,51455,2768,2781,1579,15.8,3.13
2015,3,12,15/05/12,False,54033,2924,3064,1779,14.9,4.06
2016,3,12,16/05/12,False,60364,3879,3888,2578,20.1,7.94
2017,3,12,17/05/08,False,67179,4401,4610,3080,24.1,7.94
2018,3,12,18/05/08,False,74359,4506,4752,3044,23.8,7.94
2019,3,3,19/05/08,False,21680,1183,1215,526,4.1,
2019,3,12,18/05/08,True,84790,5630,5800,3870,,9.1
2019,3,12,19/05/08,False,85590,5814,6046,3901,30.5,9.1
2019,6,3,19/07/31,False,23489,1638,1702,1169,9.1,
2019,9,3,19/10/31,False,24072,1792,1837,1271,9.9,
2019,12,3,20/01/30,False,25765,2316,2382,1632,12.7,
2020,3,3,20/05/11,False,25022,1448,1471,746,5.8,
2020,3,12,19/05/08,True,100000,7170,7300,4670,,10.95
2020,3,12,20/05/11,False,98348,7194,7392,4818,37.6,10.95
2020,6,3,20/08/03,False,26772,2239,2310,1598,12.5,
2020,9,3,20/11/02,False,26996,2137,2167,1486,11.7,
2020,12,3,21/02/01,False,30116,2566,2608,1799,14.1,
2021,3,3,21/05/10,False,28229,1077,1177,653,5.1,
2021,3,12,20/05/11,True,100000,7320,7500,4830,,18.96
2021,3,12,20/11/02,True,110000,7900,8100,5210,,18.96
2021,3,12,21/05/10,False,112113,8019,8262,5536,43.6,18.96
2021,6,3,21/08/02,False,29320,2287,2397,1730,13.8,
2021,9,3,21/11/01,False,30429,2046,2147,1530,12.2,
2021,12,3,22/01/31,False,37358,2445,2576,1835,14.6,
2022,3,3,22/05/10,False,35893,1871,2019,1030,8.2,
2022,3,12,21/05/10,True,120000,8410,8800,5850,,19.0
2022,3,12,21/11/01,True,129500,8890,9385,6250,,19.0
2022,3,12,22/05/10,False,133000,8649,9139,6125,48.7,19.0
2022,6,3,22/08/01,False,40950,2403,2589,1731,13.8,
2022,9,3,22/10/31,False,43380,2690,2742,1848,14.7,
2022,12,3,23/01/31,False,48961,3560,3748,2695,21.4,
2023,3,3,23/05/10,False,44538,2709,2870,1506,12.0,
2023,3,12,22/05/10,True,171500,11130,11522,7380,,23.5
2023,3,12,23/05/10,False,177829,11362,11949,7780,61.9,23.5
2023,6,3,23/08/02,False,47528,3745,3751,2117,16.8,
2023,9,3,23/11/06,False,49032,3572,3793,2428,19.3,
2023,12,3,24/02/05,False,53568,4256,4522,2891,22.8,
2024,3,3,24/05/13,False,48426,2272,2432,1683,13.1,
2024,3,12,23/05/10,True,200000,13600,14000,8750,,28.0
2024,3,12,23/11/06,True,200000,14500,15000,9380,69.5,30.0
2024,3,12,24/05/13,False,198554,13845,14498,9119,70.9,30
2024,6,3,24/08/05,False,49680,1855,2057,1223,9.1,
2024,9,3,24/11/05,False,51760,2471,2552,1622,12.0,
2024,12,3,25/02/05,False,56204,4618,4793,3113,23.1,
2025,3,12,24/05/13,True,240000,17100,17500,11000,81.6,32
2025,3,12,24/11/05,True,207000,11200,11700,7700,57.2,32
