year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,11,12,19/07/12,False,,-4,-15,-10,-10524.0,0.0
2019,11,12,20/01/10,False,1257,427,315,308,4198.0,5980.0
2020,11,12,21/01/14,False,1570,316,221,219,2393.0,6000.0
2021,11,12,21/01/14,True,4693,1348,920,919,,6000.0
2021,11,12,22/01/14,False,4606,1298,896,894,2568.0,6000.0
2022,5,6,20/07/15,False,2784,1032,856,855,2450.0,3030.0
2022,5,6,22/01/14,True,2362,654,490,489,,3000.0
2022,5,6,22/02/22,True,2525,750,566,565,,3000.0
2022,5,6,22/07/01,True,2784,1032,856,855,,3030.0
2022,11,6,20/07/15,True,2719,874,653,652,,3000.0
2022,11,6,23/01/13,False,2679,873,650,649,1859.0,3000.0
2022,11,12,23/01/13,False,2679,873,650,649,1859.0,3000
2023,5,6,23/01/13,True,2525,666,450,449,,3000.0
2023,5,6,23/01/26,True,2980,885,580,580,,3000.0
2023,5,6,23/06/15,True,2863,793,506,505,,3000.0
2023,5,6,23/07/14,False,2825,755,507,505,1301.0,3000.0
2023,5,12,23/07/14,False,2825,755,507,505,1301.0,3000
2023,11,6,23/07/14,True,4189,1364,873,872,,3000.0
2023,11,6,24/01/15,False,4202,1366,864,863,1619.0,3000.0
2024,5,6,24/01/15,True,4302,1309,911,910,1633.8,3000.0
2024,5,6,24/07/12,False,4054,1125,767,796,1430.0,2994
2024,11,6,24/07/12,True,4246,1246,758,757,1359.1,2995
2024,11,6,25/01/15,False,4118,1173,724,723,1299.0,2995
2025,5,6,25/01/15,True,4239,1338,892,891,1599.7,2000
