year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,12,12,,False,,,-8,-8,-2.6,0.0
2017,12,12,,False,6,,-82,-83,-11.6,0.0
2018,12,12,,False,113,-143,-143,-144,-19.5,0.0
2019,12,12,,False,396,-36,-36,-36,-5.0,0.0
2020,12,3,21/02/12,False,176,10,-1,-2,-0.3,
2020,12,12,20/12/15,True,612,18,7,3,,0.0
2020,12,12,21/02/12,False,620,21,7,4,0.6,0.0
2021,3,3,21/05/14,False,196,0,0,-1,-0.1,
2021,6,3,21/08/13,False,220,5,5,2,0.4,
2021,9,3,21/11/12,False,233,12,11,7,0.9,
2021,12,3,22/02/14,False,264,16,16,28,3.4,
2021,12,12,21/02/12,True,869,23,22,13,,0.0
2021,12,12,22/02/14,False,913,33,32,36,4.4,0.0
2022,3,3,22/05/13,False,285,22,22,16,2.0,
2022,6,3,22/08/12,False,292,32,32,24,2.9,
2022,9,3,22/11/14,False,341,35,35,25,3.0,
2022,12,3,23/02/14,False,382,42,43,34,4.1,
2022,12,12,22/02/14,True,1245,95,95,60,,0.0
2022,12,12,22/11/14,True,1280,128,128,95,,0.0
2022,12,12,22/12/26,True,1300,128,128,95,,0.0
2022,12,12,23/02/14,False,1300,131,132,99,11.8,0.0
2023,3,3,23/05/12,False,411,49,49,38,4.6,
2023,6,3,23/08/10,False,457,24,23,18,2.2,
2023,9,3,23/11/10,False,482,36,38,28,3.3,
2023,12,3,24/02/14,False,529,55,52,41,4.8,
2023,12,12,23/02/14,True,1750,150,150,122,,4.0
2023,12,12,24/02/14,False,1879,164,162,125,14.6,4.0
2024,3,3,24/05/14,False,577,27,27,-1,-0.2,
2024,6,3,24/08/09,False,653,-19,-18,-18,-2.2,
2024,9,3,24/11/14,False,709,156,156,70,8.1,
2024,12,12,24/02/14,True,2485,29,28,2,0.2,0.0
2024,12,12,24/11/14,True,2600,100,100,50,5.7,0
