year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,4,12,99/07/28,False,9329,194,51,-148,-67.1,0.0
2000,4,12,00/07/25,False,10034,76,-128,-24,-11.2,0.0
2001,4,12,01/07/25,False,9499,38,-112,-330,-150.0,0.0
2002,4,12,02/06/27,False,9346,53,-109,-334,-151.9,0.0
2003,4,12,03/06/19,False,9290,398,161,216,98.4,12.5
2004,4,12,04/06/18,False,9497,420,188,163,74.2,25.0
2005,4,12,05/06/17,False,10396,469,310,166,75.7,30.0
2006,4,12,06/06/23,False,14096,380,170,-230,-104.7,20.0
2007,4,12,07/06/15,False,14546,516,368,-728,-323.0,0.0
2008,4,12,08/06/13,False,14881,636,271,176,67.7,10.0
2009,4,12,09/06/12,False,14031,296,36,73,28.3,10.0
2010,4,12,10/06/11,False,13946,200,95,57,22.3,10.0
2011,4,12,11/06/14,False,13844,171,-11,-278,-107.3,0.0
2012,4,12,12/06/13,False,17422,957,782,325,125.4,10.0
2013,4,12,13/06/14,False,17875,598,667,304,117.0,20.0
2014,4,12,14/06/13,False,17240,884,694,497,191.4,25.0
2015,4,12,15/06/12,False,16547,638,681,417,160.7,30.0
2016,4,12,16/06/10,False,16504,1155,909,594,229.0,35.0
2017,4,12,17/06/12,False,17948,816,758,557,215.1,40.0
2018,4,12,18/06/11,False,19011,997,980,718,277.0,50.0
2019,1,3,19/03/08,False,3726,-39,-27,-40,-15.5,
2019,4,3,19/06/11,False,6312,684,602,490,189.1,
2019,4,12,18/06/11,True,20000,1150,1000,750,,50.0
2019,4,12,19/06/11,False,18767,861,862,607,234.3,50.0
2019,7,3,19/09/11,False,3828,-51,6,-25,-9.9,
2019,10,3,19/12/09,False,5869,400,351,241,93.1,
2020,1,3,20/03/10,False,2986,-100,-174,-177,-69.9,
2020,4,3,20/06/10,False,5664,499,483,243,93.9,
2020,4,12,19/06/11,True,21000,1150,1100,800,,50.0
2020,4,12,20/06/04,True,18347,748,666,282,,50.0
2020,4,12,20/06/10,False,18347,748,666,282,108.9,50.0
2020,7,3,20/09/14,False,4045,178,208,122,47.1,
2020,10,3,20/12/11,False,4334,174,218,147,56.8,
2021,1,3,21/03/12,False,3894,56,49,-91,-35.1,
2021,4,3,21/06/11,False,5407,364,390,241,93.1,
2021,4,12,20/06/10,True,19200,850,840,550,,50.0
2021,4,12,21/06/11,False,17680,772,865,419,161.9,50.0
2021,7,3,21/09/13,False,3748,15,-2,-28,-11.0,
2021,10,3,21/12/10,False,3974,-27,20,-14,-5.5,
2022,1,3,22/03/11,False,4107,51,97,44,24.4,
2022,4,3,22/06/10,False,6544,331,429,188,72.7,
2022,4,12,21/06/11,True,19200,730,710,450,,50.0
2022,4,12,22/06/08,True,18373,370,544,190,,50.0
2022,4,12,22/06/10,False,18373,370,544,190,73.5,50.0
2022,7,3,22/09/13,False,3633,-155,24,16,6.3,
2022,10,3,22/12/13,False,4867,145,166,105,40.7,
2023,1,3,23/03/10,False,4294,-95,-71,-61,-23.8,
2023,4,3,23/06/09,False,6506,380,377,-10,-3.9,
2023,4,12,22/06/10,True,19000,650,550,150,,50.0
2023,4,12,23/06/06,True,19300,275,496,50,,50.0
2023,4,12,23/06/09,False,19300,275,496,50,19.6,50.0
2023,7,3,23/09/12,False,4489,-54,164,66,25.5,
2023,10,3,23/12/12,False,5494,209,309,229,88.4,
2024,1,3,24/04/10,False,4073,-145,-136,-125,-48.2,
2024,4,3,24/06/13,False,6843,421,499,376,145.2,
2024,4,12,23/06/09,True,20000,500,450,200,77.1,50.0
2024,4,12,24/06/10,True,20899,431,836,546,210.9,50
2024,4,12,24/06/13,False,20899,431,836,546,210.9,50
2024,7,3,24/09/13,False,4593,97,160,130,50.3,
2024,10,3,24/12/13,False,5851,352,333,226,87.2,
2025,4,12,24/06/13,True,21000,500,550,350,135.0,50
