year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/01,False,815275,14587,19323,8323,81.2,15.15
2000,3,12,00/05/22,False,872512,12898,18835,9554,93.2,15.15
2001,3,12,01/05/21,False,917145,10119,16499,9202,89.7,15.15
2002,3,12,02/05/20,False,955748,11206,18701,8794,88.8,15.15
2003,3,12,03/05/19,False,1060210,18938,27343,16004,167.8,18.18
2004,3,12,04/05/17,False,1194024,19706,29492,17307,175.5,19.7
2005,3,12,05/05/16,False,1330982,12361,23413,12576,123.4,27.27
2006,3,12,06/05/15,False,1388694,16804,29639,17183,170.4,32.73
2007,3,12,07/05/14,False,1454841,18411,32116,17701,174.3,38.18
2008,3,12,08/05/12,False,1586596,23250,37155,21327,209.5,45.45
2009,3,12,09/05/08,False,1641331,14680,28811,7072,70.1,56.36
2010,3,12,10/05/10,False,1735476,14073,28643,13969,140.9,56.36
2011,3,12,11/05/09,False,1751928,5370,20026,9627,97.1,56.36
2012,3,12,12/05/09,False,1859917,7556,23122,8050,81.2,45.45
2013,3,12,13/05/09,False,1894594,11276,27493,14350,144.7,45.45
2014,3,12,14/05/09,False,1988216,17840,35320,21447,216.3,49.09
2015,3,12,15/05/11,False,1969689,13240,30093,18920,173.5,49.09
2016,3,12,16/05/10,False,2228331,36370,45721,28960,292.1,69.0
2017,3,12,17/05/11,False,2126993,18712,27764,21308,216.9,54.0
2018,3,12,18/05/09,False,2123997,19735,29019,18820,198.2,64.0
2019,3,3,19/05/13,False,527835,8506,10586,5956,63.6,
2019,3,12,18/05/09,True,2070000,18100,26600,17000,,54.0
2019,3,12,18/10/26,True,2081700,21550,30450,20100,,54.0
2019,3,12,18/11/27,True,2081700,21550,30450,26600,,54.0
2019,3,12,19/02/26,True,2081700,21550,30450,26600,,69.0
2019,3,12,19/04/26,True,2132300,27220,36150,30200,,69.0
2019,3,12,19/05/13,False,2132362,27228,36154,30204,322.7,69.0
2019,6,3,19/08/05,False,546563,3705,6211,3994,43.8,
2019,9,3,19/11/06,False,567698,11290,13343,9204,100.8,
2019,12,3,20/02/05,False,572379,8152,10539,7109,77.9,
2020,3,3,20/05/11,False,526838,9424,11374,7906,86.9,
2020,3,12,19/05/13,True,2133000,24600,32900,21600,,64.0
2020,3,12,20/03/13,True,2133000,24600,32900,21600,,72.0
2020,3,12,20/04/28,True,2213000,32500,41400,28200,,72.0
2020,3,12,20/05/11,False,2213478,32571,41467,28213,310.3,72.0
2020,6,3,20/08/07,False,516627,-4159,-1870,-1578,-17.7,
2020,9,3,20/11/05,False,525675,5936,7941,5957,66.8,
2020,12,3,21/02/03,False,564836,4463,6646,1727,19.4,
2021,3,3,21/05/11,False,521080,2916,5555,1789,20.1,
2021,3,12,20/05/11,True,,,,,,72.0
2021,3,12,20/11/05,True,2122000,4000,12300,7500,,72.0
2021,3,12,21/02/03,True,2122000,4000,12300,4000,,72.0
2021,3,12,21/04/28,True,2128000,9100,18200,7800,,72.0
2021,3,12,21/05/11,False,2128218,9156,18272,7895,88.5,72.0
2021,6,3,21/08/06,False,541102,-1635,-443,-414,-4.7,
2021,9,3,21/11/11,False,559684,8724,9249,9592,108.4,
2021,12,3,22/02/09,False,588155,5738,6579,4066,46.1,
2022,3,3,22/05/11,False,550171,7289,8033,1149,13.0,
2022,3,12,21/05/11,True,2060600,3500,11700,6500,,72.0
2022,3,12,21/08/06,True,2060600,3500,11700,9300,,72.0
2022,3,12,21/11/11,True,2151300,6900,16000,12000,,72.0
2022,3,12,22/04/26,True,2232000,13700,23400,14300,,72.0
2022,3,12,22/05/11,False,2239112,20116,23418,14393,163.2,72.0
2022,6,3,22/08/10,False,553754,3550,4558,2681,30.5,
2022,9,3,22/11/11,False,584556,11332,12159,8169,92.9,
2022,12,3,23/02/10,False,619615,9534,10572,7311,83.9,
2023,3,3,23/05/15,False,556903,8189,9087,2184,25.4,
2023,3,12,22/05/11,True,2223000,18800,21700,14000,,72.0
2023,3,12,22/11/11,True,2271000,24900,28000,18000,,72.0
2023,3,12,23/04/28,True,2314800,32600,36300,20300,,72.0
2023,3,12,23/05/15,False,2314828,32605,36376,20345,236.5,72.0
2023,6,3,23/08/09,False,573644,4055,4982,3342,40.4,
2023,9,3,23/11/10,False,620828,12511,13217,12542,151.6,
2023,12,3,24/02/09,False,619850,9954,10843,9613,117.0,
2024,3,3,24/05/14,False,572171,8355,9309,3519,43.4,
2024,3,12,23/05/15,True,2231900,17000,19900,13000,,80.0
2024,3,12,23/11/10,True,2326700,24900,27900,24200,311.6,80.0
2024,3,12,24/04/30,True,2386400,34800,38300,29000,357.7,80
2024,3,12,24/05/14,False,2386493,34875,38351,29016,357.9,80
2024,6,3,24/08/09,False,582196,5305,4965,4962,63.9,
2024,9,3,24/11/12,False,615127,11796,12044,15316,197.3,
2025,3,12,24/05/14,True,2373000,28500,31000,30000,386.4,100
2025,3,12,24/11/12,True,2391000,33600,34300,33300,428.8,100
